"Rank","Total XP","Level","Player","Skill"
"126,377","14,301,929","99","Rune+Link","Theiving"
"224,635","10,944,627","97","Rune+Link","Slayer"
"148,619","14,738,226","100","Rune+Link","Farming"
"171,796","9,575,736","95","Rune+Link","RuneCrafting"
"128,338","13,730,427","99","Rune+Link","Hunting"
"101,024","14,359,044","99","Rune+Link","Construction"
"95,144","14,461,940","99","Rune+Link","Summoning"
"192,243","9,477,398","95","Rune+Link","Dungeoneering"
"33,642","25,753,748","99","Rune+Link","Div"
"177,959","28,044,534","93","Rune+Link","Inven"
"146,719","6,977,709","92","Rune+Link","Arc"
"914,109","1,999,927","713","MochaprideOG","Overall"
"898,248","103,602","50","MochaprideOG","Atk"
"891,214","103,564","50","MochaprideOG","Def"
"809,563","239,665","58","MochaprideOG","Str"
"901,465","152,862","54","MochaprideOG","Constiution"
"839,398","49,188","42","MochaprideOG","Range"
"851,850","36,051","39","MochaprideOG","Prayer"
"1,048,314","18,617","33","MochaprideOG","Magic"
"809,464","105,099","50","MochaprideOG","Cooking"
"1,064,606","28,567","37","MochaprideOG","WoodCutting"
"--","--","--","MochaprideOG","Fletching"
"841,221","85,500","48","MochaprideOG","Fishing"
"948,374","36,716","39","MochaprideOG","FireMaking"
"873,187","39,829","40","MochaprideOG","Crafting"
"894,813","49,001","42","MochaprideOG","Smithing"
"483,991","941,331","72","MochaprideOG","Mining"
"--","--","--","MochaprideOG","Herb"
"--","--","--","MochaprideOG","Agile"
"--","--","--","MochaprideOG","Theiving"
"--","--","--","MochaprideOG","Slayer"
"--","--","--","MochaprideOG","Farming"
"880,096","5,292","21","MochaprideOG","RuneCrafting"
"--","--","--","MochaprideOG","Hunting"
"--","--","--","MochaprideOG","Construction"
"--","--","--","MochaprideOG","Summoning"
"818,257","4,100","19","MochaprideOG","Dungeoneering"
"--","--","--","MochaprideOG","Div"
"--","--","--","MochaprideOG","Inven"
"--","--","--","MochaprideOG","Arc"
"201,843","278,630,504","2,533","Growswest","Overall"
"256,235","13,091,031","99","Growswest","Atk"
"246,095","13,422,237","99","Growswest","Def"
"239,941","13,402,479","99","Growswest","Str"
"173,936","27,377,805","99","Growswest","Constiution"
"123,543","23,600,594","99","Growswest","Range"
"253,723","9,956,261","96","Growswest","Prayer"
"133,169","21,477,083","99","Growswest","Magic"
"251,898","10,526,999","96","Growswest","Cooking"
"347,462","3,402,868","85","Growswest","WoodCutting"
"270,206","6,770,589","92","Growswest","Fletching"
"388,801","1,663,529","78","Growswest","Fishing"
"435,316","1,535,371","77","Growswest","FireMaking"
"235,565","7,106,036","92","Growswest","Crafting"
"302,522","4,000,949","87","Growswest","Smithing"
"231,223","9,692,048","96","Growswest","Mining"
"238,609","12,622,144","98","Growswest","Herb"
"283,028","2,602,683","82","Growswest","Agile"
"215,075","5,433,679","90","Growswest","Theiving"
"254,163","7,085,016","92","Growswest","Slayer"
"140,675","15,478,132","100","Growswest","Farming"
"344,260","738,351","70","Growswest","RuneCrafting"
"297,341","1,484,740","77","Growswest","Hunting"
"298,037","1,899,582","79","Growswest","Construction"
"181,279","13,207,078","99","Growswest","Summoning"
"267,439","3,642,800","86","Growswest","Dungeoneering"
"265,855","2,579,463","82","Growswest","Div"
"150,475","42,052,498","102","Growswest","Inven"
"167,765","2,778,459","83","Growswest","Arc"
"1,104,178","396,439","452","Shakier+Carp","Overall"
"898,250","103,601","50","Shakier+Carp","Atk"
"916,065","101,334","50","Shakier+Carp","Def"
"1,008,789","50,077","42","Shakier+Carp","Str"
"1,014,081","73,865","46","Shakier+Carp","Constiution"
"--","--","--","Shakier+Carp","Range"
"1,097,630","5,702","22","Shakier+Carp","Prayer"
"--","--","--","Shakier+Carp","Magic"
"1,039,308","17,332","32","Shakier+Carp","Cooking"
"1,247,308","6,105","22","Shakier+Carp","WoodCutting"
"--","--","--","Shakier+Carp","Fletching"
"1,092,400","6,327","23","Shakier+Carp","Fishing"
"1,117,018","8,726","25","Shakier+Carp","FireMaking"
"--","--","--","Shakier+Carp","Crafting"
"--","--","--","Shakier+Carp","Smithing"
"1,322,250","3,579","18","Shakier+Carp","Mining"
"736,611","6,217","22","Shakier+Carp","Herb"
"883,550","3,735","18","Shakier+Carp","Agile"
"--","--","--","Shakier+Carp","Theiving"
"--","--","--","Shakier+Carp","Slayer"
"--","--","--","Shakier+Carp","Farming"
"--","--","--","Shakier+Carp","RuneCrafting"
"--","--","--","Shakier+Carp","Hunting"
"--","--","--","Shakier+Carp","Construction"
"--","--","--","Shakier+Carp","Summoning"
"--","--","--","Shakier+Carp","Dungeoneering"
"618,381","2,503","15","Shakier+Carp","Div"
"--","--","--","Shakier+Carp","Inven"
"--","--","--","Shakier+Carp","Arc"
"236,579","204,251,876","2,422","Cpt_smithy69","Overall"
"256,236","13,091,025","99","Cpt_smithy69","Atk"
"202,733","14,843,028","99","Cpt_smithy69","Def"
"251,934","13,261,230","99","Cpt_smithy69","Str"
"233,910","19,575,538","99","Cpt_smithy69","Constiution"
"268,392","13,051,215","99","Cpt_smithy69","Range"
"233,852","13,037,651","99","Cpt_smithy69","Prayer"
"234,461","13,843,512","99","Cpt_smithy69","Magic"
"361,875","2,349,554","81","Cpt_smithy69","Cooking"
"377,584","2,810,880","83","Cpt_smithy69","WoodCutting"
"318,179","3,727,739","86","Cpt_smithy69","Fletching"
"419,256","1,344,655","76","Cpt_smithy69","Fishing"
"180,908","13,518,478","99","Cpt_smithy69","FireMaking"
"256,701","5,546,025","90","Cpt_smithy69","Crafting"
"272,899","5,951,465","91","Cpt_smithy69","Smithing"
"257,258","6,325,173","91","Cpt_smithy69","Mining"
"246,678","10,871,844","97","Cpt_smithy69","Herb"
"270,289","3,007,872","84","Cpt_smithy69","Agile"
"222,729","4,306,751","87","Cpt_smithy69","Theiving"
"188,733","13,880,111","99","Cpt_smithy69","Slayer"
"292,443","1,284,587","75","Cpt_smithy69","Farming"
"301,734","1,097,471","74","Cpt_smithy69","RuneCrafting"
"315,500","1,242,494","75","Cpt_smithy69","Hunting"
"298,270","1,895,152","79","Cpt_smithy69","Construction"
"201,245","13,091,530","99","Cpt_smithy69","Summoning"
"205,695","7,504,136","93","Cpt_smithy69","Dungeoneering"
"274,707","2,451,382","82","Cpt_smithy69","Div"
"284,599","1,279,894","44","Cpt_smithy69","Inven"
"300,091","61,484","44","Cpt_smithy69","Arc"
"--","--","--","[#N5YPC7DLX]","Overall"
"--","--","--","[#N5YPC7DLX]","Atk"
"--","--","--","[#N5YPC7DLX]","Def"
"--","--","--","[#N5YPC7DLX]","Str"
"--","--","--","[#N5YPC7DLX]","Constiution"
"--","--","--","[#N5YPC7DLX]","Range"
"--","--","--","[#N5YPC7DLX]","Prayer"
"--","--","--","[#N5YPC7DLX]","Magic"
"--","--","--","[#N5YPC7DLX]","Cooking"
"--","--","--","[#N5YPC7DLX]","WoodCutting"
"--","--","--","[#N5YPC7DLX]","Fletching"
"--","--","--","[#N5YPC7DLX]","Fishing"
"--","--","--","[#N5YPC7DLX]","FireMaking"
"--","--","--","[#N5YPC7DLX]","Crafting"
"--","--","--","[#N5YPC7DLX]","Smithing"
"--","--","--","[#N5YPC7DLX]","Mining"
"--","--","--","[#N5YPC7DLX]","Herb"
"--","--","--","[#N5YPC7DLX]","Agile"
"--","--","--","[#N5YPC7DLX]","Theiving"
"--","--","--","[#N5YPC7DLX]","Slayer"
"--","--","--","[#N5YPC7DLX]","Farming"
"--","--","--","[#N5YPC7DLX]","RuneCrafting"
"--","--","--","[#N5YPC7DLX]","Hunting"
"--","--","--","[#N5YPC7DLX]","Construction"
"--","--","--","[#N5YPC7DLX]","Summoning"
"--","--","--","[#N5YPC7DLX]","Dungeoneering"
"--","--","--","[#N5YPC7DLX]","Div"
"--","--","--","[#N5YPC7DLX]","Inven"
"--","--","--","[#N5YPC7DLX]","Arc"
"345,951","124,162,422","2,087","Xolmia","Overall"
"256,237","13,091,018","99","Xolmia","Atk"
"364,117","5,436,411","90","Xolmia","Def"
"301,579","12,047,632","98","Xolmia","Str"
"309,921","12,878,201","98","Xolmia","Constiution"
"306,321","7,590,517","93","Xolmia","Range"
"275,346","8,997,026","95","Xolmia","Prayer"
"318,408","10,007,121","96","Xolmia","Magic"
"145,356","13,976,333","99","Xolmia","Cooking"
"521,570","1,348,201","76","Xolmia","WoodCutting"
"78,595","15,031,453","99","Xolmia","Fletching"
"462,643","942,858","72","Xolmia","Fishing"
"395,264","2,156,088","80","Xolmia","FireMaking"
"470,377","878,190","71","Xolmia","Crafting"
"499,626","813,526","70","Xolmia","Smithing"
"529,979","702,748","69","Xolmia","Mining"
"296,792","5,148,438","89","Xolmia","Herb"
"364,933","1,230,995","75","Xolmia","Agile"
"365,474","619,295","68","Xolmia","Theiving"
"326,810","2,923,388","83","Xolmia","Slayer"
"382,672","364,937","62","Xolmia","Farming"
"364,226","573,011","67","Xolmia","RuneCrafting"
"314,006","1,259,959","75","Xolmia","Hunting"
"396,729","783,814","70","Xolmia","Construction"
"363,513","1,140,154","74","Xolmia","Summoning"
"253,908","4,205,967","87","Xolmia","Dungeoneering"
"544,283","15,141","31","Xolmia","Div"
"--","--","--","Xolmia","Inven"
"--","--","--","Xolmia","Arc"
"1,381,026","144,761","226","Eal+RaVin+II","Overall"
"898,252","103,601","50","Eal+RaVin+II","Atk"
"1,333,396","4,545","20","Eal+RaVin+II","Def"
"1,299,550","5,068","21","Eal+RaVin+II","Str"
"1,231,798","17,666","32","Eal+RaVin+II","Constiution"
"--","--","--","Eal+RaVin+II","Range"
"1,174,981","3,489","17","Eal+RaVin+II","Prayer"
"--","--","--","Eal+RaVin+II","Magic"
"--","--","--","Eal+RaVin+II","Cooking"
"1,339,675","2,898","16","Eal+RaVin+II","WoodCutting"
"--","--","--","Eal+RaVin+II","Fletching"
"--","--","--","Eal+RaVin+II","Fishing"
"--","--","--","Eal+RaVin+II","FireMaking"
"--","--","--","Eal+RaVin+II","Crafting"
"1,225,366","3,225","17","Eal+RaVin+II","Smithing"
"--","--","--","Eal+RaVin+II","Mining"
"--","--","--","Eal+RaVin+II","Herb"
"--","--","--","Eal+RaVin+II","Agile"
"--","--","--","Eal+RaVin+II","Theiving"
"--","--","--","Eal+RaVin+II","Slayer"
"--","--","--","Eal+RaVin+II","Farming"
"--","--","--","Eal+RaVin+II","RuneCrafting"
"--","--","--","Eal+RaVin+II","Hunting"
"--","--","--","Eal+RaVin+II","Construction"
"--","--","--","Eal+RaVin+II","Summoning"
"--","--","--","Eal+RaVin+II","Dungeoneering"
"--","--","--","Eal+RaVin+II","Div"
"--","--","--","Eal+RaVin+II","Inven"
"--","--","--","Eal+RaVin+II","Arc"
"170,781","313,184,210","2,634","Touchflame","Overall"
"256,238","13,091,018","99","Touchflame","Atk"
"290,116","13,047,252","99","Touchflame","Def"
"311,823","10,006,592","96","Touchflame","Str"
"274,506","15,563,984","99","Touchflame","Constiution"
"251,879","13,166,034","99","Touchflame","Range"
"151,022","13,895,531","99","Touchflame","Prayer"
"366,080","6,213,932","91","Touchflame","Magic"
"345,201","2,722,380","83","Touchflame","Cooking"
"156,488","13,803,120","99","Touchflame","WoodCutting"
"196,032","13,153,773","99","Touchflame","Fletching"
"305,098","3,275,528","85","Touchflame","Fishing"
"180,700","13,521,112","99","Touchflame","FireMaking"
"181,105","13,175,291","99","Touchflame","Crafting"
"196,462","13,259,863","99","Touchflame","Smithing"
"237,853","8,508,817","94","Touchflame","Mining"
"172,373","14,142,264","99","Touchflame","Herb"
"44,157","23,496,217","99","Touchflame","Agile"
"164,341","13,263,040","99","Touchflame","Theiving"
"171,729","15,140,469","100","Touchflame","Slayer"
"242,979","2,973,424","84","Touchflame","Farming"
"197,933","5,504,628","90","Touchflame","RuneCrafting"
"192,056","8,587,576","94","Touchflame","Hunting"
"128,378","13,563,038","99","Touchflame","Construction"
"196,678","13,115,051","99","Touchflame","Summoning"
"149,368","14,350,486","99","Touchflame","Dungeoneering"
"175,346","12,568,975","98","Touchflame","Div"
"221,074","9,705,508","72","Touchflame","Inven"
"231,237","369,307","63","Touchflame","Arc"
"1,036,620","633,978","535","AFG_1GxCtvD","Overall"
"898,253","103,601","50","AFG_1GxCtvD","Atk"
"1,071,663","33,744","39","AFG_1GxCtvD","Def"
"1,149,965","16,006","31","AFG_1GxCtvD","Str"
"1,064,144","52,513","43","AFG_1GxCtvD","Constiution"
"--","--","--","AFG_1GxCtvD","Range"
"1,152,315","4,028","19","AFG_1GxCtvD","Prayer"
"1,148,599","7,586","24","AFG_1GxCtvD","Magic"
"875,991","64,697","45","AFG_1GxCtvD","Cooking"
"1,221,057","7,723","24","AFG_1GxCtvD","WoodCutting"
"--","--","--","AFG_1GxCtvD","Fletching"
"777,536","132,891","52","AFG_1GxCtvD","Fishing"
"1,104,944","9,780","27","AFG_1GxCtvD","FireMaking"
"952,683","18,640","33","AFG_1GxCtvD","Crafting"
"763,715","112,837","51","AFG_1GxCtvD","Smithing"
"957,515","55,189","43","AFG_1GxCtvD","Mining"
"--","--","--","AFG_1GxCtvD","Herb"
"--","--","--","AFG_1GxCtvD","Agile"
"--","--","--","AFG_1GxCtvD","Theiving"
"--","--","--","AFG_1GxCtvD","Slayer"
"--","--","--","AFG_1GxCtvD","Farming"
"--","--","--","AFG_1GxCtvD","RuneCrafting"
"--","--","--","AFG_1GxCtvD","Hunting"
"--","--","--","AFG_1GxCtvD","Construction"
"--","--","--","AFG_1GxCtvD","Summoning"
"720,910","13,589","30","AFG_1GxCtvD","Dungeoneering"
"--","--","--","AFG_1GxCtvD","Div"
"--","--","--","AFG_1GxCtvD","Inven"
"--","--","--","AFG_1GxCtvD","Arc"
"318,771","97,237,093","2,170","Spider+Ball8","Overall"
"256,239","13,091,017","99","Spider+Ball8","Atk"
"350,471","5,958,364","91","Spider+Ball8","Def"
"276,168","13,093,232","99","Spider+Ball8","Str"
"342,971","9,515,117","95","Spider+Ball8","Constiution"
"484,034","1,348,244","76","Spider+Ball8","Range"
"303,915","7,092,007","92","Spider+Ball8","Prayer"
"538,097","1,215,357","75","Spider+Ball8","Magic"
"436,515","1,272,943","75","Spider+Ball8","Cooking"
"493,968","1,529,093","77","Spider+Ball8","WoodCutting"
"491,218","869,301","71","Spider+Ball8","Fletching"
"436,806","1,151,355","74","Spider+Ball8","Fishing"
"338,470","3,608,597","86","Spider+Ball8","FireMaking"
"258,876","5,451,344","90","Spider+Ball8","Crafting"
"332,843","2,837,987","83","Spider+Ball8","Smithing"
"347,428","2,388,284","81","Spider+Ball8","Mining"
"365,103","1,447,046","76","Spider+Ball8","Herb"
"339,460","1,526,478","77","Spider+Ball8","Agile"
"346,585","751,668","70","Spider+Ball8","Theiving"
"197,359","13,479,714","99","Spider+Ball8","Slayer"
"281,522","1,542,100","77","Spider+Ball8","Farming"
"428,388","309,339","61","Spider+Ball8","RuneCrafting"
"432,913","341,594","62","Spider+Ball8","Hunting"
"290,816","2,013,305","80","Spider+Ball8","Construction"
"335,360","1,466,717","76","Spider+Ball8","Summoning"
"369,778","1,350,716","76","Spider+Ball8","Dungeoneering"
"303,406","2,178,918","80","Spider+Ball8","Div"
"307,146","369,435","32","Spider+Ball8","Inven"
"319,116","37,821","40","Spider+Ball8","Arc"
"819,519","959,416","879","Curly+Kael","Overall"
"898,254","103,601","50","Curly+Kael","Atk"
"992,836","50,966","43","Curly+Kael","Def"
"1,049,907","37,378","40","Curly+Kael","Str"
"1,082,828","46,324","42","Curly+Kael","Constiution"
"860,022","42,211","41","Curly+Kael","Range"
"859,995","33,243","38","Curly+Kael","Prayer"
"919,809","51,695","43","Curly+Kael","Magic"
"890,400","58,216","44","Curly+Kael","Cooking"
"1,088,081","24,892","36","Curly+Kael","WoodCutting"
"--","--","--","Curly+Kael","Fletching"
"859,614","72,734","46","Curly+Kael","Fishing"
"1,065,214","14,331","30","Curly+Kael","FireMaking"
"875,212","39,334","40","Curly+Kael","Crafting"
"1,081,097","15,423","31","Curly+Kael","Smithing"
"1,073,312","24,200","35","Curly+Kael","Mining"
"569,705","67,932","45","Curly+Kael","Herb"
"694,153","35,301","39","Curly+Kael","Agile"
"654,344","41,987","41","Curly+Kael","Theiving"
"765,731","8,809","26","Curly+Kael","Slayer"
"684,866","3,500","17","Curly+Kael","Farming"
"630,984","65,100","45","Curly+Kael","RuneCrafting"
"578,649","44,297","41","Curly+Kael","Hunting"
"--","--","--","Curly+Kael","Construction"
"--","--","--","Curly+Kael","Summoning"
"--","--","--","Curly+Kael","Dungeoneering"
"473,294","76,045","47","Curly+Kael","Div"
"--","--","--","Curly+Kael","Inven"
"--","--","--","Curly+Kael","Arc"
"183,303","483,813,135","2,594","Wealas","Overall"
"256,240","13,091,016","99","Wealas","Atk"
"85,736","40,510,996","99","Wealas","Def"
"257,255","13,211,568","99","Wealas","Str"
"157,548","30,532,203","99","Wealas","Constiution"
"237,783","13,366,289","99","Wealas","Range"
"154,891","13,826,910","99","Wealas","Prayer"
"285,543","13,112,602","99","Wealas","Magic"
"353,142","2,529,322","82","Wealas","Cooking"
"496,558","1,510,269","77","Wealas","WoodCutting"
"133,278","13,678,667","99","Wealas","Fletching"
"360,920","2,060,661","80","Wealas","Fishing"
"132,732","14,521,547","99","Wealas","FireMaking"
"147,533","13,682,542","99","Wealas","Crafting"
"216,828","13,111,934","99","Wealas","Smithing"
"400,669","1,615,551","77","Wealas","Mining"
"185,088","13,756,089","99","Wealas","Herb"
"45,094","23,095,093","99","Wealas","Agile"
"170,413","13,188,429","99","Wealas","Theiving"
"268,648","5,911,431","91","Wealas","Slayer"
"272,859","1,823,584","79","Wealas","Farming"
"394,196","423,645","64","Wealas","RuneCrafting"
"16,009","104,322,317","99","Wealas","Hunting"
"107,911","14,098,801","99","Wealas","Construction"
"129,826","13,716,844","99","Wealas","Summoning"
"264,814","3,732,470","86","Wealas","Dungeoneering"
"204,361","5,917,438","91","Wealas","Div"
"92,121","83,057,806","120","Wealas","Inven"
"227,657","407,111","64","Wealas","Arc"
"1,277,883","377,378","292","15+Fish+1868","Overall"
"898,255","103,601","50","15+Fish+1868","Atk"
"991,921","51,374","43","15+Fish+1868","Def"
"928,083","102,380","50","15+Fish+1868","Str"
"996,939","83,153","48","15+Fish+1868","Constiution"
"--","--","--","15+Fish+1868","Range"
"--","--","--","15+Fish+1868","Prayer"
"--","--","--","15+Fish+1868","Magic"
"--","--","--","15+Fish+1868","Cooking"
"1,050,623","31,680","38","15+Fish+1868","WoodCutting"
"--","--","--","15+Fish+1868","Fletching"
"--","--","--","15+Fish+1868","Fishing"
"--","--","--","15+Fish+1868","FireMaking"
"--","--","--","15+Fish+1868","Crafting"
"--","--","--","15+Fish+1868","Smithing"
"--","--","--","15+Fish+1868","Mining"
"--","--","--","15+Fish+1868","Herb"
"--","--","--","15+Fish+1868","Agile"
"--","--","--","15+Fish+1868","Theiving"
"--","--","--","15+Fish+1868","Slayer"
"--","--","--","15+Fish+1868","Farming"
"--","--","--","15+Fish+1868","RuneCrafting"
"--","--","--","15+Fish+1868","Hunting"
"--","--","--","15+Fish+1868","Construction"
"--","--","--","15+Fish+1868","Summoning"
"--","--","--","15+Fish+1868","Dungeoneering"
"--","--","--","15+Fish+1868","Div"
"--","--","--","15+Fish+1868","Inven"
"--","--","--","15+Fish+1868","Arc"
"287,459","218,325,474","2,265","HEB+Grocery","Overall"
"256,241","13,091,008","99","HEB+Grocery","Atk"
"149,030","19,767,171","99","HEB+Grocery","Def"
"261,930","13,174,516","99","HEB+Grocery","Str"
"203,945","22,944,273","99","HEB+Grocery","Constiution"
"157,174","18,059,687","99","HEB+Grocery","Range"
"364,183","2,218,704","81","HEB+Grocery","Prayer"
"141,846","20,122,813","99","HEB+Grocery","Magic"
"169,294","13,568,658","99","HEB+Grocery","Cooking"
"130,693","14,414,514","99","HEB+Grocery","WoodCutting"
"160,019","13,387,164","99","HEB+Grocery","Fletching"
"243,224","6,915,917","92","HEB+Grocery","Fishing"
"191,791","13,394,629","99","HEB+Grocery","FireMaking"
"318,699","2,754,045","83","HEB+Grocery","Crafting"
"338,778","2,702,280","83","HEB+Grocery","Smithing"
"448,005","1,229,768","75","HEB+Grocery","Mining"
"304,846","4,227,759","87","HEB+Grocery","Herb"
"352,605","1,358,477","76","HEB+Grocery","Agile"
"387,032","536,698","66","HEB+Grocery","Theiving"
"171,572","15,156,593","100","HEB+Grocery","Slayer"
"324,913","802,655","70","HEB+Grocery","Farming"
"376,413","508,296","66","HEB+Grocery","RuneCrafting"
"311,579","1,291,836","75","HEB+Grocery","Hunting"
"363,912","1,212,262","75","HEB+Grocery","Construction"
"154,924","13,420,340","99","HEB+Grocery","Summoning"
"367,670","1,372,722","76","HEB+Grocery","Dungeoneering"
"390,363","692,689","69","HEB+Grocery","Div"
"--","--","--","HEB+Grocery","Inven"
"--","--","--","HEB+Grocery","Arc"
"1,127,070","822,803","426","georgerippa","Overall"
"898,256","103,601","50","georgerippa","Atk"
"884,767","105,224","50","georgerippa","Def"
"798,959","269,329","59","georgerippa","Str"
"892,828","161,818","54","georgerippa","Constiution"
"827,677","54,219","43","georgerippa","Range"
"1,096,326","5,750","22","georgerippa","Prayer"
"--","--","--","georgerippa","Magic"
"--","--","--","georgerippa","Cooking"
"--","--","--","georgerippa","WoodCutting"
"--","--","--","georgerippa","Fletching"
"--","--","--","georgerippa","Fishing"
"--","--","--","georgerippa","FireMaking"
"--","--","--","georgerippa","Crafting"
"983,770","28,674","37","georgerippa","Smithing"
"889,704","87,807","48","georgerippa","Mining"
"--","--","--","georgerippa","Herb"
"--","--","--","georgerippa","Agile"
"--","--","--","georgerippa","Theiving"
"--","--","--","georgerippa","Slayer"
"--","--","--","georgerippa","Farming"
"--","--","--","georgerippa","RuneCrafting"
"--","--","--","georgerippa","Hunting"
"--","--","--","georgerippa","Construction"
"--","--","--","georgerippa","Summoning"
"--","--","--","georgerippa","Dungeoneering"
"--","--","--","georgerippa","Div"
"--","--","--","georgerippa","Inven"
"--","--","--","georgerippa","Arc"
"123,603","422,574,019","2,775","Salted+K9","Overall"
"256,242","13,091,007","99","Salted+K9","Atk"
"140,370","21,072,893","99","Salted+K9","Def"
"234,266","13,485,907","99","Salted+K9","Str"
"197,211","23,812,214","99","Salted+K9","Constiution"
"241,553","13,299,937","99","Salted+K9","Range"
"70,786","16,966,708","99","Salted+K9","Prayer"
"276,579","13,181,079","99","Salted+K9","Magic"
"184,757","13,385,780","99","Salted+K9","Cooking"
"225,326","13,041,843","99","Salted+K9","WoodCutting"
"203,075","13,122,944","99","Salted+K9","Fletching"
"204,982","13,075,585","99","Salted+K9","Fishing"
"206,398","13,261,709","99","Salted+K9","FireMaking"
"176,172","13,226,593","99","Salted+K9","Crafting"
"148,855","13,882,716","99","Salted+K9","Smithing"
"218,301","13,038,676","99","Salted+K9","Mining"
"206,760","13,324,683","99","Salted+K9","Herb"
"157,171","13,346,485","99","Salted+K9","Agile"
"173,473","13,155,118","99","Salted+K9","Theiving"
"197,803","13,463,254","99","Salted+K9","Slayer"
"182,745","13,060,033","99","Salted+K9","Farming"
"119,077","13,406,957","99","Salted+K9","RuneCrafting"
"158,189","13,194,416","99","Salted+K9","Hunting"
"150,845","13,221,855","99","Salted+K9","Construction"
"169,556","13,291,779","99","Salted+K9","Summoning"
"125,793","17,456,467","101","Salted+K9","Dungeoneering"
"173,141","13,039,454","99","Salted+K9","Div"
"159,817","38,220,801","100","Salted+K9","Inven"
"122,497","13,447,126","99","Salted+K9","Arc"
"570,776","8,847,556","1,450","Jahierra","Overall"
"898,257","103,601","50","Jahierra","Atk"
"576,427","910,137","72","Jahierra","Def"
"924,671","103,534","50","Jahierra","Str"
"684,347","692,776","69","Jahierra","Constiution"
"524,401","950,446","72","Jahierra","Range"
"484,479","548,383","67","Jahierra","Prayer"
"1,195,867","4,629","20","Jahierra","Magic"
"471,046","973,337","72","Jahierra","Cooking"
"704,298","395,854","63","Jahierra","WoodCutting"
"633,455","195,358","56","Jahierra","Fletching"
"505,140","738,518","70","Jahierra","Fishing"
"762,793","135,036","52","Jahierra","FireMaking"
"709,611","124,406","52","Jahierra","Crafting"
"603,249","336,111","62","Jahierra","Smithing"
"513,884","775,555","70","Jahierra","Mining"
"522,968","121,030","51","Jahierra","Herb"
"404,243","795,584","70","Jahierra","Agile"
"637,818","50,780","43","Jahierra","Theiving"
"584,575","111,164","50","Jahierra","Slayer"
"473,724","95,730","49","Jahierra","Farming"
"828,380","8,839","26","Jahierra","RuneCrafting"
"567,646","54,099","43","Jahierra","Hunting"
"636,891","21,483","34","Jahierra","Construction"
"479,681","152,211","54","Jahierra","Summoning"
"795,591","5,409","21","Jahierra","Dungeoneering"
"412,285","349,358","62","Jahierra","Div"
"--","--","--","Jahierra","Inven"
"284,337","94,188","49","Jahierra","Arc"
"490,911","101,644,348","1,664","Shawder+Bull","Overall"
"256,243","13,091,006","99","Shawder+Bull","Atk"
"292,946","13,040,438","99","Shawder+Bull","Def"
"245,776","13,328,719","99","Shawder+Bull","Str"
"305,291","13,191,585","99","Shawder+Bull","Constiution"
"244,648","13,253,884","99","Shawder+Bull","Range"
"408,886","1,232,604","75","Shawder+Bull","Prayer"
"292,659","13,069,962","99","Shawder+Bull","Magic"
"548,891","581,698","67","Shawder+Bull","Cooking"
"405,543","2,409,574","81","Shawder+Bull","WoodCutting"
"464,466","1,100,476","74","Shawder+Bull","Fletching"
"561,668","489,754","65","Shawder+Bull","Fishing"
"216,914","13,186,226","99","Shawder+Bull","FireMaking"
"393,028","2,007,135","80","Shawder+Bull","Crafting"
"696,407","167,936","55","Shawder+Bull","Smithing"
"549,617","608,241","68","Shawder+Bull","Mining"
"659,395","17,969","32","Shawder+Bull","Herb"
"441,821","512,323","66","Shawder+Bull","Agile"
"733,308","16,098","31","Shawder+Bull","Theiving"
"530,140","223,044","57","Shawder+Bull","Slayer"
"633,885","7,822","24","Shawder+Bull","Farming"
"716,347","27,226","36","Shawder+Bull","RuneCrafting"
"658,779","10,020","27","Shawder+Bull","Hunting"
"646,811","18,003","32","Shawder+Bull","Construction"
"--","--","--","Shawder+Bull","Summoning"
"636,363","35,253","39","Shawder+Bull","Dungeoneering"
"574,583","7,724","24","Shawder+Bull","Div"
"--","--","--","Shawder+Bull","Inven"
"378,027","7,724","24","Shawder+Bull","Arc"
"806,129","2,346,287","905","R0R0N0A+ZOR0","Overall"
"902,811","102,669","50","R0R0N0A+ZOR0","Atk"
"895,720","102,682","50","R0R0N0A+ZOR0","Def"
"927,063","102,671","50","R0R0N0A+ZOR0","Str"
"961,425","104,965","50","R0R0N0A+ZOR0","Constiution"
"1,044,698","6,703","23","R0R0N0A+ZOR0","Range"
"944,684","16,512","32","R0R0N0A+ZOR0","Prayer"
"--","--","--","R0R0N0A+ZOR0","Magic"
"764,723","139,386","53","R0R0N0A+ZOR0","Cooking"
"802,129","198,385","56","R0R0N0A+ZOR0","WoodCutting"
"644,790","171,699","55","R0R0N0A+ZOR0","Fletching"
"756,686","149,108","53","R0R0N0A+ZOR0","Fishing"
"785,491","117,516","51","R0R0N0A+ZOR0","FireMaking"
"889,282","35,961","39","R0R0N0A+ZOR0","Crafting"
"629,997","279,543","60","R0R0N0A+ZOR0","Smithing"
"615,386","425,330","64","R0R0N0A+ZOR0","Mining"
"--","--","--","R0R0N0A+ZOR0","Herb"
"840,917","7,055","24","R0R0N0A+ZOR0","Agile"
"745,119","14,340","30","R0R0N0A+ZOR0","Theiving"
"604,282","84,765","48","R0R0N0A+ZOR0","Slayer"
"--","--","--","R0R0N0A+ZOR0","Farming"
"445,746","275,956","60","R0R0N0A+ZOR0","RuneCrafting"
"670,844","7,900","25","R0R0N0A+ZOR0","Hunting"
"--","--","--","R0R0N0A+ZOR0","Construction"
