"Rank","Total XP","Level","Player","Skill"
"--","--","--","Rood+Boy234","Farming"
"900,241","4,313","19","Rood+Boy234","RuneCrafting"
"--","--","--","Rood+Boy234","Hunting"
"--","--","--","Rood+Boy234","Construction"
"--","--","--","Rood+Boy234","Summoning"
"--","--","--","Rood+Boy234","Dungeoneering"
"--","--","--","Rood+Boy234","Div"
"--","--","--","Rood+Boy234","Inven"
"--","--","--","Rood+Boy234","Arc"
"1,218,613","167,167","336","2z0o7kdpj60","Overall"
"1,131,908","20,299","34","2z0o7kdpj60","Atk"
"1,354,665","4,023","19","2z0o7kdpj60","Def"
"1,219,042","9,835","27","2z0o7kdpj60","Str"
"1,258,671","14,814","30","2z0o7kdpj60","Constiution"
"--","--","--","2z0o7kdpj60","Range"
"1,191,694","3,111","16","2z0o7kdpj60","Prayer"
"1,019,450","22,819","35","2z0o7kdpj60","Magic"
"1,105,661","8,762","26","2z0o7kdpj60","Cooking"
"--","--","--","2z0o7kdpj60","WoodCutting"
"--","--","--","2z0o7kdpj60","Fletching"
"885,427","58,180","44","2z0o7kdpj60","Fishing"
"--","--","--","2z0o7kdpj60","FireMaking"
"--","--","--","2z0o7kdpj60","Crafting"
"1,118,603","12,818","29","2z0o7kdpj60","Smithing"
"1,221,833","7,602","24","2z0o7kdpj60","Mining"
"--","--","--","2z0o7kdpj60","Herb"
"--","--","--","2z0o7kdpj60","Agile"
"--","--","--","2z0o7kdpj60","Theiving"
"--","--","--","2z0o7kdpj60","Slayer"
"--","--","--","2z0o7kdpj60","Farming"
"--","--","--","2z0o7kdpj60","RuneCrafting"
"--","--","--","2z0o7kdpj60","Hunting"
"--","--","--","2z0o7kdpj60","Construction"
"--","--","--","2z0o7kdpj60","Summoning"
"--","--","--","2z0o7kdpj60","Dungeoneering"
"--","--","--","2z0o7kdpj60","Div"
"--","--","--","2z0o7kdpj60","Inven"
"--","--","--","2z0o7kdpj60","Arc"
"1,063,936","1,029,992","497","Brother_Luin","Overall"
"847,928","134,975","52","Brother_Luin","Atk"
"1,026,185","39,914","40","Brother_Luin","Def"
"839,997","183,486","55","Brother_Luin","Str"
"936,761","120,736","51","Brother_Luin","Constiution"
"1,022,271","8,292","25","Brother_Luin","Range"
"939,330","16,869","32","Brother_Luin","Prayer"
"--","--","--","Brother_Luin","Magic"
"1,033,586","17,960","32","Brother_Luin","Cooking"
"1,192,602","9,887","27","Brother_Luin","WoodCutting"
"--","--","--","Brother_Luin","Fletching"
"--","--","--","Brother_Luin","Fishing"
"1,148,225","6,340","23","Brother_Luin","FireMaking"
"--","--","--","Brother_Luin","Crafting"
"730,362","134,123","52","Brother_Luin","Smithing"
"649,210","353,067","62","Brother_Luin","Mining"
"--","--","--","Brother_Luin","Herb"
"--","--","--","Brother_Luin","Agile"
"--","--","--","Brother_Luin","Theiving"
"--","--","--","Brother_Luin","Slayer"
"--","--","--","Brother_Luin","Farming"
"--","--","--","Brother_Luin","RuneCrafting"
"--","--","--","Brother_Luin","Hunting"
"--","--","--","Brother_Luin","Construction"
"--","--","--","Brother_Luin","Summoning"
"--","--","--","Brother_Luin","Dungeoneering"
"--","--","--","Brother_Luin","Div"
"--","--","--","Brother_Luin","Inven"
"--","--","--","Brother_Luin","Arc"
"1,130,789","297,524","420","NutsBallz","Overall"
"1,131,909","20,299","34","NutsBallz","Atk"
"1,086,876","26,567","36","NutsBallz","Def"
"1,135,409","17,493","32","NutsBallz","Str"
"1,177,291","24,416","35","NutsBallz","Constiution"
"1,086,873","4,574","20","NutsBallz","Range"
"1,231,291","2,498","15","NutsBallz","Prayer"
"1,197,214","4,500","20","NutsBallz","Magic"
"--","--","--","NutsBallz","Cooking"
"--","--","--","NutsBallz","WoodCutting"
"--","--","--","NutsBallz","Fletching"
"--","--","--","NutsBallz","Fishing"
"1,000,709","22,997","35","NutsBallz","FireMaking"
"--","--","--","NutsBallz","Crafting"
"894,781","48,529","42","NutsBallz","Smithing"
"--","--","--","NutsBallz","Mining"
"--","--","--","NutsBallz","Herb"
"884,890","3,459","17","NutsBallz","Agile"
"752,391","13,412","30","NutsBallz","Theiving"
"--","--","--","NutsBallz","Slayer"
"--","--","--","NutsBallz","Farming"
"587,060","103,895","50","NutsBallz","RuneCrafting"
"--","--","--","NutsBallz","Hunting"
"--","--","--","NutsBallz","Construction"
"--","--","--","NutsBallz","Summoning"
"--","--","--","NutsBallz","Dungeoneering"
"--","--","--","NutsBallz","Div"
"--","--","--","NutsBallz","Inven"
"--","--","--","NutsBallz","Arc"
"648,460","7,721,134","1,251","botgabe","Overall"
"841,731","141,189","53","botgabe","Atk"
"828,188","141,189","53","botgabe","Def"
"910,499","110,656","50","botgabe","Str"
"942,048","116,843","51","botgabe","Constiution"
"931,609","20,637","34","botgabe","Range"
"592,662","174,410","55","botgabe","Prayer"
"750,728","206,813","57","botgabe","Magic"
"1,055,905","14,535","30","botgabe","Cooking"
"963,619","59,172","44","botgabe","WoodCutting"
"750,965","45,556","42","botgabe","Fletching"
"1,035,877","12,532","29","botgabe","Fishing"
"699,986","211,890","57","botgabe","FireMaking"
"449,216","1,148,817","74","botgabe","Crafting"
"396,193","2,048,659","80","botgabe","Smithing"
"533,245","679,592","69","botgabe","Mining"
"656,648","18,460","33","botgabe","Herb"
"784,860","15,385","31","botgabe","Agile"
"842,331","4,159","19","botgabe","Theiving"
"679,269","29,874","37","botgabe","Slayer"
"538,893","34,437","39","botgabe","Farming"
"454,189","253,361","59","botgabe","RuneCrafting"
"639,195","14,120","30","botgabe","Hunting"
"727,100","4,822","20","botgabe","Construction"
"611,272","9,873","27","botgabe","Summoning"
"589,099","61,943","45","botgabe","Dungeoneering"
"341,159","2,013,801","80","botgabe","Div"
"--","--","--","botgabe","Inven"
"270,952","128,409","52","botgabe","Arc"
"1,142,124","266,465","408","IdeFix42293","Overall"
"1,131,910","20,299","34","IdeFix42293","Atk"
"1,148,015","15,510","31","IdeFix42293","Def"
"1,150,218","15,753","31","IdeFix42293","Str"
"1,247,655","15,766","31","IdeFix42293","Constiution"
"--","--","--","IdeFix42293","Range"
"1,147,019","4,098","19","IdeFix42293","Prayer"
"--","--","--","IdeFix42293","Magic"
"1,126,655","7,205","24","IdeFix42293","Cooking"
"1,010,940","42,002","41","IdeFix42293","WoodCutting"
"--","--","--","IdeFix42293","Fletching"
"--","--","--","IdeFix42293","Fishing"
"902,408","51,854","43","IdeFix42293","FireMaking"
"1,057,623","5,293","21","IdeFix42293","Crafting"
"991,332","26,952","36","IdeFix42293","Smithing"
"949,831","57,425","44","IdeFix42293","Mining"
"--","--","--","IdeFix42293","Herb"
"--","--","--","IdeFix42293","Agile"
"--","--","--","IdeFix42293","Theiving"
"--","--","--","IdeFix42293","Slayer"
"--","--","--","IdeFix42293","Farming"
"--","--","--","IdeFix42293","RuneCrafting"
"--","--","--","IdeFix42293","Hunting"
"--","--","--","IdeFix42293","Construction"
"--","--","--","IdeFix42293","Summoning"
"--","--","--","IdeFix42293","Dungeoneering"
"--","--","--","IdeFix42293","Div"
"--","--","--","IdeFix42293","Inven"
"--","--","--","IdeFix42293","Arc"
"--","--","--","[#EWWBZLCEY]","Overall"
"--","--","--","[#EWWBZLCEY]","Atk"
"--","--","--","[#EWWBZLCEY]","Def"
"--","--","--","[#EWWBZLCEY]","Str"
"--","--","--","[#EWWBZLCEY]","Constiution"
"--","--","--","[#EWWBZLCEY]","Range"
"--","--","--","[#EWWBZLCEY]","Prayer"
"--","--","--","[#EWWBZLCEY]","Magic"
"--","--","--","[#EWWBZLCEY]","Cooking"
"--","--","--","[#EWWBZLCEY]","WoodCutting"
"--","--","--","[#EWWBZLCEY]","Fletching"
"--","--","--","[#EWWBZLCEY]","Fishing"
"--","--","--","[#EWWBZLCEY]","FireMaking"
"--","--","--","[#EWWBZLCEY]","Crafting"
"--","--","--","[#EWWBZLCEY]","Smithing"
"--","--","--","[#EWWBZLCEY]","Mining"
"--","--","--","[#EWWBZLCEY]","Herb"
"--","--","--","[#EWWBZLCEY]","Agile"
"--","--","--","[#EWWBZLCEY]","Theiving"
"--","--","--","[#EWWBZLCEY]","Slayer"
"--","--","--","[#EWWBZLCEY]","Farming"
"--","--","--","[#EWWBZLCEY]","RuneCrafting"
"--","--","--","[#EWWBZLCEY]","Hunting"
"--","--","--","[#EWWBZLCEY]","Construction"
"--","--","--","[#EWWBZLCEY]","Summoning"
"--","--","--","[#EWWBZLCEY]","Dungeoneering"
"--","--","--","[#EWWBZLCEY]","Div"
"--","--","--","[#EWWBZLCEY]","Inven"
"--","--","--","[#EWWBZLCEY]","Arc"
"838,718","1,784,225","840","superjuicy64","Overall"
"1,131,911","20,299","34","superjuicy64","Atk"
"877,335","107,327","50","superjuicy64","Def"
"1,114,532","20,520","34","superjuicy64","Str"
"943,702","115,638","51","superjuicy64","Constiution"
"809,536","63,004","45","superjuicy64","Range"
"914,843","20,327","34","superjuicy64","Prayer"
"648,538","460,999","65","superjuicy64","Magic"
"976,347","29,637","37","superjuicy64","Cooking"
"1,113,505","19,780","33","superjuicy64","WoodCutting"
"571,100","398,155","63","superjuicy64","Fletching"
"1,057,537","9,535","26","superjuicy64","Fishing"
"1,086,906","11,528","28","superjuicy64","FireMaking"
"919,784","25,344","36","superjuicy64","Crafting"
"603,893","331,596","61","superjuicy64","Smithing"
"1,252,025","5,981","22","superjuicy64","Mining"
"--","--","--","superjuicy64","Herb"
"860,392","5,146","21","superjuicy64","Agile"
"--","--","--","superjuicy64","Theiving"
"704,222","21,054","34","superjuicy64","Slayer"
"--","--","--","superjuicy64","Farming"
"868,507","5,832","22","superjuicy64","RuneCrafting"
"--","--","--","superjuicy64","Hunting"
"--","--","--","superjuicy64","Construction"
"--","--","--","superjuicy64","Summoning"
"646,624","30,704","38","superjuicy64","Dungeoneering"
"474,064","72,999","46","superjuicy64","Div"
"--","--","--","superjuicy64","Inven"
"432,921","4,470","20","superjuicy64","Arc"
"1,019,940","653,205","555","Lunarsean","Overall"
"851,039","131,215","52","Lunarsean","Atk"
"854,951","120,544","51","Lunarsean","Def"
"902,244","116,214","51","Lunarsean","Str"
"960,609","104,223","50","Lunarsean","Constiution"
"--","--","--","Lunarsean","Range"
"1,058,076","7,362","24","Lunarsean","Prayer"
"1,089,072","13,366","30","Lunarsean","Magic"
"1,079,196","11,443","28","Lunarsean","Cooking"
"979,352","52,135","43","Lunarsean","WoodCutting"
"--","--","--","Lunarsean","Fletching"
"--","--","--","Lunarsean","Fishing"
"993,949","24,163","35","Lunarsean","FireMaking"
"1,034,796","7,329","24","Lunarsean","Crafting"
"977,870","29,445","37","Lunarsean","Smithing"
"1,160,668","12,824","29","Lunarsean","Mining"
"--","--","--","Lunarsean","Herb"
"--","--","--","Lunarsean","Agile"
"--","--","--","Lunarsean","Theiving"
"--","--","--","Lunarsean","Slayer"
"--","--","--","Lunarsean","Farming"
"--","--","--","Lunarsean","RuneCrafting"
"--","--","--","Lunarsean","Hunting"
"--","--","--","Lunarsean","Construction"
"--","--","--","Lunarsean","Summoning"
"707,233","15,779","31","Lunarsean","Dungeoneering"
"--","--","--","Lunarsean","Div"
"--","--","--","Lunarsean","Inven"
"--","--","--","Lunarsean","Arc"
"--","--","--","[#BOQ25B552]","Overall"
"--","--","--","[#BOQ25B552]","Atk"
"--","--","--","[#BOQ25B552]","Def"
"--","--","--","[#BOQ25B552]","Str"
"--","--","--","[#BOQ25B552]","Constiution"
"--","--","--","[#BOQ25B552]","Range"
"--","--","--","[#BOQ25B552]","Prayer"
"--","--","--","[#BOQ25B552]","Magic"
"--","--","--","[#BOQ25B552]","Cooking"
"--","--","--","[#BOQ25B552]","WoodCutting"
"--","--","--","[#BOQ25B552]","Fletching"
"--","--","--","[#BOQ25B552]","Fishing"
"--","--","--","[#BOQ25B552]","FireMaking"
"--","--","--","[#BOQ25B552]","Crafting"
"--","--","--","[#BOQ25B552]","Smithing"
"--","--","--","[#BOQ25B552]","Mining"
"--","--","--","[#BOQ25B552]","Herb"
"--","--","--","[#BOQ25B552]","Agile"
"--","--","--","[#BOQ25B552]","Theiving"
"--","--","--","[#BOQ25B552]","Slayer"
"--","--","--","[#BOQ25B552]","Farming"
"--","--","--","[#BOQ25B552]","RuneCrafting"
"--","--","--","[#BOQ25B552]","Hunting"
"--","--","--","[#BOQ25B552]","Construction"
"--","--","--","[#BOQ25B552]","Summoning"
"--","--","--","[#BOQ25B552]","Dungeoneering"
"--","--","--","[#BOQ25B552]","Div"
"--","--","--","[#BOQ25B552]","Inven"
"--","--","--","[#BOQ25B552]","Arc"
"--","--","--","Carlitoxx20","Overall"
"--","--","--","Carlitoxx20","Atk"
"--","--","--","Carlitoxx20","Def"
"--","--","--","Carlitoxx20","Str"
"--","--","--","Carlitoxx20","Constiution"
"--","--","--","Carlitoxx20","Range"
"--","--","--","Carlitoxx20","Prayer"
"--","--","--","Carlitoxx20","Magic"
"--","--","--","Carlitoxx20","Cooking"
"--","--","--","Carlitoxx20","WoodCutting"
"--","--","--","Carlitoxx20","Fletching"
"--","--","--","Carlitoxx20","Fishing"
"--","--","--","Carlitoxx20","FireMaking"
"--","--","--","Carlitoxx20","Crafting"
"--","--","--","Carlitoxx20","Smithing"
"--","--","--","Carlitoxx20","Mining"
"--","--","--","Carlitoxx20","Herb"
"--","--","--","Carlitoxx20","Agile"
"--","--","--","Carlitoxx20","Theiving"
"--","--","--","Carlitoxx20","Slayer"
"--","--","--","Carlitoxx20","Farming"
"--","--","--","Carlitoxx20","RuneCrafting"
"--","--","--","Carlitoxx20","Hunting"
"--","--","--","Carlitoxx20","Construction"
"--","--","--","Carlitoxx20","Summoning"
"--","--","--","Carlitoxx20","Dungeoneering"
"--","--","--","Carlitoxx20","Div"
"--","--","--","Carlitoxx20","Inven"
"--","--","--","Carlitoxx20","Arc"
"1,405,745","94,930","211","Faefreyayak","Overall"
"1,131,915","20,298","34","Faefreyayak","Atk"
"1,168,455","13,930","30","Faefreyayak","Def"
"1,070,201","30,592","38","Faefreyayak","Str"
"1,189,571","22,566","35","Faefreyayak","Constiution"
"--","--","--","Faefreyayak","Range"
"--","--","--","Faefreyayak","Prayer"
"--","--","--","Faefreyayak","Magic"
"--","--","--","Faefreyayak","Cooking"
"1,311,888","3,542","18","Faefreyayak","WoodCutting"
"--","--","--","Faefreyayak","Fletching"
"--","--","--","Faefreyayak","Fishing"
"--","--","--","Faefreyayak","FireMaking"
"--","--","--","Faefreyayak","Crafting"
"--","--","--","Faefreyayak","Smithing"
"--","--","--","Faefreyayak","Mining"
"--","--","--","Faefreyayak","Herb"
"--","--","--","Faefreyayak","Agile"
"--","--","--","Faefreyayak","Theiving"
"--","--","--","Faefreyayak","Slayer"
"--","--","--","Faefreyayak","Farming"
"--","--","--","Faefreyayak","RuneCrafting"
"--","--","--","Faefreyayak","Hunting"
"--","--","--","Faefreyayak","Construction"
"--","--","--","Faefreyayak","Summoning"
"--","--","--","Faefreyayak","Dungeoneering"
"--","--","--","Faefreyayak","Div"
"--","--","--","Faefreyayak","Inven"
"--","--","--","Faefreyayak","Arc"
"883,003","1,600,171","762","Once-Lerx","Overall"
"851,043","131,214","52","Once-Lerx","Atk"
"849,518","123,805","52","Once-Lerx","Def"
"897,197","120,429","51","Once-Lerx","Str"
"878,858","175,655","55","Once-Lerx","Constiution"
"699,073","169,694","55","Once-Lerx","Range"
"849,842","36,151","39","Once-Lerx","Prayer"
"796,625","137,450","53","Once-Lerx","Magic"
"819,011","99,478","49","Once-Lerx","Cooking"
"885,726","105,363","50","Once-Lerx","WoodCutting"
"--","--","--","Once-Lerx","Fletching"
"775,287","133,790","52","Once-Lerx","Fishing"
"735,628","161,495","54","Once-Lerx","FireMaking"
"933,995","22,019","34","Once-Lerx","Crafting"
"861,847","59,301","44","Once-Lerx","Smithing"
"912,399","73,796","46","Once-Lerx","Mining"
"--","--","--","Once-Lerx","Herb"
"--","--","--","Once-Lerx","Agile"
"--","--","--","Once-Lerx","Theiving"
"--","--","--","Once-Lerx","Slayer"
"--","--","--","Once-Lerx","Farming"
"658,759","48,060","42","Once-Lerx","RuneCrafting"
"--","--","--","Once-Lerx","Hunting"
"--","--","--","Once-Lerx","Construction"
"--","--","--","Once-Lerx","Summoning"
"--","--","--","Once-Lerx","Dungeoneering"
"--","--","--","Once-Lerx","Div"
"--","--","--","Once-Lerx","Inven"
"--","--","--","Once-Lerx","Arc"
"1,090,152","227,527","466","Mongardpm","Overall"
"1,131,916","20,298","34","Mongardpm","Atk"
"1,154,448","14,922","31","Mongardpm","Def"
"1,127,554","18,588","33","Mongardpm","Str"
"1,191,484","22,296","34","Mongardpm","Constiution"
"1,099,380","4,154","19","Mongardpm","Range"
"1,018,501","9,508","26","Mongardpm","Prayer"
"1,031,274","20,687","34","Mongardpm","Magic"
"1,122,298","7,500","24","Mongardpm","Cooking"
"1,054,824","30,300","37","Mongardpm","WoodCutting"
"866,024","8,920","26","Mongardpm","Fletching"
"--","--","--","Mongardpm","Fishing"
"1,116,514","8,540","25","Mongardpm","FireMaking"
"1,083,804","3,612","18","Mongardpm","Crafting"
"1,139,410","9,807","27","Mongardpm","Smithing"
"1,021,583","36,230","39","Mongardpm","Mining"
"--","--","--","Mongardpm","Herb"
"--","--","--","Mongardpm","Agile"
"--","--","--","Mongardpm","Theiving"
"--","--","--","Mongardpm","Slayer"
"--","--","--","Mongardpm","Farming"
"827,186","8,788","26","Mongardpm","RuneCrafting"
"--","--","--","Mongardpm","Hunting"
"--","--","--","Mongardpm","Construction"
"--","--","--","Mongardpm","Summoning"
"--","--","--","Mongardpm","Dungeoneering"
"--","--","--","Mongardpm","Div"
"--","--","--","Mongardpm","Inven"
"--","--","--","Mongardpm","Arc"
"876,292","4,074,517","773","D8M8R0","Overall"
"851,044","131,213","52","D8M8R0","Atk"
"777,382","228,940","58","D8M8R0","Def"
"630,751","811,718","70","D8M8R0","Str"
"797,822","305,933","61","D8M8R0","Constiution"
"--","--","--","D8M8R0","Range"
"1,014,479","9,807","27","D8M8R0","Prayer"
"1,243,809","2,685","15","D8M8R0","Magic"
"1,164,449","5,228","21","D8M8R0","Cooking"
"956,016","62,514","45","D8M8R0","WoodCutting"
"470,391","1,031,580","73","D8M8R0","Fletching"
"1,138,345","3,652","18","D8M8R0","Fishing"
"999,852","23,137","35","D8M8R0","FireMaking"
"915,699","26,394","36","D8M8R0","Crafting"
"471,097","1,012,757","73","D8M8R0","Smithing"
"661,011","332,921","61","D8M8R0","Mining"
"--","--","--","D8M8R0","Herb"
"--","--","--","D8M8R0","Agile"
"--","--","--","D8M8R0","Theiving"
"--","--","--","D8M8R0","Slayer"
"--","--","--","D8M8R0","Farming"
"--","--","--","D8M8R0","RuneCrafting"
"--","--","--","D8M8R0","Hunting"
"--","--","--","D8M8R0","Construction"
"--","--","--","D8M8R0","Summoning"
"588,549","62,353","45","D8M8R0","Dungeoneering"
"534,225","18,326","33","D8M8R0","Div"
"--","--","--","D8M8R0","Inven"
"--","--","--","D8M8R0","Arc"
"1,127,095","283,206","424","XSQ7123","Overall"
"1,131,917","20,298","34","XSQ7123","Atk"
"1,087,660","26,320","36","XSQ7123","Def"
"1,114,653","20,498","34","XSQ7123","Str"
"1,172,095","25,252","36","XSQ7123","Constiution"
"--","--","--","XSQ7123","Range"
"--","--","--","XSQ7123","Prayer"
"1,167,636","5,907","22","XSQ7123","Magic"
"1,109,334","8,461","25","XSQ7123","Cooking"
"1,357,702","2,492","15","XSQ7123","WoodCutting"
"876,835","7,322","24","XSQ7123","Fletching"
"1,165,444","2,515","15","XSQ7123","Fishing"
"--","--","--","XSQ7123","FireMaking"
"860,980","41,996","41","XSQ7123","Crafting"
"942,778","37,680","40","XSQ7123","Smithing"
"901,985","79,356","47","XSQ7123","Mining"
"--","--","--","XSQ7123","Herb"
"--","--","--","XSQ7123","Agile"
"--","--","--","XSQ7123","Theiving"
"--","--","--","XSQ7123","Slayer"
"--","--","--","XSQ7123","Farming"
"--","--","--","XSQ7123","RuneCrafting"
"--","--","--","XSQ7123","Hunting"
"--","--","--","XSQ7123","Construction"
"--","--","--","XSQ7123","Summoning"
"--","--","--","XSQ7123","Dungeoneering"
"--","--","--","XSQ7123","Div"
"--","--","--","XSQ7123","Inven"
"--","--","--","XSQ7123","Arc"
"678,491","7,677,301","1,179","Salokcinx","Overall"
"851,045","131,212","52","Salokcinx","Atk"
"636,079","740,392","70","Salokcinx","Def"
"935,448","98,130","49","Salokcinx","Str"
"567,875","1,572,072","77","Salokcinx","Constiution"
"842,080","47,745","42","Salokcinx","Range"
"572,651","209,953","57","Salokcinx","Prayer"
"510,268","1,532,836","77","Salokcinx","Magic"
"669,824","249,319","59","Salokcinx","Cooking"
"768,172","268,721","59","Salokcinx","WoodCutting"
"862,935","9,318","26","Salokcinx","Fletching"
"1,059,914","9,252","26","Salokcinx","Fishing"
"537,312","719,802","69","Salokcinx","FireMaking"
"648,372","193,756","56","Salokcinx","Crafting"
"783,888","102,900","50","Salokcinx","Smithing"
"586,599","488,443","65","Salokcinx","Mining"
"762,685","4,110","19","Salokcinx","Herb"
"761,916","18,328","33","Salokcinx","Agile"
"551,187","138,134","53","Salokcinx","Theiving"
"734,521","13,900","30","Salokcinx","Slayer"
"--","--","--","Salokcinx","Farming"
"428,890","306,862","61","Salokcinx","RuneCrafting"
"--","--","--","Salokcinx","Hunting"
"435,159","420,180","64","Salokcinx","Construction"
"--","--","--","Salokcinx","Summoning"
"447,769","399,314","63","Salokcinx","Dungeoneering"
"--","--","--","Salokcinx","Div"
"--","--","--","Salokcinx","Inven"
"--","--","--","Salokcinx","Arc"
"1,243,475","128,404","316","56dark1324","Overall"
"1,131,918","20,298","34","56dark1324","Atk"
"1,139,624","16,493","32","56dark1324","Def"
"1,170,635","14,182","30","56dark1324","Str"
"1,236,890","16,799","32","56dark1324","Constiution"
"--","--","--","56dark1324","Range"
"1,069,545","6,774","23","56dark1324","Prayer"
"1,030,294","20,849","34","56dark1324","Magic"
"1,108,396","8,540","25","56dark1324","Cooking"
"--","--","--","56dark1324","WoodCutting"
"--","--","--","56dark1324","Fletching"
"--","--","--","56dark1324","Fishing"
"1,233,305","2,976","16","56dark1324","FireMaking"
"--","--","--","56dark1324","Crafting"
"1,160,547","7,339","24","56dark1324","Smithing"
"1,170,723","11,625","28","56dark1324","Mining"
"--","--","--","56dark1324","Herb"
"--","--","--","56dark1324","Agile"
"--","--","--","56dark1324","Theiving"
"--","--","--","56dark1324","Slayer"
"--","--","--","56dark1324","Farming"
"--","--","--","56dark1324","RuneCrafting"
"--","--","--","56dark1324","Hunting"
"--","--","--","56dark1324","Construction"
"--","--","--","56dark1324","Summoning"
"--","--","--","56dark1324","Dungeoneering"
"--","--","--","56dark1324","Div"
"--","--","--","56dark1324","Inven"
"--","--","--","56dark1324","Arc"
"879,521","1,683,167","768","George3200","Overall"
"851,046","131,212","52","George3200","Atk"
"794,579","187,087","56","George3200","Def"
"974,036","66,914","45","George3200","Str"
"1,005,514","77,203","47","George3200","Constiution"
"1,045,815","6,495","23","George3200","Range"
"1,069,901","6,758","23","George3200","Prayer"
"982,589","31,121","38","George3200","Magic"
"1,060,495","13,899","30","George3200","Cooking"
"--","--","--","George3200","WoodCutting"
"646,544","167,133","55","George3200","Fletching"
"1,063,802","8,808","26","George3200","Fishing"
"646,715","307,805","61","George3200","FireMaking"
"853,829","43,891","41","George3200","Crafting"
"615,883","302,593","61","George3200","Smithing"
"705,184","276,060","60","George3200","Mining"
"--","--","--","George3200","Herb"
"729,949","24,340","35","George3200","Agile"
"863,819","2,913","16","George3200","Theiving"
"--","--","--","George3200","Slayer"
"--","--","--","George3200","Farming"
"--","--","--","George3200","RuneCrafting"
"--","--","--","George3200","Hunting"
"--","--","--","George3200","Construction"
"--","--","--","George3200","Summoning"
"--","--","--","George3200","Dungeoneering"
"528,647","20,581","34","George3200","Div"
"--","--","--","George3200","Inven"
"464,907","2,960","16","George3200","Arc"
"1,317,981","513,967","262","I+Sh1n+I","Overall"
"1,131,919","20,298","34","I+Sh1n+I","Atk"
"911,976","101,373","50","I+Sh1n+I","Def"
"1,237,319","8,313","25","I+Sh1n+I","Str"
"958,250","105,710","50","I+Sh1n+I","Constiution"
"--","--","--","I+Sh1n+I","Range"
"--","--","--","I+Sh1n+I","Prayer"
"718,206","275,898","60","I+Sh1n+I","Magic"
"--","--","--","I+Sh1n+I","Cooking"
"--","--","--","I+Sh1n+I","WoodCutting"
"--","--","--","I+Sh1n+I","Fletching"
"--","--","--","I+Sh1n+I","Fishing"
"--","--","--","I+Sh1n+I","FireMaking"
"--","--","--","I+Sh1n+I","Crafting"
"--","--","--","I+Sh1n+I","Smithing"
"--","--","--","I+Sh1n+I","Mining"
"--","--","--","I+Sh1n+I","Herb"
"--","--","--","I+Sh1n+I","Agile"
"--","--","--","I+Sh1n+I","Theiving"
"--","--","--","I+Sh1n+I","Slayer"
"--","--","--","I+Sh1n+I","Farming"
"--","--","--","I+Sh1n+I","RuneCrafting"
"--","--","--","I+Sh1n+I","Hunting"
"--","--","--","I+Sh1n+I","Construction"
"--","--","--","I+Sh1n+I","Summoning"
"--","--","--","I+Sh1n+I","Dungeoneering"
"--","--","--","I+Sh1n+I","Div"
"--","--","--","I+Sh1n+I","Inven"
"--","--","--","I+Sh1n+I","Arc"
"1,123,137","498,650","428","Borkkeep1969","Overall"
"851,047","131,211","52","Borkkeep1969","Atk"
"967,458","61,523","45","Borkkeep1969","Def"
"918,284","105,699","50","Borkkeep1969","Str"
"988,954","86,524","48","Borkkeep1969","Constiution"
"--","--","--","Borkkeep1969","Range"
"977,812","13,004","29","Borkkeep1969","Prayer"
"1,171,209","5,691","22","Borkkeep1969","Magic"
"1,056,970","14,375","30","Borkkeep1969","Cooking"
"1,324,329","3,212","17","Borkkeep1969","WoodCutting"
"--","--","--","Borkkeep1969","Fletching"
"--","--","--","Borkkeep1969","Fishing"
"--","--","--","Borkkeep1969","FireMaking"
"--","--","--","Borkkeep1969","Crafting"
"1,119,295","12,791","29","Borkkeep1969","Smithing"
"947,235","58,412","44","Borkkeep1969","Mining"
"--","--","--","Borkkeep1969","Herb"
"--","--","--","Borkkeep1969","Agile"
"--","--","--","Borkkeep1969","Theiving"
"--","--","--","Borkkeep1969","Slayer"
"--","--","--","Borkkeep1969","Farming"
"--","--","--","Borkkeep1969","RuneCrafting"
"--","--","--","Borkkeep1969","Hunting"
"--","--","--","Borkkeep1969","Construction"
"--","--","--","Borkkeep1969","Summoning"
"--","--","--","Borkkeep1969","Dungeoneering"
"--","--","--","Borkkeep1969","Div"
"--","--","--","Borkkeep1969","Inven"
"--","--","--","Borkkeep1969","Arc"
"1,163,144","4,545,390","386","Magiccutbob","Overall"
"1,131,920","20,298","34","Magiccutbob","Atk"
"1,114,145","20,326","34","Magiccutbob","Def"
"1,116,010","20,298","34","Magiccutbob","Str"
"1,195,744","21,679","34","Magiccutbob","Constiution"
"--","--","--","Magiccutbob","Range"
"1,082,886","6,186","22","Magiccutbob","Prayer"
"--","--","--","Magiccutbob","Magic"
"1,144,307","6,180","22","Magiccutbob","Cooking"
"--","--","--","Magiccutbob","WoodCutting"
"--","--","--","Magiccutbob","Fletching"
"--","--","--","Magiccutbob","Fishing"
"--","--","--","Magiccutbob","FireMaking"
"--","--","--","Magiccutbob","Crafting"
"356,149","2,396,293","81","Magiccutbob","Smithing"
"370,385","2,051,235","80","Magiccutbob","Mining"
"--","--","--","Magiccutbob","Herb"
"--","--","--","Magiccutbob","Agile"
"--","--","--","Magiccutbob","Theiving"
"--","--","--","Magiccutbob","Slayer"
"--","--","--","Magiccutbob","Farming"
"--","--","--","Magiccutbob","RuneCrafting"
"--","--","--","Magiccutbob","Hunting"
"--","--","--","Magiccutbob","Construction"
