"Rank","Total XP","Level","Player","Skill"
"727,839","129,508","52","Qamar13","Range"
"770,407","57,769","44","Qamar13","Prayer"
"798,220","133,938","52","Qamar13","Magic"
"711,954","186,163","56","Qamar13","Cooking"
"709,267","380,110","63","Qamar13","WoodCutting"
"--","--","--","Qamar13","Fletching"
"733,339","168,964","55","Qamar13","Fishing"
"867,980","68,918","46","Qamar13","FireMaking"
"948,388","18,895","33","Qamar13","Crafting"
"998,626","25,568","36","Qamar13","Smithing"
"922,707","68,444","46","Qamar13","Mining"
"772,673","3,478","17","Qamar13","Herb"
"827,499","8,048","25","Qamar13","Agile"
"783,817","9,243","26","Qamar13","Theiving"
"--","--","--","Qamar13","Slayer"
"--","--","--","Qamar13","Farming"
"--","--","--","Qamar13","RuneCrafting"
"--","--","--","Qamar13","Hunting"
"--","--","--","Qamar13","Construction"
"--","--","--","Qamar13","Summoning"
"--","--","--","Qamar13","Dungeoneering"
"--","--","--","Qamar13","Div"
"--","--","--","Qamar13","Inven"
"--","--","--","Qamar13","Arc"
"235,000","207,988,517","2,426","The+Dood","Overall"
"323,226","6,669,725","92","The+Dood","Atk"
"382,491","4,534,638","88","The+Dood","Def"
"245,029","13,332,139","99","The+Dood","Str"
"312,614","12,396,609","98","The+Dood","Constiution"
"295,296","8,780,511","95","The+Dood","Range"
"246,772","10,536,580","96","The+Dood","Prayer"
"347,200","7,679,691","93","The+Dood","Magic"
"183,575","13,394,750","99","The+Dood","Cooking"
"308,271","4,579,724","88","The+Dood","WoodCutting"
"136,714","13,629,992","99","The+Dood","Fletching"
"279,649","4,311,288","87","The+Dood","Fishing"
"233,705","13,097,185","99","The+Dood","FireMaking"
"268,518","4,802,297","88","The+Dood","Crafting"
"262,664","6,742,683","92","The+Dood","Smithing"
"336,615","2,582,715","82","The+Dood","Mining"
"167,668","14,329,546","99","The+Dood","Herb"
"238,219","4,586,557","88","The+Dood","Agile"
"277,244","1,587,489","77","The+Dood","Theiving"
"183,061","14,227,085","99","The+Dood","Slayer"
"178,697","13,155,435","99","The+Dood","Farming"
"274,624","1,570,428","77","The+Dood","RuneCrafting"
"281,451","1,785,163","78","The+Dood","Hunting"
"273,891","2,256,421","81","The+Dood","Construction"
"156,084","13,406,886","99","The+Dood","Summoning"
"327,410","2,077,659","80","The+Dood","Dungeoneering"
"262,370","2,636,150","82","The+Dood","Div"
"222,474","9,299,171","71","The+Dood","Inven"
"--","--","--","The+Dood","Arc"
"1,001,966","4,572,331","578","Rick+Hogan","Overall"
"664,801","576,571","67","Rick+Hogan","Atk"
"727,066","302,421","61","Rick+Hogan","Def"
"515,716","1,943,154","79","Rick+Hogan","Str"
"640,590","930,280","72","Rick+Hogan","Constiution"
"--","--","--","Rick+Hogan","Range"
"594,312","171,320","55","Rick+Hogan","Prayer"
"713,428","280,633","60","Rick+Hogan","Magic"
"--","--","--","Rick+Hogan","Cooking"
"--","--","--","Rick+Hogan","WoodCutting"
"--","--","--","Rick+Hogan","Fletching"
"--","--","--","Rick+Hogan","Fishing"
"--","--","--","Rick+Hogan","FireMaking"
"1,006,917","10,575","27","Rick+Hogan","Crafting"
"847,177","64,625","45","Rick+Hogan","Smithing"
"692,811","287,981","60","Rick+Hogan","Mining"
"--","--","--","Rick+Hogan","Herb"
"--","--","--","Rick+Hogan","Agile"
"--","--","--","Rick+Hogan","Theiving"
"--","--","--","Rick+Hogan","Slayer"
"--","--","--","Rick+Hogan","Farming"
"--","--","--","Rick+Hogan","RuneCrafting"
"--","--","--","Rick+Hogan","Hunting"
"--","--","--","Rick+Hogan","Construction"
"--","--","--","Rick+Hogan","Summoning"
"--","--","--","Rick+Hogan","Dungeoneering"
"--","--","--","Rick+Hogan","Div"
"--","--","--","Rick+Hogan","Inven"
"--","--","--","Rick+Hogan","Arc"
"259,643","140,759,230","2,349","Graciie","Overall"
"323,227","6,669,724","92","Graciie","Atk"
"324,775","7,899,087","93","Graciie","Def"
"357,080","6,067,860","91","Graciie","Str"
"326,424","10,891,420","97","Graciie","Constiution"
"265,163","13,062,488","99","Graciie","Range"
"303,542","7,079,040","92","Graciie","Prayer"
"400,980","4,224,637","87","Graciie","Magic"
"300,040","4,598,013","88","Graciie","Cooking"
"313,000","4,398,118","88","Graciie","WoodCutting"
"314,302","3,861,486","86","Graciie","Fletching"
"332,934","2,501,817","82","Graciie","Fishing"
"328,729","3,994,503","87","Graciie","FireMaking"
"282,408","3,920,285","86","Graciie","Crafting"
"343,882","2,582,473","82","Graciie","Smithing"
"354,255","2,264,793","81","Graciie","Mining"
"265,641","8,682,689","94","Graciie","Herb"
"269,449","3,025,578","84","Graciie","Agile"
"343,708","762,723","70","Graciie","Theiving"
"227,421","10,369,586","96","Graciie","Slayer"
"318,553","857,853","71","Graciie","Farming"
"214,825","3,653,958","86","Graciie","RuneCrafting"
"305,145","1,371,884","76","Graciie","Hunting"
"275,291","2,233,287","81","Graciie","Construction"
"227,374","9,939,467","96","Graciie","Summoning"
"269,436","3,561,505","85","Graciie","Dungeoneering"
"204,894","5,830,220","90","Graciie","Div"
"236,240","6,447,198","65","Graciie","Inven"
"378,135","7,538","24","Graciie","Arc"
"799,866","4,648,696","913","TopHatDemon","Overall"
"664,802","576,570","67","TopHatDemon","Atk"
"724,320","304,914","61","TopHatDemon","Def"
"733,511","381,692","63","TopHatDemon","Str"
"731,612","481,020","65","TopHatDemon","Constiution"
"726,727","130,712","52","TopHatDemon","Range"
"828,225","42,919","41","TopHatDemon","Prayer"
"744,140","218,349","57","TopHatDemon","Magic"
"513,384","758,544","70","TopHatDemon","Cooking"
"639,254","608,195","68","TopHatDemon","WoodCutting"
"--","--","--","TopHatDemon","Fletching"
"528,412","616,540","68","TopHatDemon","Fishing"
"716,494","184,656","56","TopHatDemon","FireMaking"
"853,393","43,749","41","TopHatDemon","Crafting"
"878,854","53,088","43","TopHatDemon","Smithing"
"888,503","87,132","48","TopHatDemon","Mining"
"--","--","--","TopHatDemon","Herb"
"--","--","--","TopHatDemon","Agile"
"--","--","--","TopHatDemon","Theiving"
"--","--","--","TopHatDemon","Slayer"
"--","--","--","TopHatDemon","Farming"
"546,965","125,470","52","TopHatDemon","RuneCrafting"
"--","--","--","TopHatDemon","Hunting"
"--","--","--","TopHatDemon","Construction"
"--","--","--","TopHatDemon","Summoning"
"637,384","34,024","39","TopHatDemon","Dungeoneering"
"--","--","--","TopHatDemon","Div"
"--","--","--","TopHatDemon","Inven"
"--","--","--","TopHatDemon","Arc"
"247,741","194,612,501","2,386","Cold+Willow","Overall"
"323,228","6,669,694","92","Cold+Willow","Atk"
"252,155","13,318,537","99","Cold+Willow","Def"
"308,124","10,495,016","96","Cold+Willow","Str"
"264,627","16,414,437","99","Cold+Willow","Constiution"
"119,994","24,370,155","99","Cold+Willow","Range"
"323,005","5,724,052","90","Cold+Willow","Prayer"
"425,235","3,344,340","85","Cold+Willow","Magic"
"475,353","935,881","72","Cold+Willow","Cooking"
"158,288","13,766,829","99","Cold+Willow","WoodCutting"
"462,785","1,105,943","74","Cold+Willow","Fletching"
"214,568","12,072,273","98","Cold+Willow","Fishing"
"409,485","1,987,696","80","Cold+Willow","FireMaking"
"372,035","2,083,768","80","Cold+Willow","Crafting"
"288,145","5,105,605","89","Cold+Willow","Smithing"
"140,136","15,169,404","99","Cold+Willow","Mining"
"377,128","1,265,675","75","Cold+Willow","Herb"
"233,707","4,964,286","89","Cold+Willow","Agile"
"438,791","311,081","61","Cold+Willow","Theiving"
"157,778","16,673,179","101","Cold+Willow","Slayer"
"438,022","156,174","54","Cold+Willow","Farming"
"240,613","2,368,494","81","Cold+Willow","RuneCrafting"
"309,631","1,312,171","75","Cold+Willow","Hunting"
"342,126","1,305,876","75","Cold+Willow","Construction"
"347,716","1,305,385","75","Cold+Willow","Summoning"
"274,623","3,410,782","85","Cold+Willow","Dungeoneering"
"182,456","9,763,783","96","Cold+Willow","Div"
"218,986","10,112,161","73","Cold+Willow","Inven"
"141,776","9,099,824","95","Cold+Willow","Arc"
"704,271","10,224,919","1,118","Rob+Blob7","Overall"
"664,805","576,531","67","Rob+Blob7","Atk"
"669,602","496,600","66","Rob+Blob7","Def"
"549,893","1,418,894","76","Rob+Blob7","Str"
"626,346","1,027,532","73","Rob+Blob7","Constiution"
"598,205","456,013","65","Rob+Blob7","Range"
"714,167","77,328","47","Rob+Blob7","Prayer"
"688,759","328,534","61","Rob+Blob7","Magic"
"465,391","1,008,118","73","Rob+Blob7","Cooking"
"602,493","792,749","70","Rob+Blob7","WoodCutting"
"688,678","106,698","50","Rob+Blob7","Fletching"
"558,362","496,849","66","Rob+Blob7","Fishing"
"570,390","518,596","66","Rob+Blob7","FireMaking"
"690,175","141,193","53","Rob+Blob7","Crafting"
"578,752","410,376","64","Rob+Blob7","Smithing"
"364,134","2,124,594","80","Rob+Blob7","Mining"
"--","--","--","Rob+Blob7","Herb"
"869,832","4,555","20","Rob+Blob7","Agile"
"874,299","2,471","15","Rob+Blob7","Theiving"
"--","--","--","Rob+Blob7","Slayer"
"--","--","--","Rob+Blob7","Farming"
"480,289","203,679","57","Rob+Blob7","RuneCrafting"
"--","--","--","Rob+Blob7","Hunting"
"--","--","--","Rob+Blob7","Construction"
"--","--","--","Rob+Blob7","Summoning"
"639,222","33,264","38","Rob+Blob7","Dungeoneering"
"--","--","--","Rob+Blob7","Div"
"--","--","--","Rob+Blob7","Inven"
"--","--","--","Rob+Blob7","Arc"
"454,004","84,443,777","1,764","Dirty+Ding11","Overall"
"323,229","6,669,646","92","Dirty+Ding11","Atk"
"309,655","9,825,026","96","Dirty+Ding11","Def"
"319,466","8,964,652","95","Dirty+Ding11","Str"
"332,628","10,317,447","96","Dirty+Ding11","Constiution"
"212,393","14,082,871","99","Dirty+Ding11","Range"
"470,811","694,070","69","Dirty+Ding11","Prayer"
"846,118","92,874","49","Dirty+Ding11","Magic"
"609,020","368,855","63","Dirty+Ding11","Cooking"
"432,508","2,113,108","80","Dirty+Ding11","WoodCutting"
"75,261","15,177,596","99","Dirty+Ding11","Fletching"
"654,435","278,175","60","Dirty+Ding11","Fishing"
"702,083","206,601","57","Dirty+Ding11","FireMaking"
"483,039","783,585","70","Dirty+Ding11","Crafting"
"297,456","4,283,373","87","Dirty+Ding11","Smithing"
"465,202","1,074,137","73","Dirty+Ding11","Mining"
"563,794","71,559","46","Dirty+Ding11","Herb"
"645,292","53,281","43","Dirty+Ding11","Agile"
"411,593","437,138","64","Dirty+Ding11","Theiving"
"531,860","214,439","57","Dirty+Ding11","Slayer"
"317,872","865,321","71","Dirty+Ding11","Farming"
"536,661","133,673","52","Dirty+Ding11","RuneCrafting"
"597,954","30,605","38","Dirty+Ding11","Hunting"
"642,079","18,959","33","Dirty+Ding11","Construction"
"269,608","4,254,982","87","Dirty+Ding11","Summoning"
"273,793","3,431,804","85","Dirty+Ding11","Dungeoneering"
"--","--","--","Dirty+Ding11","Div"
"--","--","--","Dirty+Ding11","Inven"
"--","--","--","Dirty+Ding11","Arc"
"920,892","2,693,458","698","ninjabean30","Overall"
"664,806","576,530","67","ninjabean30","Atk"
"742,682","281,906","60","ninjabean30","Def"
"694,441","512,184","66","ninjabean30","Str"
"735,374","467,903","65","ninjabean30","Constiution"
"--","--","--","ninjabean30","Range"
"735,500","68,376","46","ninjabean30","Prayer"
"915,054","52,095","43","ninjabean30","Magic"
"670,109","247,518","58","ninjabean30","Cooking"
"1,049,862","31,197","38","ninjabean30","WoodCutting"
"--","--","--","ninjabean30","Fletching"
"838,113","86,049","48","ninjabean30","Fishing"
"921,255","43,424","41","ninjabean30","FireMaking"
"--","--","--","ninjabean30","Crafting"
"758,473","114,429","51","ninjabean30","Smithing"
"754,550","193,524","56","ninjabean30","Mining"
"--","--","--","ninjabean30","Herb"
"--","--","--","ninjabean30","Agile"
"--","--","--","ninjabean30","Theiving"
"--","--","--","ninjabean30","Slayer"
"--","--","--","ninjabean30","Farming"
"--","--","--","ninjabean30","RuneCrafting"
"--","--","--","ninjabean30","Hunting"
"--","--","--","ninjabean30","Construction"
"--","--","--","ninjabean30","Summoning"
"702,241","16,504","32","ninjabean30","Dungeoneering"
"--","--","--","ninjabean30","Div"
"--","--","--","ninjabean30","Inven"
"--","--","--","ninjabean30","Arc"
"323,029","74,328,247","2,155","Imabalrog","Overall"
"323,230","6,669,592","92","Imabalrog","Atk"
"375,294","5,178,984","89","Imabalrog","Def"
"424,729","3,480,200","85","Imabalrog","Str"
"420,766","4,991,485","89","Imabalrog","Constiution"
"422,819","2,248,592","81","Imabalrog","Range"
"313,364","6,637,397","92","Imabalrog","Prayer"
"446,415","2,736,287","83","Imabalrog","Magic"
"407,605","1,630,457","78","Imabalrog","Cooking"
"420,556","2,228,843","81","Imabalrog","WoodCutting"
"440,080","1,323,340","75","Imabalrog","Fletching"
"339,610","2,371,843","81","Imabalrog","Fishing"
"423,081","1,704,837","78","Imabalrog","FireMaking"
"333,179","2,472,627","82","Imabalrog","Crafting"
"333,493","2,803,684","83","Imabalrog","Smithing"
"382,061","1,881,426","79","Imabalrog","Mining"
"323,278","3,002,269","84","Imabalrog","Herb"
"308,267","2,052,532","80","Imabalrog","Agile"
"334,388","819,728","71","Imabalrog","Theiving"
"276,080","5,417,331","90","Imabalrog","Slayer"
"351,007","557,133","67","Imabalrog","Farming"
"346,392","707,563","69","Imabalrog","RuneCrafting"
"340,886","907,543","72","Imabalrog","Hunting"
"271,953","2,290,343","81","Imabalrog","Construction"
"328,055","1,588,605","77","Imabalrog","Summoning"
"247,203","4,540,695","88","Imabalrog","Dungeoneering"
"281,592","2,358,271","81","Imabalrog","Div"
"276,871","1,726,640","47","Imabalrog","Inven"
"--","--","--","Imabalrog","Arc"
"844,950","2,866,557","827","Funnylich728","Overall"
"664,807","576,529","67","Funnylich728","Atk"
"819,539","151,202","54","Funnylich728","Def"
"726,524","406,065","63","Funnylich728","Str"
"759,931","392,369","63","Funnylich728","Constiution"
"944,624","17,881","32","Funnylich728","Range"
"868,719","29,991","37","Funnylich728","Prayer"
"850,426","88,868","48","Funnylich728","Magic"
"664,731","258,013","59","Funnylich728","Cooking"
"919,515","81,427","47","Funnylich728","WoodCutting"
"820,841","15,935","31","Funnylich728","Fletching"
"681,683","231,940","58","Funnylich728","Fishing"
"958,842","32,010","38","Funnylich728","FireMaking"
"867,885","40,303","40","Funnylich728","Crafting"
"733,949","130,582","52","Funnylich728","Smithing"
"629,846","390,765","63","Funnylich728","Mining"
"--","--","--","Funnylich728","Herb"
"761,517","18,262","33","Funnylich728","Agile"
"--","--","--","Funnylich728","Theiving"
"--","--","--","Funnylich728","Slayer"
"--","--","--","Funnylich728","Farming"
"--","--","--","Funnylich728","RuneCrafting"
"--","--","--","Funnylich728","Hunting"
"--","--","--","Funnylich728","Construction"
"--","--","--","Funnylich728","Summoning"
"--","--","--","Funnylich728","Dungeoneering"
"--","--","--","Funnylich728","Div"
"--","--","--","Funnylich728","Inven"
"--","--","--","Funnylich728","Arc"
"529,391","41,769,870","1,556","KingArcher6","Overall"
"323,231","6,669,450","92","KingArcher6","Atk"
"460,693","2,111,608","80","KingArcher6","Def"
"261,291","13,175,428","99","KingArcher6","Str"
"363,576","7,984,172","94","KingArcher6","Constiution"
"465,063","1,577,449","77","KingArcher6","Range"
"500,488","430,105","64","KingArcher6","Prayer"
"489,326","1,964,889","79","KingArcher6","Magic"
"556,723","541,309","66","KingArcher6","Cooking"
"577,875","939,774","72","KingArcher6","WoodCutting"
"671,528","124,354","52","KingArcher6","Fletching"
"359,599","2,067,668","80","KingArcher6","Fishing"
"548,349","632,867","68","KingArcher6","FireMaking"
"524,741","506,025","66","KingArcher6","Crafting"
"820,300","77,618","47","KingArcher6","Smithing"
"718,053","251,025","59","KingArcher6","Mining"
"501,235","162,584","54","KingArcher6","Herb"
"643,582","54,248","43","KingArcher6","Agile"
"523,388","151,681","54","KingArcher6","Theiving"
"593,141","98,095","49","KingArcher6","Slayer"
"676,011","3,904","18","KingArcher6","Farming"
"676,986","39,633","40","KingArcher6","RuneCrafting"
"676,723","6,790","23","KingArcher6","Hunting"
"605,241","35,675","39","KingArcher6","Construction"
"456,177","231,615","58","KingArcher6","Summoning"
"337,758","1,931,806","79","KingArcher6","Dungeoneering"
"--","--","--","KingArcher6","Div"
"--","--","--","KingArcher6","Inven"
"--","--","--","KingArcher6","Arc"
"421,117","51,560,823","1,860","Gee5lice","Overall"
"664,808","576,511","67","Gee5lice","Atk"
"572,108","927,149","72","Gee5lice","Def"
"613,941","894,610","71","Gee5lice","Str"
"624,952","1,037,984","73","Gee5lice","Constiution"
"594,822","470,277","65","Gee5lice","Range"
"525,801","321,318","61","Gee5lice","Prayer"
"571,221","871,579","71","Gee5lice","Magic"
"141,356","14,057,860","99","Gee5lice","Cooking"
"355,146","3,255,289","84","Gee5lice","WoodCutting"
"349,383","2,746,220","83","Gee5lice","Fletching"
"194,440","13,216,258","99","Gee5lice","Fishing"
"468,522","1,205,078","74","Gee5lice","FireMaking"
"435,330","1,321,398","75","Gee5lice","Crafting"
"426,794","1,835,090","79","Gee5lice","Smithing"
"441,929","1,261,831","75","Gee5lice","Mining"
"432,636","457,048","65","Gee5lice","Herb"
"367,036","1,212,529","75","Gee5lice","Agile"
"482,035","195,247","56","Gee5lice","Theiving"
"511,536","281,535","60","Gee5lice","Slayer"
"244,384","2,862,907","83","Gee5lice","Farming"
"304,747","1,045,313","73","Gee5lice","RuneCrafting"
"428,741","353,493","62","Gee5lice","Hunting"
"443,151","367,122","62","Gee5lice","Construction"
"453,984","243,400","58","Gee5lice","Summoning"
"513,454","150,370","53","Gee5lice","Dungeoneering"
"407,284","393,407","63","Gee5lice","Div"
"--","--","--","Gee5lice","Inven"
"--","--","--","Gee5lice","Arc"
"188,246","282,352,656","2,578","Kratos+Wolf","Overall"
"319,342","6,947,305","92","Kratos+Wolf","Atk"
"316,345","8,890,811","95","Kratos+Wolf","Def"
"333,996","7,562,347","93","Kratos+Wolf","Str"
"365,783","7,835,012","93","Kratos+Wolf","Constiution"
"393,453","2,940,570","83","Kratos+Wolf","Range"
"293,528","8,167,854","94","Kratos+Wolf","Prayer"
"333,231","8,564,439","94","Kratos+Wolf","Magic"
"117,119","14,706,311","99","Kratos+Wolf","Cooking"
"234,265","10,952,347","97","Kratos+Wolf","WoodCutting"
"152,811","13,450,631","99","Kratos+Wolf","Fletching"
"106,011","18,523,529","99","Kratos+Wolf","Fishing"
"114,510","15,200,052","99","Kratos+Wolf","FireMaking"
"211,360","10,926,101","97","Kratos+Wolf","Crafting"
"104,503","15,177,787","99","Kratos+Wolf","Smithing"
"92,782","19,644,471","99","Kratos+Wolf","Mining"
"293,096","5,462,777","90","Kratos+Wolf","Herb"
"192,053","9,850,631","96","Kratos+Wolf","Agile"
"116,351","14,743,455","99","Kratos+Wolf","Theiving"
"179,811","14,468,145","100","Kratos+Wolf","Slayer"
"190,814","10,097,514","96","Kratos+Wolf","Farming"
"251,637","2,099,287","80","Kratos+Wolf","RuneCrafting"
"185,727","10,561,904","96","Kratos+Wolf","Hunting"
"87,165","14,975,951","99","Kratos+Wolf","Construction"
"259,608","5,100,064","89","Kratos+Wolf","Summoning"
"325,851","2,096,901","80","Kratos+Wolf","Dungeoneering"
"161,828","13,115,065","99","Kratos+Wolf","Div"
"317,980","187,242","26","Kratos+Wolf","Inven"
"139,620","10,104,153","96","Kratos+Wolf","Arc"
"620,919","7,993,742","1,318","DaddyTheChef","Overall"
"664,809","576,510","67","DaddyTheChef","Atk"
"682,514","441,050","64","DaddyTheChef","Def"
"670,465","638,882","68","DaddyTheChef","Str"
"763,343","382,929","63","DaddyTheChef","Constiution"
"742,504","115,471","51","DaddyTheChef","Range"
"653,953","117,195","51","DaddyTheChef","Prayer"
"863,553","79,040","47","DaddyTheChef","Magic"
"960,530","34,121","39","DaddyTheChef","Cooking"
"464,324","1,796,142","78","DaddyTheChef","WoodCutting"
"752,731","43,773","41","DaddyTheChef","Fletching"
"841,453","83,689","48","DaddyTheChef","Fishing"
"448,192","1,370,436","76","DaddyTheChef","FireMaking"
"455,433","1,034,789","73","DaddyTheChef","Crafting"
"619,640","293,181","60","DaddyTheChef","Smithing"
"678,681","305,782","61","DaddyTheChef","Mining"
"616,065","35,359","39","DaddyTheChef","Herb"
"533,788","189,548","56","DaddyTheChef","Agile"
"722,502","17,612","32","DaddyTheChef","Theiving"
"560,177","153,309","54","DaddyTheChef","Slayer"
"629,253","8,147","25","DaddyTheChef","Farming"
"896,939","4,449","19","DaddyTheChef","RuneCrafting"
"632,041","15,832","31","DaddyTheChef","Hunting"
"609,141","32,731","38","DaddyTheChef","Construction"
"483,601","138,897","53","DaddyTheChef","Summoning"
"572,790","72,889","46","DaddyTheChef","Dungeoneering"
"558,328","10,809","27","DaddyTheChef","Div"
"--","--","--","DaddyTheChef","Inven"
"--","--","--","DaddyTheChef","Arc"
"389,759","100,874,240","1,953","Empror+Kuzko","Overall"
"323,232","6,669,414","92","Empror+Kuzko","Atk"
"319,008","8,589,129","94","Empror+Kuzko","Def"
"365,883","5,679,883","90","Empror+Kuzko","Str"
"325,397","10,989,608","97","Empror+Kuzko","Constiution"
"291,529","9,205,217","95","Empror+Kuzko","Range"
"266,958","9,244,712","95","Empror+Kuzko","Prayer"
"322,541","9,480,118","95","Empror+Kuzko","Magic"
"554,995","549,379","67","Empror+Kuzko","Cooking"
"785,310","222,945","57","Empror+Kuzko","WoodCutting"
"638,067","181,487","55","Empror+Kuzko","Fletching"
"1,031,068","13,240","29","Empror+Kuzko","Fishing"
"713,187","189,005","56","Empror+Kuzko","FireMaking"
"403,440","1,988,959","80","Empror+Kuzko","Crafting"
"440,856","1,436,809","76","Empror+Kuzko","Smithing"
"576,299","514,254","66","Empror+Kuzko","Mining"
"208,320","13,296,356","99","Empror+Kuzko","Herb"
"357,757","1,294,508","75","Empror+Kuzko","Agile"
"361,984","634,268","68","Empror+Kuzko","Theiving"
"290,158","4,458,466","88","Empror+Kuzko","Slayer"
"495,844","64,827","45","Empror+Kuzko","Farming"
"481,800","201,291","56","Empror+Kuzko","RuneCrafting"
"500,878","148,204","53","Empror+Kuzko","Hunting"
"340,405","1,317,394","75","Empror+Kuzko","Construction"
"181,216","13,205,534","99","Empror+Kuzko","Summoning"
"467,744","293,926","60","Empror+Kuzko","Dungeoneering"
"376,705","1,002,070","73","Empror+Kuzko","Div"
"--","--","--","Empror+Kuzko","Inven"
"461,247","3,237","17","Empror+Kuzko","Arc"
"421,191","33,229,335","1,860","UrukDIY","Overall"
"664,810","576,508","67","UrukDIY","Atk"
"724,930","304,184","61","UrukDIY","Def"
"698,096","499,349","66","UrukDIY","Str"
"579,301","1,439,946","76","UrukDIY","Constiution"
"473,647","1,455,524","76","UrukDIY","Range"
"567,400","221,018","57","UrukDIY","Prayer"
"485,003","2,016,841","80","UrukDIY","Magic"
"410,955","1,569,601","77","UrukDIY","Cooking"
"436,074","2,084,034","80","UrukDIY","WoodCutting"
"525,148","692,008","69","UrukDIY","Fletching"
"328,391","2,597,023","82","UrukDIY","Fishing"
"520,096","793,907","70","UrukDIY","FireMaking"
"376,452","2,061,945","80","UrukDIY","Crafting"
"337,352","2,717,447","83","UrukDIY","Smithing"
"337,813","2,558,183","82","UrukDIY","Mining"
"513,706","134,067","52","UrukDIY","Herb"
"572,076","123,932","52","UrukDIY","Agile"
"441,359","302,567","61","UrukDIY","Theiving"
"385,358","1,388,593","76","UrukDIY","Slayer"
"406,547","253,674","59","UrukDIY","Farming"
"296,260","1,176,225","74","UrukDIY","RuneCrafting"
"436,384","327,650","61","UrukDIY","Hunting"
"244,207","3,073,912","84","UrukDIY","Construction"
"524,880","60,077","44","UrukDIY","Summoning"
"301,775","2,568,477","82","UrukDIY","Dungeoneering"
"343,030","2,008,983","80","UrukDIY","Div"
"315,001","223,660","28","UrukDIY","Inven"
"--","--","--","UrukDIY","Arc"
"351,609","147,740,534","2,068","Bledi","Overall"
"323,233","6,669,357","92","Bledi","Atk"
"206,185","14,658,884","99","Bledi","Def"
"97,085","24,501,442","99","Bledi","Str"
"275,825","15,384,610","99","Bledi","Constiution"
"159,322","17,776,806","99","Bledi","Range"
"266,979","9,244,124","95","Bledi","Prayer"
"136,217","20,939,090","99","Bledi","Magic"
"320,948","3,473,111","85","Bledi","Cooking"
"631,681","643,798","68","Bledi","WoodCutting"
"549,275","505,670","66","Bledi","Fletching"
"526,964","621,698","68","Bledi","Fishing"
"370,610","2,625,588","82","Bledi","FireMaking"
"433,128","1,350,859","76","Bledi","Crafting"
"487,884","869,248","71","Bledi","Smithing"
"557,018","574,626","67","Bledi","Mining"
"278,801","6,952,351","92","Bledi","Herb"
"301,025","2,176,008","80","Bledi","Agile"
"356,526","672,034","69","Bledi","Theiving"
"225,889","10,644,393","96","Bledi","Slayer"
"540,165","33,354","38","Bledi","Farming"
"502,911","170,288","55","Bledi","RuneCrafting"
"254,109","2,443,538","82","Bledi","Hunting"
"395,811","783,902","70","Bledi","Construction"
"296,439","2,458,142","82","Bledi","Summoning"
"367,747","1,363,378","76","Bledi","Dungeoneering"
"430,849","203,785","57","Bledi","Div"
"--","--","--","Bledi","Inven"
"--","--","--","Bledi","Arc"
"563,431","13,246,914","1,466","GothicCoffee","Overall"
"664,811","576,505","67","GothicCoffee","Atk"
"635,102","740,553","70","GothicCoffee","Def"
"817,058","219,492","57","GothicCoffee","Str"
"575,834","1,478,012","77","GothicCoffee","Constiution"
"393,490","2,939,354","83","GothicCoffee","Range"
"651,959","118,906","51","GothicCoffee","Prayer"
"671,566","374,791","63","GothicCoffee","Magic"
"732,756","164,577","54","GothicCoffee","Cooking"
"633,261","636,011","68","GothicCoffee","WoodCutting"
"615,511","241,863","58","GothicCoffee","Fletching"
"800,516","112,713","51","GothicCoffee","Fishing"
"1,005,656","21,989","34","GothicCoffee","FireMaking"
"400,852","1,991,364","80","GothicCoffee","Crafting"
"539,489","585,202","67","GothicCoffee","Smithing"
"563,503","553,131","67","GothicCoffee","Mining"
"679,155","13,599","30","GothicCoffee","Herb"
"619,309","72,191","46","GothicCoffee","Agile"
"749,319","13,596","30","GothicCoffee","Theiving"
"451,987","600,010","67","GothicCoffee","Slayer"
"536,386","35,750","39","GothicCoffee","Farming"
"496,940","177,821","55","GothicCoffee","RuneCrafting"
"604,762","26,874","36","GothicCoffee","Hunting"
"654,899","15,025","31","GothicCoffee","Construction"
"--","--","--","GothicCoffee","Summoning"
"403,413","842,052","71","GothicCoffee","Dungeoneering"
"390,250","674,037","69","GothicCoffee","Div"
"--","--","--","GothicCoffee","Inven"
"340,904","20,328","34","GothicCoffee","Arc"
"317,131","128,342,909","2,173","westdude","Overall"
"323,234","6,669,336","92","westdude","Atk"
"290,522","13,044,646","99","westdude","Def"
"325,237","8,386,033","94","westdude","Str"
"279,348","15,072,271","99","westdude","Constiution"
"665,554","244,478","58","westdude","Range"
"330,619","4,509,735","88","westdude","Prayer"
"491,758","1,890,261","79","westdude","Magic"
"483,996","883,237","71","westdude","Cooking"
"567,143","1,016,940","73","westdude","WoodCutting"
"479,515","946,516","72","westdude","Fletching"
"484,872","814,802","71","westdude","Fishing"
"332,025","3,830,525","86","westdude","FireMaking"
"109,568","14,801,682","99","westdude","Crafting"
"94,397","15,714,761","99","westdude","Smithing"
"224,634","11,230,183","97","westdude","Mining"
"476,527","235,350","58","westdude","Herb"
"260,348","3,384,215","85","westdude","Agile"
"302,111","1,165,962","74","westdude","Theiving"
"345,061","2,320,581","81","westdude","Slayer"
"439,279","153,367","54","westdude","Farming"
"404,939","376,804","63","westdude","RuneCrafting"
"415,122","412,827","64","westdude","Hunting"
"374,609","990,476","72","westdude","Construction"
"138,980","13,591,306","99","westdude","Summoning"
