"Rank","Total XP","Level","Player","Skill"
"439,116","2,958,710","84","God+Crimson","Magic"
"382,632","2,048,286","80","God+Crimson","Cooking"
"226,331","13,038,408","99","God+Crimson","WoodCutting"
"212,700","13,086,414","99","God+Crimson","Fletching"
"349,199","2,218,432","81","God+Crimson","Fishing"
"238,606","13,079,268","99","God+Crimson","FireMaking"
"299,073","3,290,488","85","God+Crimson","Crafting"
"220,581","13,090,588","99","God+Crimson","Smithing"
"595,363","468,144","65","God+Crimson","Mining"
"358,002","1,629,340","78","God+Crimson","Herb"
"174,478","13,101,735","99","God+Crimson","Agile"
"247,431","2,532,228","82","God+Crimson","Theiving"
"268,395","5,917,340","91","God+Crimson","Slayer"
"437,429","158,933","54","God+Crimson","Farming"
"220,463","3,296,485","85","God+Crimson","RuneCrafting"
"333,189","997,589","73","God+Crimson","Hunting"
"245,416","3,035,254","84","God+Crimson","Construction"
"--","--","--","God+Crimson","Summoning"
"332,705","2,020,382","80","God+Crimson","Dungeoneering"
"335,342","2,030,049","80","God+Crimson","Div"
"183,598","24,503,173","90","God+Crimson","Inven"
"109,781","14,901,667","100","God+Crimson","Arc"
"237,548","437,827,023","2,418","Sl0wBane","Overall"
"121,153","20,140,187","99","Sl0wBane","Atk"
"149,629","19,662,525","99","Sl0wBane","Def"
"121,716","20,118,853","99","Sl0wBane","Str"
"77,696","65,822,398","99","Sl0wBane","Constiution"
"148,850","19,105,024","99","Sl0wBane","Range"
"179,117","13,474,085","99","Sl0wBane","Prayer"
"24,968","128,595,641","99","Sl0wBane","Magic"
"682,266","228,193","58","Sl0wBane","Cooking"
"528,937","1,302,557","75","Sl0wBane","WoodCutting"
"416,693","1,616,158","77","Sl0wBane","Fletching"
"735,491","168,020","55","Sl0wBane","Fishing"
"445,838","1,401,985","76","Sl0wBane","FireMaking"
"278,419","4,141,750","87","Sl0wBane","Crafting"
"283,692","5,415,865","90","Sl0wBane","Smithing"
"410,740","1,504,877","77","Sl0wBane","Mining"
"241,701","11,728,192","97","Sl0wBane","Herb"
"264,502","3,249,442","84","Sl0wBane","Agile"
"365,221","619,074","68","Sl0wBane","Theiving"
"193,452","13,636,616","99","Sl0wBane","Slayer"
"311,152","951,729","72","Sl0wBane","Farming"
"353,116","649,259","68","Sl0wBane","RuneCrafting"
"294,556","1,523,339","77","Sl0wBane","Hunting"
"323,207","1,470,873","76","Sl0wBane","Construction"
"121,657","13,843,779","99","Sl0wBane","Summoning"
"142,811","14,882,117","100","Sl0wBane","Dungeoneering"
"103,781","14,393,027","99","Sl0wBane","Div"
"127,677","55,564,558","109","Sl0wBane","Inven"
"169,208","2,616,900","82","Sl0wBane","Arc"
"362,540","71,897,230","2,037","N_LostStar","Overall"
"443,223","2,387,724","81","N_LostStar","Atk"
"453,176","2,215,033","81","N_LostStar","Def"
"430,809","3,350,356","85","N_LostStar","Str"
"435,369","4,422,710","88","N_LostStar","Constiution"
"441,246","2,010,635","80","N_LostStar","Range"
"407,625","1,239,900","75","N_LostStar","Prayer"
"179,785","16,240,879","99","N_LostStar","Magic"
"196,201","13,277,121","99","N_LostStar","Cooking"
"381,584","2,742,882","83","N_LostStar","WoodCutting"
"426,804","1,479,988","77","N_LostStar","Fletching"
"449,594","1,032,825","73","N_LostStar","Fishing"
"351,791","3,146,675","84","N_LostStar","FireMaking"
"419,819","1,588,598","77","N_LostStar","Crafting"
"443,899","1,389,202","76","N_LostStar","Smithing"
"343,163","2,463,815","82","N_LostStar","Mining"
"438,412","418,454","64","N_LostStar","Herb"
"325,634","1,728,222","78","N_LostStar","Agile"
"293,451","1,283,887","75","N_LostStar","Theiving"
"440,295","702,689","69","N_LostStar","Slayer"
"372,931","420,840","64","N_LostStar","Farming"
"355,039","633,914","68","N_LostStar","RuneCrafting"
"368,000","691,308","69","N_LostStar","Hunting"
"311,612","1,629,249","78","N_LostStar","Construction"
"284,292","3,071,329","84","N_LostStar","Summoning"
"355,354","1,542,404","77","N_LostStar","Dungeoneering"
"385,204","786,591","70","N_LostStar","Div"
"--","--","--","N_LostStar","Inven"
"--","--","--","N_LostStar","Arc"
"186,587","303,449,546","2,584","A+nthony","Overall"
"121,154","20,140,164","99","A+nthony","Atk"
"239,608","13,542,754","99","A+nthony","Def"
"193,070","14,541,529","99","A+nthony","Str"
"250,735","17,813,446","99","A+nthony","Constiution"
"237,577","13,366,786","99","A+nthony","Range"
"177,570","13,492,980","99","A+nthony","Prayer"
"256,661","13,409,893","99","A+nthony","Magic"
"60,713","18,832,857","99","A+nthony","Cooking"
"273,249","6,320,261","91","A+nthony","WoodCutting"
"267,208","7,032,990","92","A+nthony","Fletching"
"428,620","1,232,667","75","A+nthony","Fishing"
"143,412","14,218,363","99","A+nthony","FireMaking"
"194,581","13,072,379","99","A+nthony","Crafting"
"191,873","13,299,417","99","A+nthony","Smithing"
"424,789","1,383,874","76","A+nthony","Mining"
"176,918","13,983,510","99","A+nthony","Herb"
"276,184","2,796,324","83","A+nthony","Agile"
"173,014","13,158,913","99","A+nthony","Theiving"
"206,947","13,188,965","99","A+nthony","Slayer"
"224,083","4,417,021","88","A+nthony","Farming"
"284,249","1,376,735","76","A+nthony","RuneCrafting"
"155,651","13,222,251","99","A+nthony","Hunting"
"164,384","13,093,558","99","A+nthony","Construction"
"159,785","13,373,554","99","A+nthony","Summoning"
"122,533","18,122,751","102","A+nthony","Dungeoneering"
"274,770","2,448,620","82","A+nthony","Div"
"211,457","12,292,008","76","A+nthony","Inven"
"243,395","274,976","60","A+nthony","Arc"
"563,797","14,609,611","1,467","MrBossyPants","Overall"
"443,224","2,387,707","81","MrBossyPants","Atk"
"503,075","1,621,876","77","MrBossyPants","Def"
"515,669","1,965,249","79","MrBossyPants","Str"
"541,698","1,918,268","79","MrBossyPants","Constiution"
"428,252","2,172,049","80","MrBossyPants","Range"
"579,276","196,849","56","MrBossyPants","Prayer"
"628,401","547,841","66","MrBossyPants","Magic"
"685,534","223,322","57","MrBossyPants","Cooking"
"724,953","346,760","62","MrBossyPants","WoodCutting"
"670,743","126,641","52","MrBossyPants","Fletching"
"642,110","298,414","60","MrBossyPants","Fishing"
"641,309","318,277","61","MrBossyPants","FireMaking"
"617,284","262,322","59","MrBossyPants","Crafting"
"524,933","698,786","69","MrBossyPants","Smithing"
"541,459","639,347","68","MrBossyPants","Mining"
"637,957","25,232","36","MrBossyPants","Herb"
"625,117","68,059","46","MrBossyPants","Agile"
"710,920","20,296","34","MrBossyPants","Theiving"
"482,354","410,545","64","MrBossyPants","Slayer"
"556,720","25,276","36","MrBossyPants","Farming"
"741,126","20,857","34","MrBossyPants","RuneCrafting"
"571,980","49,522","42","MrBossyPants","Hunting"
"627,457","24,384","35","MrBossyPants","Construction"
"521,991","64,359","45","MrBossyPants","Summoning"
"510,688","157,563","54","MrBossyPants","Dungeoneering"
"530,812","19,810","33","MrBossyPants","Div"
"--","--","--","MrBossyPants","Inven"
"--","--","--","MrBossyPants","Arc"
"63,376","1,127,318,762","2,853","Zomg","Overall"
"121,155","20,140,146","99","Zomg","Atk"
"103,576","30,861,774","99","Zomg","Def"
"54,127","43,014,245","99","Zomg","Str"
"55,086","92,490,697","99","Zomg","Constiution"
"25,476","125,540,913","99","Zomg","Range"
"59,747","18,108,345","99","Zomg","Prayer"
"45,947","81,273,738","99","Zomg","Magic"
"81,056","16,557,603","99","Zomg","Cooking"
"44,780","22,265,206","99","Zomg","WoodCutting"
"31,364","22,214,226","99","Zomg","Fletching"
"69,573","25,473,118","99","Zomg","Fishing"
"32,563","40,376,538","99","Zomg","FireMaking"
"79,426","16,567,166","99","Zomg","Crafting"
"59,294","19,374,242","99","Zomg","Smithing"
"50,512","31,886,904","99","Zomg","Mining"
"86,543","29,909,849","107","Zomg","Herb"
"85,405","16,046,369","99","Zomg","Agile"
"41,893","38,888,230","99","Zomg","Theiving"
"44,000","105,776,800","120","Zomg","Slayer"
"102,469","23,058,121","104","Zomg","Farming"
"68,760","14,902,725","99","Zomg","RuneCrafting"
"82,275","16,396,887","99","Zomg","Hunting"
"81,442","15,322,188","99","Zomg","Construction"
"71,384","15,495,174","99","Zomg","Summoning"
"52,073","104,642,638","120","Zomg","Dungeoneering"
"64,015","17,335,665","99","Zomg","Div"
"62,002","100,869,432","120","Zomg","Inven"
"90,311","22,529,823","104","Zomg","Arc"
"222,380","173,842,792","2,467","Madatci","Overall"
"443,226","2,387,621","81","Madatci","Atk"
"396,708","3,741,540","86","Madatci","Def"
"423,670","3,525,097","85","Madatci","Str"
"348,714","9,055,368","95","Madatci","Constiution"
"299,018","8,338,349","94","Madatci","Range"
"266,743","9,264,531","95","Madatci","Prayer"
"220,793","14,228,880","99","Madatci","Magic"
"304,494","4,328,651","87","Madatci","Cooking"
"391,211","2,592,585","82","Madatci","WoodCutting"
"345,139","2,871,231","83","Madatci","Fletching"
"295,740","3,581,332","85","Madatci","Fishing"
"368,751","2,684,973","83","Madatci","FireMaking"
"266,975","4,936,503","89","Madatci","Crafting"
"321,162","3,210,836","84","Madatci","Smithing"
"274,228","5,158,257","89","Madatci","Mining"
"244,445","11,170,062","97","Madatci","Herb"
"253,445","3,685,625","86","Madatci","Agile"
"227,329","3,790,484","86","Madatci","Theiving"
"270,722","5,747,768","90","Madatci","Slayer"
"98,873","24,445,069","105","Madatci","Farming"
"178,216","7,830,055","93","Madatci","RuneCrafting"
"227,546","3,821,536","86","Madatci","Hunting"
"242,208","3,166,708","84","Madatci","Construction"
"272,193","4,021,953","87","Madatci","Summoning"
"311,505","2,351,985","81","Madatci","Dungeoneering"
"183,541","9,544,287","95","Madatci","Div"
"222,537","9,336,707","71","Madatci","Inven"
"154,195","5,024,799","89","Madatci","Arc"
"263,407","190,217,720","2,338","Toni137","Overall"
"121,156","20,140,102","99","Toni137","Atk"
"173,028","16,899,239","99","Toni137","Def"
"167,173","15,773,486","99","Toni137","Str"
"234,021","19,543,206","99","Toni137","Constiution"
"306,492","7,550,082","93","Toni137","Range"
"243,376","11,032,677","97","Toni137","Prayer"
"301,235","13,036,781","99","Toni137","Magic"
"348,603","2,630,125","82","Toni137","Cooking"
"327,477","3,896,960","86","Toni137","WoodCutting"
"350,445","2,731,640","83","Toni137","Fletching"
"303,143","3,324,513","85","Toni137","Fishing"
"321,831","4,400,667","88","Toni137","FireMaking"
"303,894","3,140,108","84","Toni137","Crafting"
"271,648","6,017,924","91","Toni137","Smithing"
"309,969","3,343,681","85","Toni137","Mining"
"261,774","9,293,054","95","Toni137","Herb"
"240,591","4,430,090","88","Toni137","Agile"
"247,086","2,547,293","82","Toni137","Theiving"
"258,576","6,687,135","92","Toni137","Slayer"
"253,133","2,457,974","82","Toni137","Farming"
"239,241","2,427,447","82","Toni137","RuneCrafting"
"243,632","2,852,432","83","Toni137","Hunting"
"224,147","4,160,723","87","Toni137","Construction"
"228,324","9,900,819","96","Toni137","Summoning"
"203,093","7,817,636","93","Toni137","Dungeoneering"
"223,620","4,181,926","87","Toni137","Div"
"--","--","--","Toni137","Inven"
"--","--","--","Toni137","Arc"
"665,226","29,249,997","1,211","Karina+M","Overall"
"443,227","2,387,563","81","Karina+M","Atk"
"858,291","119,186","51","Karina+M","Def"
"367,327","5,642,966","90","Karina+M","Str"
"474,996","3,178,586","84","Karina+M","Constiution"
"482,017","1,363,112","76","Karina+M","Range"
"638,193","127,511","52","Karina+M","Prayer"
"266,304","13,284,050","99","Karina+M","Magic"
"553,997","556,592","67","Karina+M","Cooking"
"820,689","171,747","55","Karina+M","WoodCutting"
"841,004","12,395","29","Karina+M","Fletching"
"723,075","179,981","55","Karina+M","Fishing"
"806,180","106,359","50","Karina+M","FireMaking"
"590,503","312,547","61","Karina+M","Crafting"
"1,113,266","13,201","29","Karina+M","Smithing"
"526,461","722,041","69","Karina+M","Mining"
"711,137","9,289","26","Karina+M","Herb"
"707,354","30,183","37","Karina+M","Agile"
"531,860","146,732","53","Karina+M","Theiving"
"732,330","14,383","30","Karina+M","Slayer"
"--","--","--","Karina+M","Farming"
"864,352","6,112","22","Karina+M","RuneCrafting"
"345,636","863,168","71","Karina+M","Hunting"
"--","--","--","Karina+M","Construction"
"--","--","--","Karina+M","Summoning"
"--","--","--","Karina+M","Dungeoneering"
"--","--","--","Karina+M","Div"
"--","--","--","Karina+M","Inven"
"--","--","--","Karina+M","Arc"
"96,666","611,908,625","2,814","Eicul","Overall"
"124,764","19,629,311","99","Eicul","Atk"
"285,485","13,059,644","99","Eicul","Def"
"267,807","13,135,006","99","Eicul","Str"
"192,726","24,381,886","99","Eicul","Constiution"
"163,310","17,375,465","99","Eicul","Range"
"96,167","15,425,794","99","Eicul","Prayer"
"194,301","15,331,654","99","Eicul","Magic"
"148,733","13,906,135","99","Eicul","Cooking"
"87,921","16,230,531","99","Eicul","WoodCutting"
"158,765","13,397,129","99","Eicul","Fletching"
"87,479","21,381,469","99","Eicul","Fishing"
"72,121","18,913,030","99","Eicul","FireMaking"
"77,791","16,705,799","99","Eicul","Crafting"
"182,997","13,389,206","99","Eicul","Smithing"
"125,851","16,117,289","99","Eicul","Mining"
"168,611","14,291,648","99","Eicul","Herb"
"43,558","23,770,312","99","Eicul","Agile"
"59,179","25,480,818","99","Eicul","Theiving"
"98,295","34,162,698","108","Eicul","Slayer"
"69,223","47,792,133","112","Eicul","Farming"
"101,115","13,713,024","99","Eicul","RuneCrafting"
"29,168","40,974,411","99","Eicul","Hunting"
"85,369","15,081,944","99","Eicul","Construction"
"31,131","33,961,214","99","Eicul","Summoning"
"97,581","26,954,197","106","Eicul","Dungeoneering"
"118,846","13,838,911","99","Eicul","Div"
"123,569","58,958,175","111","Eicul","Inven"
"111,930","14,549,792","100","Eicul","Arc"
"501,555","33,597,547","1,634","feet+picks","Overall"
"448,537","2,283,526","81","feet+picks","Atk"
"423,601","2,961,469","84","feet+picks","Def"
"370,813","5,532,384","90","feet+picks","Str"
"440,996","4,207,287","87","feet+picks","Constiution"
"422,360","2,265,491","81","feet+picks","Range"
"456,313","763,326","70","feet+picks","Prayer"
"339,879","8,174,384","94","feet+picks","Magic"
"494,977","828,515","71","feet+picks","Cooking"
"418,393","2,256,269","81","feet+picks","WoodCutting"
"552,420","493,278","65","feet+picks","Fletching"
"557,947","500,385","66","feet+picks","Fishing"
"528,120","759,106","70","feet+picks","FireMaking"
"599,376","302,714","61","feet+picks","Crafting"
"673,220","195,230","56","feet+picks","Smithing"
"509,328","793,360","70","feet+picks","Mining"
"537,238","103,343","50","feet+picks","Herb"
"536,341","186,261","56","feet+picks","Agile"
"502,225","170,272","55","feet+picks","Theiving"
"518,029","261,703","59","feet+picks","Slayer"
"528,929","40,374","40","feet+picks","Farming"
"653,181","51,504","43","feet+picks","RuneCrafting"
"477,746","195,904","56","feet+picks","Hunting"
"589,890","44,932","41","feet+picks","Construction"
"492,196","124,798","52","feet+picks","Summoning"
"548,390","101,482","50","feet+picks","Dungeoneering"
"--","--","--","feet+picks","Div"
"--","--","--","feet+picks","Inven"
"--","--","--","feet+picks","Arc"
"234,183","261,725,164","2,429","ManLikeDej","Overall"
"124,765","19,629,261","99","ManLikeDej","Atk"
"263,274","13,193,471","99","ManLikeDej","Def"
"253,236","13,247,067","99","ManLikeDej","Str"
"156,251","30,788,228","99","ManLikeDej","Constiution"
"140,603","20,333,957","99","ManLikeDej","Range"
"245,556","10,739,950","97","ManLikeDej","Prayer"
"95,090","31,414,383","99","ManLikeDej","Magic"
"430,147","1,338,136","76","ManLikeDej","Cooking"
"437,489","2,077,645","80","ManLikeDej","WoodCutting"
"327,611","3,397,165","85","ManLikeDej","Fletching"
"420,334","1,336,511","76","ManLikeDej","Fishing"
"352,696","3,117,384","84","ManLikeDej","FireMaking"
"257,263","5,514,670","90","ManLikeDej","Crafting"
"212,066","13,140,546","99","ManLikeDej","Smithing"
"391,360","1,729,133","78","ManLikeDej","Mining"
"197,988","13,469,703","99","ManLikeDej","Herb"
"292,426","2,353,883","81","ManLikeDej","Agile"
"320,305","938,532","72","ManLikeDej","Theiving"
"190,561","13,775,923","99","ManLikeDej","Slayer"
"337,809","682,338","69","ManLikeDej","Farming"
"387,517","454,261","65","ManLikeDej","RuneCrafting"
"359,861","755,371","70","ManLikeDej","Hunting"
"270,334","2,327,439","81","ManLikeDej","Construction"
"159,225","13,378,609","99","ManLikeDej","Summoning"
"302,718","2,552,509","82","ManLikeDej","Dungeoneering"
"314,725","2,110,041","80","ManLikeDej","Div"
"164,750","36,743,059","99","ManLikeDej","Inven"
"193,480","1,185,989","74","ManLikeDej","Arc"
"745,072","17,339,926","1,030","SofaKngBaked","Overall"
"448,538","2,283,499","81","SofaKngBaked","Atk"
"469,647","2,043,601","80","SofaKngBaked","Def"
"465,556","2,532,565","82","SofaKngBaked","Str"
"491,393","2,795,843","83","SofaKngBaked","Constiution"
"426,539","2,200,707","81","SofaKngBaked","Range"
"748,107","64,242","45","SofaKngBaked","Prayer"
"469,566","2,265,958","81","SofaKngBaked","Magic"
"--","--","--","SofaKngBaked","Cooking"
"717,964","362,184","62","SofaKngBaked","WoodCutting"
"865,979","9,010","26","SofaKngBaked","Fletching"
"--","--","--","SofaKngBaked","Fishing"
"378,566","2,463,883","82","SofaKngBaked","FireMaking"
"949,280","19,005","33","SofaKngBaked","Crafting"
"1,059,394","17,385","32","SofaKngBaked","Smithing"
"1,078,883","23,024","35","SofaKngBaked","Mining"
"729,226","6,991","23","SofaKngBaked","Herb"
"651,389","50,689","43","SofaKngBaked","Agile"
"538,116","143,536","53","SofaKngBaked","Theiving"
"673,874","32,406","38","SofaKngBaked","Slayer"
"--","--","--","SofaKngBaked","Farming"
"--","--","--","SofaKngBaked","RuneCrafting"
"--","--","--","SofaKngBaked","Hunting"
"--","--","--","SofaKngBaked","Construction"
"572,877","22,631","35","SofaKngBaked","Summoning"
"--","--","--","SofaKngBaked","Dungeoneering"
"--","--","--","SofaKngBaked","Div"
"--","--","--","SofaKngBaked","Inven"
"--","--","--","SofaKngBaked","Arc"
"225,252","354,832,364","2,457","Cacti+World","Overall"
"124,766","19,629,161","99","Cacti+World","Atk"
"200,310","14,959,226","99","Cacti+World","Def"
"73,058","32,074,718","99","Cacti+World","Str"
"178,602","26,549,736","99","Cacti+World","Constiution"
"199,475","14,663,731","99","Cacti+World","Range"
"252,278","10,045,181","96","Cacti+World","Prayer"
"152,139","18,783,716","99","Cacti+World","Magic"
"110,465","14,942,519","99","Cacti+World","Cooking"
"217,850","13,079,434","99","Cacti+World","WoodCutting"
"121,000","13,868,865","99","Cacti+World","Fletching"
"133,794","15,780,277","99","Cacti+World","Fishing"
"152,527","13,998,081","99","Cacti+World","FireMaking"
"207,806","12,505,061","98","Cacti+World","Crafting"
"217,705","13,106,641","99","Cacti+World","Smithing"
"211,214","13,087,202","99","Cacti+World","Mining"
"262,839","9,122,864","95","Cacti+World","Herb"
"157,007","13,348,213","99","Cacti+World","Agile"
"160,042","13,326,725","99","Cacti+World","Theiving"
"257,802","6,751,277","92","Cacti+World","Slayer"
"225,455","4,264,380","87","Cacti+World","Farming"
"103,515","13,664,331","99","Cacti+World","RuneCrafting"
"165,468","13,126,565","99","Cacti+World","Hunting"
"161,394","13,117,389","99","Cacti+World","Construction"
"175,330","13,247,056","99","Cacti+World","Summoning"
"203,300","7,788,517","93","Cacti+World","Dungeoneering"
"--","--","--","Cacti+World","Div"
"--","--","--","Cacti+World","Inven"
"--","--","--","Cacti+World","Arc"
"508,649","18,027,042","1,615","Shawn+D+Gr8","Overall"
"448,539","2,283,488","81","Shawn+D+Gr8","Atk"
"470,211","2,040,337","80","Shawn+D+Gr8","Def"
"465,108","2,541,054","82","Shawn+D+Gr8","Str"
"505,667","2,505,409","82","Shawn+D+Gr8","Constiution"
"558,815","749,979","70","Shawn+D+Gr8","Range"
"499,283","442,447","64","Shawn+D+Gr8","Prayer"
"564,933","924,987","72","Shawn+D+Gr8","Magic"
"492,951","837,947","71","Shawn+D+Gr8","Cooking"
"547,885","1,210,562","75","Shawn+D+Gr8","WoodCutting"
"655,264","151,724","54","Shawn+D+Gr8","Fletching"
"554,422","511,658","66","Shawn+D+Gr8","Fishing"
"682,346","250,640","59","Shawn+D+Gr8","FireMaking"
"531,621","475,590","65","Shawn+D+Gr8","Crafting"
"571,668","444,258","64","Shawn+D+Gr8","Smithing"
"578,852","509,519","66","Shawn+D+Gr8","Mining"
"481,521","222,015","57","Shawn+D+Gr8","Herb"
"471,522","354,324","62","Shawn+D+Gr8","Agile"
"430,318","348,194","62","Shawn+D+Gr8","Theiving"
"503,516","311,961","61","Shawn+D+Gr8","Slayer"
"424,831","189,438","56","Shawn+D+Gr8","Farming"
"529,461","141,090","53","Shawn+D+Gr8","RuneCrafting"
"490,372","168,790","55","Shawn+D+Gr8","Hunting"
"515,015","126,496","52","Shawn+D+Gr8","Construction"
"516,447","72,257","46","Shawn+D+Gr8","Summoning"
"489,599","212,878","57","Shawn+D+Gr8","Dungeoneering"
"--","--","--","Shawn+D+Gr8","Div"
"--","--","--","Shawn+D+Gr8","Inven"
"--","--","--","Shawn+D+Gr8","Arc"
"454,594","110,992,424","1,764","magekickas12","Overall"
"124,767","19,629,155","99","magekickas12","Atk"
"218,526","14,179,096","99","magekickas12","Def"
"123,870","19,828,081","99","magekickas12","Str"
"244,208","18,463,771","99","magekickas12","Constiution"
"302,139","8,009,126","94","magekickas12","Range"
"342,648","3,310,790","85","magekickas12","Prayer"
"170,287","16,974,707","99","magekickas12","Magic"
"445,382","1,196,242","74","magekickas12","Cooking"
"713,316","373,176","63","magekickas12","WoodCutting"
"587,303","329,967","61","magekickas12","Fletching"
"643,108","296,624","60","magekickas12","Fishing"
"585,677","465,078","65","magekickas12","FireMaking"
"563,134","365,413","62","magekickas12","Crafting"
"710,069","152,556","54","magekickas12","Smithing"
"439,497","1,278,476","75","magekickas12","Mining"
"491,025","194,442","56","magekickas12","Herb"
"410,590","763,415","70","magekickas12","Agile"
"478,092","203,976","57","magekickas12","Theiving"
"496,286","342,374","62","magekickas12","Slayer"
"404,960","264,072","59","magekickas12","Farming"
"227,541","2,884,861","83","magekickas12","RuneCrafting"
"585,547","39,255","40","magekickas12","Hunting"
"403,458","753,782","70","magekickas12","Construction"
"395,780","693,321","69","magekickas12","Summoning"
"--","--","--","magekickas12","Dungeoneering"
"--","--","--","magekickas12","Div"
"--","--","--","magekickas12","Inven"
"--","--","--","magekickas12","Arc"
"541,144","19,711,944","1,527","Tyranty","Overall"
"448,540","2,283,487","81","Tyranty","Atk"
"491,357","1,877,264","79","Tyranty","Def"
"468,330","2,484,185","82","Tyranty","Str"
"497,408","2,670,802","82","Tyranty","Constiution"
"451,746","1,823,005","79","Tyranty","Range"
"568,100","221,396","57","Tyranty","Prayer"
"555,378","1,008,575","73","Tyranty","Magic"
"497,623","816,493","71","Tyranty","Cooking"
"562,094","1,063,248","73","Tyranty","WoodCutting"
"487,751","892,007","71","Tyranty","Fletching"
"491,390","784,626","70","Tyranty","Fishing"
"699,371","213,611","57","Tyranty","FireMaking"
"602,564","295,642","60","Tyranty","Crafting"
"534,451","623,045","68","Tyranty","Smithing"
"431,852","1,334,152","75","Tyranty","Mining"
"472,438","254,328","59","Tyranty","Herb"
"503,838","261,699","59","Tyranty","Agile"
"462,459","239,699","58","Tyranty","Theiving"
"536,679","203,730","57","Tyranty","Slayer"
"479,771","85,560","48","Tyranty","Farming"
"641,875","58,167","44","Tyranty","RuneCrafting"
"496,314","157,155","54","Tyranty","Hunting"
"574,855","55,697","44","Tyranty","Construction"
"656,408","3,984","19","Tyranty","Summoning"
"--","--","--","Tyranty","Dungeoneering"
"--","--","--","Tyranty","Div"
"--","--","--","Tyranty","Inven"
"--","--","--","Tyranty","Arc"
"302,274","255,928,170","2,219","Danglin+Man","Overall"
"124,768","19,629,065","99","Danglin+Man","Atk"
"175,490","16,674,079","99","Danglin+Man","Def"
"49,031","47,478,923","99","Danglin+Man","Str"
"131,550","37,272,504","99","Danglin+Man","Constiution"
"137,324","20,884,114","99","Danglin+Man","Range"
"215,357","13,122,167","99","Danglin+Man","Prayer"
"235,564","13,812,850","99","Danglin+Man","Magic"
"259,106","8,789,033","95","Danglin+Man","Cooking"
"278,787","6,008,667","91","Danglin+Man","WoodCutting"
"373,799","2,257,953","81","Danglin+Man","Fletching"
"482,834","825,748","71","Danglin+Man","Fishing"
"307,034","5,418,122","90","Danglin+Man","FireMaking"
"443,835","1,224,253","75","Danglin+Man","Crafting"
"482,432","914,220","72","Danglin+Man","Smithing"
"484,320","935,883","72","Danglin+Man","Mining"
"229,948","13,067,032","99","Danglin+Man","Herb"
"341,814","1,491,888","77","Danglin+Man","Agile"
"333,073","830,477","71","Danglin+Man","Theiving"
"259,091","6,647,570","92","Danglin+Man","Slayer"
"322,552","822,530","71","Danglin+Man","Farming"
"326,982","827,720","71","Danglin+Man","RuneCrafting"
"249,809","2,600,230","82","Danglin+Man","Hunting"
"385,088","870,361","71","Danglin+Man","Construction"
"219,286","11,087,579","97","Danglin+Man","Summoning"
"107,731","22,388,716","104","Danglin+Man","Dungeoneering"
"492,202","46,486","42","Danglin+Man","Div"
"--","--","--","Danglin+Man","Inven"
"--","--","--","Danglin+Man","Arc"
"589,101","12,489,317","1,401","Rune+King884","Overall"
"448,541","2,283,471","81","Rune+King884","Atk"
"597,130","812,019","70","Rune+King884","Def"
"550,259","1,424,424","76","Rune+King884","Str"
"575,216","1,493,198","77","Rune+King884","Constiution"
"669,207","235,110","58","Rune+King884","Range"
"785,494","54,940","43","Rune+King884","Prayer"
"540,300","1,180,956","74","Rune+King884","Magic"
"669,173","251,300","59","Rune+King884","Cooking"
"452,077","1,964,651","79","Rune+King884","WoodCutting"
"569,960","405,989","63","Rune+King884","Fletching"
"491,008","786,375","70","Rune+King884","Fishing"
"566,525","540,519","66","Rune+King884","FireMaking"
"762,454","86,228","48","Rune+King884","Crafting"
"915,365","43,231","41","Rune+King884","Smithing"
"679,008","306,389","61","Rune+King884","Mining"
"582,358","58,803","44","Rune+King884","Herb"
"788,138","14,751","30","Rune+King884","Agile"
"670,599","34,007","39","Rune+King884","Theiving"
"550,056","173,794","55","Rune+King884","Slayer"
"604,648","12,227","29","Rune+King884","Farming"
"777,015","14,531","30","Rune+King884","RuneCrafting"
"515,836","126,973","52","Rune+King884","Hunting"
"652,903","15,841","31","Rune+King884","Construction"
"539,823","45,848","42","Rune+King884","Summoning"
"542,369","107,051","50","Rune+King884","Dungeoneering"
"538,722","16,691","32","Rune+King884","Div"
"--","--","--","Rune+King884","Inven"
"--","--","--","Rune+King884","Arc"
"271,021","170,934,263","2,315","Rurounii_x","Overall"
"124,769","19,628,832","99","Rurounii_x","Atk"
"256,786","13,262,391","99","Rurounii_x","Def"
"239,506","13,406,060","99","Rurounii_x","Str"
"254,881","17,402,890","99","Rurounii_x","Constiution"
"347,551","4,930,263","89","Rurounii_x","Range"
"318,487","6,533,840","92","Rurounii_x","Prayer"
"311,537","10,936,659","97","Rurounii_x","Magic"
"322,218","3,441,513","85","Rurounii_x","Cooking"
"185,888","13,361,553","99","Rurounii_x","WoodCutting"
"267,045","7,052,673","92","Rurounii_x","Fletching"
"157,522","14,380,811","99","Rurounii_x","Fishing"
"373,426","2,570,171","82","Rurounii_x","FireMaking"
"382,257","2,039,739","80","Rurounii_x","Crafting"
"401,663","2,029,856","80","Rurounii_x","Smithing"
"338,855","2,546,356","82","Rurounii_x","Mining"
"332,662","2,500,350","82","Rurounii_x","Herb"
"307,930","2,062,735","80","Rurounii_x","Agile"
"300,963","1,191,014","74","Rurounii_x","Theiving"
"213,192","13,073,765","99","Rurounii_x","Slayer"
"319,977","846,726","71","Rurounii_x","Farming"
"195,045","5,706,008","90","Rurounii_x","RuneCrafting"
