"Rank","Total XP","Level","Player","Skill"
"1,027,341","37,833","40","MudJugNCope","WoodCutting"
"--","--","--","MudJugNCope","Fletching"
"--","--","--","MudJugNCope","Fishing"
"680,921","253,325","59","MudJugNCope","FireMaking"
"582,390","324,049","61","MudJugNCope","Crafting"
"955,408","34,515","39","MudJugNCope","Smithing"
"1,107,252","18,592","33","MudJugNCope","Mining"
"505,077","153,538","54","MudJugNCope","Herb"
"890,758","3,044","16","MudJugNCope","Agile"
"822,386","5,559","21","MudJugNCope","Theiving"
"599,388","89,811","48","MudJugNCope","Slayer"
"--","--","--","MudJugNCope","Farming"
"853,964","6,732","23","MudJugNCope","RuneCrafting"
"--","--","--","MudJugNCope","Hunting"
"758,466","2,555","15","MudJugNCope","Construction"
"--","--","--","MudJugNCope","Summoning"
"700,210","16,971","32","MudJugNCope","Dungeoneering"
"554,479","12,038","29","MudJugNCope","Div"
"--","--","--","MudJugNCope","Inven"
"--","--","--","MudJugNCope","Arc"
"831,617","2,721,186","853","SpookySadBoi","Overall"
"892,444","104,670","50","SpookySadBoi","Atk"
"884,729","104,679","50","SpookySadBoi","Def"
"938,106","95,086","49","SpookySadBoi","Str"
"927,647","127,770","52","SpookySadBoi","Constiution"
"856,596","42,748","41","SpookySadBoi","Range"
"1,041,662","8,169","25","SpookySadBoi","Prayer"
"779,398","164,749","54","SpookySadBoi","Magic"
"1,144,432","6,169","22","SpookySadBoi","Cooking"
"471,897","1,714,957","78","SpookySadBoi","WoodCutting"
"--","--","--","SpookySadBoi","Fletching"
"1,165,428","2,514","15","SpookySadBoi","Fishing"
"948,930","35,613","39","SpookySadBoi","FireMaking"
"997,460","12,109","29","SpookySadBoi","Crafting"
"1,054,017","17,928","32","SpookySadBoi","Smithing"
"1,080,470","22,634","35","SpookySadBoi","Mining"
"--","--","--","SpookySadBoi","Herb"
"787,887","14,695","30","SpookySadBoi","Agile"
"758,642","12,582","29","SpookySadBoi","Theiving"
"--","--","--","SpookySadBoi","Slayer"
"--","--","--","SpookySadBoi","Farming"
"793,680","12,486","29","SpookySadBoi","RuneCrafting"
"663,815","8,888","26","SpookySadBoi","Hunting"
"494,171","168,293","55","SpookySadBoi","Construction"
"556,403","33,447","38","SpookySadBoi","Summoning"
"--","--","--","SpookySadBoi","Dungeoneering"
"--","--","--","SpookySadBoi","Div"
"--","--","--","SpookySadBoi","Inven"
"--","--","--","SpookySadBoi","Arc"
"787,669","4,154,762","939","Lionex13","Overall"
"653,949","719,495","69","Lionex13","Atk"
"711,531","334,186","62","Lionex13","Def"
"674,110","620,043","68","Lionex13","Str"
"711,603","559,879","67","Lionex13","Constiution"
"737,394","120,613","51","Lionex13","Range"
"762,737","60,087","44","Lionex13","Prayer"
"886,381","65,861","45","Lionex13","Magic"
"770,556","133,291","52","Lionex13","Cooking"
"620,366","710,138","69","Lionex13","WoodCutting"
"--","--","--","Lionex13","Fletching"
"679,695","235,963","58","Lionex13","Fishing"
"683,254","247,504","58","Lionex13","FireMaking"
"952,897","18,255","33","Lionex13","Crafting"
"980,105","29,000","37","Lionex13","Smithing"
"748,282","202,199","56","Lionex13","Mining"
"--","--","--","Lionex13","Herb"
"660,543","46,198","42","Lionex13","Agile"
"875,150","2,474","15","Lionex13","Theiving"
"674,770","31,823","38","Lionex13","Slayer"
"--","--","--","Lionex13","Farming"
"796,730","12,068","29","Lionex13","RuneCrafting"
"--","--","--","Lionex13","Hunting"
"--","--","--","Lionex13","Construction"
"--","--","--","Lionex13","Summoning"
"850,358","2,468","15","Lionex13","Dungeoneering"
"--","--","--","Lionex13","Div"
"--","--","--","Lionex13","Inven"
"--","--","--","Lionex13","Arc"
"568,846","7,921,421","1,453","Spiritwolf11","Overall"
"892,445","104,670","50","Spiritwolf11","Atk"
"789,349","198,155","56","Spiritwolf11","Def"
"801,114","258,074","59","Spiritwolf11","Str"
"829,247","247,790","58","Spiritwolf11","Constiution"
"725,834","132,555","52","Spiritwolf11","Range"
"801,980","51,612","43","Spiritwolf11","Prayer"
"563,190","935,428","72","Spiritwolf11","Magic"
"832,792","88,558","48","Spiritwolf11","Cooking"
"827,487","163,483","54","Spiritwolf11","WoodCutting"
"718,246","74,159","46","Spiritwolf11","Fletching"
"826,043","97,179","49","Spiritwolf11","Fishing"
"846,764","85,241","48","Spiritwolf11","FireMaking"
"465,492","916,802","72","Spiritwolf11","Crafting"
"536,762","608,125","68","Spiritwolf11","Smithing"
"441,133","1,267,675","75","Spiritwolf11","Mining"
"633,367","27,095","36","Spiritwolf11","Herb"
"534,177","189,940","56","Spiritwolf11","Agile"
"596,690","85,243","48","Spiritwolf11","Theiving"
"577,037","121,495","51","Spiritwolf11","Slayer"
"524,713","42,909","41","Spiritwolf11","Farming"
"657,001","49,006","42","Spiritwolf11","RuneCrafting"
"548,837","75,247","47","Spiritwolf11","Hunting"
"493,132","170,188","55","Spiritwolf11","Construction"
"512,664","78,455","47","Spiritwolf11","Summoning"
"541,305","107,838","50","Spiritwolf11","Dungeoneering"
"363,369","1,632,217","78","Spiritwolf11","Div"
"--","--","--","Spiritwolf11","Inven"
"276,782","112,282","51","Spiritwolf11","Arc"
"416,190","26,555,725","1,876","Zemnel","Overall"
"653,950","719,463","69","Zemnel","Atk"
"551,193","1,131,833","74","Zemnel","Def"
"536,464","1,597,990","77","Zemnel","Str"
"614,006","1,124,818","74","Zemnel","Constiution"
"537,226","850,691","71","Zemnel","Range"
"489,758","498,595","66","Zemnel","Prayer"
"495,381","1,815,858","79","Zemnel","Magic"
"510,019","769,107","70","Zemnel","Cooking"
"499,937","1,481,602","77","Zemnel","WoodCutting"
"482,641","925,691","72","Zemnel","Fletching"
"452,125","1,011,758","73","Zemnel","Fishing"
"456,387","1,294,210","75","Zemnel","FireMaking"
"461,789","956,054","72","Zemnel","Crafting"
"460,406","1,139,685","74","Zemnel","Smithing"
"466,910","1,062,968","73","Zemnel","Mining"
"425,639","512,841","66","Zemnel","Herb"
"339,616","1,517,924","77","Zemnel","Agile"
"315,841","985,740","72","Zemnel","Theiving"
"442,752","678,821","69","Zemnel","Slayer"
"371,483","429,086","64","Zemnel","Farming"
"272,087","1,634,034","78","Zemnel","RuneCrafting"
"332,889","999,044","73","Zemnel","Hunting"
"373,538","1,008,359","73","Zemnel","Construction"
"440,635","303,287","61","Zemnel","Summoning"
"472,932","277,684","60","Zemnel","Dungeoneering"
"361,050","1,827,867","79","Zemnel","Div"
"--","--","--","Zemnel","Inven"
"--","--","--","Zemnel","Arc"
"--","--","--","[#XMN56ZEYM]","Overall"
"--","--","--","[#XMN56ZEYM]","Atk"
"--","--","--","[#XMN56ZEYM]","Def"
"--","--","--","[#XMN56ZEYM]","Str"
"--","--","--","[#XMN56ZEYM]","Constiution"
"--","--","--","[#XMN56ZEYM]","Range"
"--","--","--","[#XMN56ZEYM]","Prayer"
"--","--","--","[#XMN56ZEYM]","Magic"
"--","--","--","[#XMN56ZEYM]","Cooking"
"--","--","--","[#XMN56ZEYM]","WoodCutting"
"--","--","--","[#XMN56ZEYM]","Fletching"
"--","--","--","[#XMN56ZEYM]","Fishing"
"--","--","--","[#XMN56ZEYM]","FireMaking"
"--","--","--","[#XMN56ZEYM]","Crafting"
"--","--","--","[#XMN56ZEYM]","Smithing"
"--","--","--","[#XMN56ZEYM]","Mining"
"--","--","--","[#XMN56ZEYM]","Herb"
"--","--","--","[#XMN56ZEYM]","Agile"
"--","--","--","[#XMN56ZEYM]","Theiving"
"--","--","--","[#XMN56ZEYM]","Slayer"
"--","--","--","[#XMN56ZEYM]","Farming"
"--","--","--","[#XMN56ZEYM]","RuneCrafting"
"--","--","--","[#XMN56ZEYM]","Hunting"
"--","--","--","[#XMN56ZEYM]","Construction"
"--","--","--","[#XMN56ZEYM]","Summoning"
"--","--","--","[#XMN56ZEYM]","Dungeoneering"
"--","--","--","[#XMN56ZEYM]","Div"
"--","--","--","[#XMN56ZEYM]","Inven"
"--","--","--","[#XMN56ZEYM]","Arc"
"--","--","--","Terris7","Overall"
"--","--","--","Terris7","Atk"
"--","--","--","Terris7","Def"
"--","--","--","Terris7","Str"
"--","--","--","Terris7","Constiution"
"--","--","--","Terris7","Range"
"--","--","--","Terris7","Prayer"
"--","--","--","Terris7","Magic"
"--","--","--","Terris7","Cooking"
"--","--","--","Terris7","WoodCutting"
"--","--","--","Terris7","Fletching"
"--","--","--","Terris7","Fishing"
"--","--","--","Terris7","FireMaking"
"--","--","--","Terris7","Crafting"
"--","--","--","Terris7","Smithing"
"--","--","--","Terris7","Mining"
"--","--","--","Terris7","Herb"
"--","--","--","Terris7","Agile"
"--","--","--","Terris7","Theiving"
"--","--","--","Terris7","Slayer"
"--","--","--","Terris7","Farming"
"--","--","--","Terris7","RuneCrafting"
"--","--","--","Terris7","Hunting"
"--","--","--","Terris7","Construction"
"--","--","--","Terris7","Summoning"
"--","--","--","Terris7","Dungeoneering"
"--","--","--","Terris7","Div"
"--","--","--","Terris7","Inven"
"--","--","--","Terris7","Arc"
"985,371","1,374,721","603","OscerPeper3","Overall"
"892,447","104,669","50","OscerPeper3","Atk"
"898,656","102,040","50","OscerPeper3","Def"
"858,735","159,589","54","OscerPeper3","Str"
"936,746","120,726","51","OscerPeper3","Constiution"
"--","--","--","OscerPeper3","Range"
"897,240","23,511","35","OscerPeper3","Prayer"
"869,477","75,969","47","OscerPeper3","Magic"
"948,960","38,075","40","OscerPeper3","Cooking"
"955,125","62,850","45","OscerPeper3","WoodCutting"
"--","--","--","OscerPeper3","Fletching"
"722,134","180,529","55","OscerPeper3","Fishing"
"582,831","473,251","65","OscerPeper3","FireMaking"
"--","--","--","OscerPeper3","Crafting"
"1,099,505","13,917","30","OscerPeper3","Smithing"
"1,296,293","4,322","19","OscerPeper3","Mining"
"--","--","--","OscerPeper3","Herb"
"--","--","--","OscerPeper3","Agile"
"--","--","--","OscerPeper3","Theiving"
"--","--","--","OscerPeper3","Slayer"
"--","--","--","OscerPeper3","Farming"
"--","--","--","OscerPeper3","RuneCrafting"
"--","--","--","OscerPeper3","Hunting"
"--","--","--","OscerPeper3","Construction"
"--","--","--","OscerPeper3","Summoning"
"724,167","12,821","29","OscerPeper3","Dungeoneering"
"--","--","--","OscerPeper3","Div"
"--","--","--","OscerPeper3","Inven"
"--","--","--","OscerPeper3","Arc"
"830,284","6,760,907","855","minnie+ram","Overall"
"653,952","719,376","69","minnie+ram","Atk"
"647,225","708,912","69","minnie+ram","Def"
"667,703","666,557","68","minnie+ram","Str"
"688,875","663,423","68","minnie+ram","Constiution"
"967,816","14,607","30","minnie+ram","Range"
"934,983","17,376","32","minnie+ram","Prayer"
"--","--","--","minnie+ram","Magic"
"780,027","125,229","52","minnie+ram","Cooking"
"775,154","246,902","58","minnie+ram","WoodCutting"
"679,972","115,181","51","minnie+ram","Fletching"
"829,337","94,044","49","minnie+ram","Fishing"
"851,493","81,170","47","minnie+ram","FireMaking"
"1,024,330","8,548","25","minnie+ram","Crafting"
"461,648","1,124,417","74","minnie+ram","Smithing"
"362,131","2,156,271","80","minnie+ram","Mining"
"--","--","--","minnie+ram","Herb"
"--","--","--","minnie+ram","Agile"
"--","--","--","minnie+ram","Theiving"
"762,732","9,027","26","minnie+ram","Slayer"
"--","--","--","minnie+ram","Farming"
"--","--","--","minnie+ram","RuneCrafting"
"--","--","--","minnie+ram","Hunting"
"--","--","--","minnie+ram","Construction"
"--","--","--","minnie+ram","Summoning"
"774,891","6,857","23","minnie+ram","Dungeoneering"
"--","--","--","minnie+ram","Div"
"--","--","--","minnie+ram","Inven"
"--","--","--","minnie+ram","Arc"
"989,870","631,894","597","Fiery+Arcana","Overall"
"892,448","104,669","50","Fiery+Arcana","Atk"
"951,988","66,602","45","Fiery+Arcana","Def"
"1,002,024","52,253","43","Fiery+Arcana","Str"
"1,071,912","48,983","42","Fiery+Arcana","Constiution"
"--","--","--","Fiery+Arcana","Range"
"1,117,047","4,948","20","Fiery+Arcana","Prayer"
"1,150,182","7,172","24","Fiery+Arcana","Magic"
"869,021","67,269","45","Fiery+Arcana","Cooking"
"973,025","54,761","43","Fiery+Arcana","WoodCutting"
"--","--","--","Fiery+Arcana","Fletching"
"812,443","105,423","50","Fiery+Arcana","Fishing"
"934,116","39,703","40","Fiery+Arcana","FireMaking"
"--","--","--","Fiery+Arcana","Crafting"
"1,061,455","17,081","32","Fiery+Arcana","Smithing"
"1,229,864","7,125","24","Fiery+Arcana","Mining"
"--","--","--","Fiery+Arcana","Herb"
"--","--","--","Fiery+Arcana","Agile"
"--","--","--","Fiery+Arcana","Theiving"
"--","--","--","Fiery+Arcana","Slayer"
"--","--","--","Fiery+Arcana","Farming"
"711,542","28,281","37","Fiery+Arcana","RuneCrafting"
"--","--","--","Fiery+Arcana","Hunting"
"--","--","--","Fiery+Arcana","Construction"
"--","--","--","Fiery+Arcana","Summoning"
"678,668","21,397","34","Fiery+Arcana","Dungeoneering"
"--","--","--","Fiery+Arcana","Div"
"--","--","--","Fiery+Arcana","Inven"
"--","--","--","Fiery+Arcana","Arc"
"550,036","12,083,718","1,503","Qalranos","Overall"
"653,953","719,350","69","Qalranos","Atk"
"598,663","803,457","70","Qalranos","Def"
"660,975","720,223","69","Qalranos","Str"
"705,673","585,048","67","Qalranos","Constiution"
"1,115,447","3,329","17","Qalranos","Range"
"782,985","55,564","43","Qalranos","Prayer"
"1,006,648","25,310","36","Qalranos","Magic"
"706,425","193,572","56","Qalranos","Cooking"
"480,312","1,638,987","78","Qalranos","WoodCutting"
"788,684","25,679","36","Qalranos","Fletching"
"512,607","690,902","69","Qalranos","Fishing"
"511,202","843,180","71","Qalranos","FireMaking"
"566,307","356,327","62","Qalranos","Crafting"
"477,790","948,780","72","Qalranos","Smithing"
"815,802","133,009","52","Qalranos","Mining"
"563,294","72,382","46","Qalranos","Herb"
"555,851","148,686","53","Qalranos","Agile"
"658,584","39,421","40","Qalranos","Theiving"
"489,734","371,624","63","Qalranos","Slayer"
"588,014","15,442","31","Qalranos","Farming"
"734,663","22,359","34","Qalranos","RuneCrafting"
"335,453","966,294","72","Qalranos","Hunting"
"335,113","1,357,461","76","Qalranos","Construction"
"561,841","29,089","37","Qalranos","Summoning"
"551,439","96,342","49","Qalranos","Dungeoneering"
"385,757","772,532","70","Qalranos","Div"
"--","--","--","Qalranos","Inven"
"224,262","449,369","64","Qalranos","Arc"
"1,043,715","787,558","523","Pipayus","Overall"
"892,449","104,669","50","Pipayus","Atk"
"845,617","125,509","52","Pipayus","Def"
"876,712","138,784","53","Pipayus","Str"
"925,000","129,808","52","Pipayus","Constiution"
"931,200","20,720","34","Pipayus","Range"
"933,767","17,534","32","Pipayus","Prayer"
"1,062,024","16,027","31","Pipayus","Magic"
"889,373","58,020","44","Pipayus","Cooking"
"955,026","62,887","45","Pipayus","WoodCutting"
"--","--","--","Pipayus","Fletching"
"900,103","51,390","43","Pipayus","Fishing"
"893,390","56,310","44","Pipayus","FireMaking"
"--","--","--","Pipayus","Crafting"
"--","--","--","Pipayus","Smithing"
"1,270,878","5,182","21","Pipayus","Mining"
"--","--","--","Pipayus","Herb"
"--","--","--","Pipayus","Agile"
"--","--","--","Pipayus","Theiving"
"--","--","--","Pipayus","Slayer"
"--","--","--","Pipayus","Farming"
"--","--","--","Pipayus","RuneCrafting"
"--","--","--","Pipayus","Hunting"
"--","--","--","Pipayus","Construction"
"--","--","--","Pipayus","Summoning"
"--","--","--","Pipayus","Dungeoneering"
"--","--","--","Pipayus","Div"
"--","--","--","Pipayus","Inven"
"--","--","--","Pipayus","Arc"
"637,741","21,130,268","1,277","Grifador-1","Overall"
"653,955","719,337","69","Grifador-1","Atk"
"583,562","861,414","71","Grifador-1","Def"
"671,164","638,103","68","Grifador-1","Str"
"671,145","756,364","70","Grifador-1","Constiution"
"677,205","212,076","57","Grifador-1","Range"
"566,403","225,113","58","Grifador-1","Prayer"
"760,584","189,439","56","Grifador-1","Magic"
"444,456","1,206,000","74","Grifador-1","Cooking"
"382,198","2,730,754","83","Grifador-1","WoodCutting"
"448,249","1,253,288","75","Grifador-1","Fletching"
"417,636","1,352,439","76","Grifador-1","Fishing"
"361,897","2,840,899","83","Grifador-1","FireMaking"
"445,229","1,214,233","75","Grifador-1","Crafting"
"444,920","1,365,624","76","Grifador-1","Smithing"
"282,854","4,473,771","88","Grifador-1","Mining"
"--","--","--","Grifador-1","Herb"
"--","--","--","Grifador-1","Agile"
"--","--","--","Grifador-1","Theiving"
"--","--","--","Grifador-1","Slayer"
"--","--","--","Grifador-1","Farming"
"351,435","662,694","68","Grifador-1","RuneCrafting"
"--","--","--","Grifador-1","Hunting"
"--","--","--","Grifador-1","Construction"
"--","--","--","Grifador-1","Summoning"
"444,441","420,758","64","Grifador-1","Dungeoneering"
"--","--","--","Grifador-1","Div"
"--","--","--","Grifador-1","Inven"
"434,538","4,470","20","Grifador-1","Arc"
"1,073,835","570,885","485","BigCraigz","Overall"
"892,450","104,669","50","BigCraigz","Atk"
"923,479","87,489","48","BigCraigz","Def"
"961,579","75,270","47","BigCraigz","Str"
"1,012,499","73,530","46","BigCraigz","Constiution"
"--","--","--","BigCraigz","Range"
"1,166,814","3,611","18","BigCraigz","Prayer"
"1,209,480","3,925","18","BigCraigz","Magic"
"1,154,964","5,645","22","BigCraigz","Cooking"
"1,207,669","8,525","25","BigCraigz","WoodCutting"
"818,687","16,636","32","BigCraigz","Fletching"
"--","--","--","BigCraigz","Fishing"
"1,087,126","11,498","28","BigCraigz","FireMaking"
"1,106,354","2,533","15","BigCraigz","Crafting"
"855,761","61,739","45","BigCraigz","Smithing"
"845,273","112,794","51","BigCraigz","Mining"
"--","--","--","BigCraigz","Herb"
"--","--","--","BigCraigz","Agile"
"--","--","--","BigCraigz","Theiving"
"--","--","--","BigCraigz","Slayer"
"--","--","--","BigCraigz","Farming"
"--","--","--","BigCraigz","RuneCrafting"
"--","--","--","BigCraigz","Hunting"
"--","--","--","BigCraigz","Construction"
"--","--","--","BigCraigz","Summoning"
"--","--","--","BigCraigz","Dungeoneering"
"--","--","--","BigCraigz","Div"
"--","--","--","BigCraigz","Inven"
"--","--","--","BigCraigz","Arc"
"614,506","16,985,538","1,335","CritNasty","Overall"
"653,956","719,331","69","CritNasty","Atk"
"678,788","454,703","65","CritNasty","Def"
"544,515","1,492,943","77","CritNasty","Str"
"606,444","1,188,511","74","CritNasty","Constiution"
"522,184","963,069","72","CritNasty","Range"
"637,792","127,531","52","CritNasty","Prayer"
"605,960","678,491","69","CritNasty","Magic"
"365,879","2,272,860","81","CritNasty","Cooking"
"436,096","2,086,264","80","CritNasty","WoodCutting"
"382,792","2,120,322","80","CritNasty","Fletching"
"406,768","1,451,396","76","CritNasty","Fishing"
"625,619","350,079","62","CritNasty","FireMaking"
"543,203","426,544","64","CritNasty","Crafting"
"542,066","571,934","67","CritNasty","Smithing"
"409,191","1,517,760","77","CritNasty","Mining"
"535,917","104,113","50","CritNasty","Herb"
"593,641","102,414","50","CritNasty","Agile"
"446,298","287,776","60","CritNasty","Theiving"
"--","--","--","CritNasty","Slayer"
"--","--","--","CritNasty","Farming"
"701,509","31,517","38","CritNasty","RuneCrafting"
"--","--","--","CritNasty","Hunting"
"614,926","29,571","37","CritNasty","Construction"
"621,046","8,049","25","CritNasty","Summoning"
"--","--","--","CritNasty","Dungeoneering"
"--","--","--","CritNasty","Div"
"--","--","--","CritNasty","Inven"
"--","--","--","CritNasty","Arc"
"877,048","2,179,164","772","DrQuantarius","Overall"
"892,451","104,669","50","DrQuantarius","Atk"
"906,737","101,505","50","DrQuantarius","Def"
"924,505","103,015","50","DrQuantarius","Str"
"1,039,850","60,975","44","DrQuantarius","Constiution"
"--","--","--","DrQuantarius","Range"
"1,043,337","8,089","25","DrQuantarius","Prayer"
"757,950","193,700","56","DrQuantarius","Magic"
"826,272","93,390","49","DrQuantarius","Cooking"
"1,223,896","7,354","24","DrQuantarius","WoodCutting"
"--","--","--","DrQuantarius","Fletching"
"855,276","74,558","46","DrQuantarius","Fishing"
"1,115,866","8,594","25","DrQuantarius","FireMaking"
"647,415","195,210","56","DrQuantarius","Crafting"
"545,546","551,569","67","DrQuantarius","Smithing"
"540,633","641,669","68","DrQuantarius","Mining"
"--","--","--","DrQuantarius","Herb"
"838,638","7,059","24","DrQuantarius","Agile"
"820,338","5,726","22","DrQuantarius","Theiving"
"--","--","--","DrQuantarius","Slayer"
"--","--","--","DrQuantarius","Farming"
"--","--","--","DrQuantarius","RuneCrafting"
"--","--","--","DrQuantarius","Hunting"
"674,423","11,238","28","DrQuantarius","Construction"
"--","--","--","DrQuantarius","Summoning"
"--","--","--","DrQuantarius","Dungeoneering"
"--","--","--","DrQuantarius","Div"
"--","--","--","DrQuantarius","Inven"
"--","--","--","DrQuantarius","Arc"
"611,907","9,307,807","1,342","killeivous","Overall"
"653,957","719,311","69","killeivous","Atk"
"685,850","424,707","64","killeivous","Def"
"591,481","1,058,240","73","killeivous","Str"
"662,923","799,564","70","killeivous","Constiution"
"681,415","203,070","56","killeivous","Range"
"640,332","126,314","52","killeivous","Prayer"
"642,514","485,730","65","killeivous","Magic"
"507,481","776,840","70","killeivous","Cooking"
"631,210","648,723","68","killeivous","WoodCutting"
"436,840","1,358,553","76","killeivous","Fletching"
"546,929","538,959","66","killeivous","Fishing"
"668,222","277,466","60","killeivous","FireMaking"
"546,853","413,387","64","killeivous","Crafting"
"590,356","371,513","63","killeivous","Smithing"
"529,071","703,211","69","killeivous","Mining"
"681,513","13,393","30","killeivous","Herb"
"708,865","29,483","37","killeivous","Agile"
"673,751","32,249","38","killeivous","Theiving"
"709,731","19,501","33","killeivous","Slayer"
"539,227","34,242","39","killeivous","Farming"
"478,141","206,337","57","killeivous","RuneCrafting"
"666,327","8,434","25","killeivous","Hunting"
"684,333","9,891","27","killeivous","Construction"
"627,120","7,092","24","killeivous","Summoning"
"621,511","41,209","41","killeivous","Dungeoneering"
"--","--","--","killeivous","Div"
"--","--","--","killeivous","Inven"
"--","--","--","killeivous","Arc"
"780,101","2,843,696","955","Trepyo","Overall"
"892,452","104,669","50","Trepyo","Atk"
"773,140","244,355","58","Trepyo","Def"
"841,090","181,432","55","Trepyo","Str"
"886,901","166,417","54","Trepyo","Constiution"
"840,710","48,171","42","Trepyo","Range"
"853,539","34,778","39","Trepyo","Prayer"
"819,853","113,211","51","Trepyo","Magic"
"767,250","136,532","52","Trepyo","Cooking"
"718,155","360,767","62","Trepyo","WoodCutting"
"--","--","--","Trepyo","Fletching"
"732,282","170,433","55","Trepyo","Fishing"
"878,322","63,720","45","Trepyo","FireMaking"
"493,491","742,393","70","Trepyo","Crafting"
"769,081","109,334","50","Trepyo","Smithing"
"786,041","160,048","54","Trepyo","Mining"
"--","--","--","Trepyo","Herb"
"698,772","32,780","38","Trepyo","Agile"
"672,386","32,916","38","Trepyo","Theiving"
"761,405","9,205","26","Trepyo","Slayer"
"--","--","--","Trepyo","Farming"
"843,271","7,496","24","Trepyo","RuneCrafting"
"--","--","--","Trepyo","Hunting"
"--","--","--","Trepyo","Construction"
"--","--","--","Trepyo","Summoning"
"--","--","--","Trepyo","Dungeoneering"
"--","--","--","Trepyo","Div"
"--","--","--","Trepyo","Inven"
"273,688","120,489","51","Trepyo","Arc"
"375,868","57,588,699","1,997","Ciraxx","Overall"
"653,958","719,304","69","Ciraxx","Atk"
"652,203","638,261","68","Ciraxx","Def"
"667,917","664,394","68","Ciraxx","Str"
"633,210","983,795","72","Ciraxx","Constiution"
"566,749","701,245","69","Ciraxx","Range"
"544,078","282,059","60","Ciraxx","Prayer"
"568,846","893,746","71","Ciraxx","Magic"
"318,694","3,586,166","85","Ciraxx","Cooking"
"492,227","1,536,825","77","Ciraxx","WoodCutting"
"186,337","13,201,845","99","Ciraxx","Fletching"
"303,441","3,312,029","85","Ciraxx","Fishing"
"434,447","1,537,573","77","Ciraxx","FireMaking"
"263,360","5,212,713","89","Ciraxx","Crafting"
"328,783","2,949,705","83","Ciraxx","Smithing"
"346,578","2,396,239","81","Ciraxx","Mining"
"304,110","4,273,868","87","Ciraxx","Herb"
"330,302","1,654,352","78","Ciraxx","Agile"
"461,212","242,744","58","Ciraxx","Theiving"
"439,330","710,716","69","Ciraxx","Slayer"
"214,661","5,494,413","90","Ciraxx","Farming"
"500,041","174,240","55","Ciraxx","RuneCrafting"
"334,292","981,739","72","Ciraxx","Hunting"
"349,690","1,265,632","75","Ciraxx","Construction"
"503,809","99,068","49","Ciraxx","Summoning"
"450,507","381,926","63","Ciraxx","Dungeoneering"
"234,553","3,519,349","85","Ciraxx","Div"
"--","--","--","Ciraxx","Inven"
"261,115","163,898","54","Ciraxx","Arc"
"768,224","2,076,623","980","kinderhatch","Overall"
"892,453","104,669","50","kinderhatch","Atk"
"894,143","102,634","50","kinderhatch","Def"
"938,519","94,642","49","kinderhatch","Str"
"915,434","137,939","53","kinderhatch","Constiution"
"932,034","20,540","34","kinderhatch","Range"
"839,139","39,372","40","kinderhatch","Prayer"
"768,251","178,110","55","kinderhatch","Magic"
"696,355","206,878","57","kinderhatch","Cooking"
"785,720","223,587","57","kinderhatch","WoodCutting"
"682,669","112,567","51","kinderhatch","Fletching"
"688,602","222,632","57","kinderhatch","Fishing"
"889,931","58,008","44","kinderhatch","FireMaking"
"805,111","62,494","45","kinderhatch","Crafting"
"871,273","56,014","44","kinderhatch","Smithing"
"715,907","256,577","59","kinderhatch","Mining"
"625,035","31,109","38","kinderhatch","Herb"
"844,973","6,362","23","kinderhatch","Agile"
"771,245","10,846","28","kinderhatch","Theiving"
"615,923","70,793","46","kinderhatch","Slayer"
"559,080","24,191","35","kinderhatch","Farming"
"--","--","--","kinderhatch","RuneCrafting"
"--","--","--","kinderhatch","Hunting"
"--","--","--","kinderhatch","Construction"
"--","--","--","kinderhatch","Summoning"
"--","--","--","kinderhatch","Dungeoneering"
"--","--","--","kinderhatch","Div"
"--","--","--","kinderhatch","Inven"
"304,052","54,803","43","kinderhatch","Arc"
"--","--","--","Medea+Lily","Overall"
"--","--","--","Medea+Lily","Atk"
"--","--","--","Medea+Lily","Def"
"--","--","--","Medea+Lily","Str"
"--","--","--","Medea+Lily","Constiution"
"--","--","--","Medea+Lily","Range"
"--","--","--","Medea+Lily","Prayer"
"--","--","--","Medea+Lily","Magic"
"--","--","--","Medea+Lily","Cooking"
"--","--","--","Medea+Lily","WoodCutting"
"--","--","--","Medea+Lily","Fletching"
"--","--","--","Medea+Lily","Fishing"
"--","--","--","Medea+Lily","FireMaking"
"--","--","--","Medea+Lily","Crafting"
"--","--","--","Medea+Lily","Smithing"
"--","--","--","Medea+Lily","Mining"
"--","--","--","Medea+Lily","Herb"
"--","--","--","Medea+Lily","Agile"
"--","--","--","Medea+Lily","Theiving"
"--","--","--","Medea+Lily","Slayer"
"--","--","--","Medea+Lily","Farming"
"--","--","--","Medea+Lily","RuneCrafting"
"--","--","--","Medea+Lily","Hunting"
"--","--","--","Medea+Lily","Construction"
"--","--","--","Medea+Lily","Summoning"
"--","--","--","Medea+Lily","Dungeoneering"
"--","--","--","Medea+Lily","Div"
"--","--","--","Medea+Lily","Inven"
"--","--","--","Medea+Lily","Arc"
"710,938","3,308,110","1,105","St+Wrx","Overall"
"892,454","104,669","50","St+Wrx","Atk"
"--","--","--","St+Wrx","Def"
"818,382","218,135","57","St+Wrx","Str"
"992,606","84,399","48","St+Wrx","Constiution"
"1,031,039","7,644","24","St+Wrx","Range"
"862,765","31,826","38","St+Wrx","Prayer"
"638,961","500,591","66","St+Wrx","Magic"
"724,172","173,577","55","St+Wrx","Cooking"
"954,099","63,262","45","St+Wrx","WoodCutting"
"861,271","9,576","26","St+Wrx","Fletching"
"757,289","147,497","53","St+Wrx","Fishing"
