"Rank","Total XP","Level","Player","Skill"
"--","--","--","Rundp+Read","Prayer"
"1,196,721","4,513","20","Rundp+Read","Magic"
"--","--","--","Rundp+Read","Cooking"
"--","--","--","Rundp+Read","WoodCutting"
"--","--","--","Rundp+Read","Fletching"
"--","--","--","Rundp+Read","Fishing"
"--","--","--","Rundp+Read","FireMaking"
"--","--","--","Rundp+Read","Crafting"
"--","--","--","Rundp+Read","Smithing"
"1,292,052","4,490","20","Rundp+Read","Mining"
"--","--","--","Rundp+Read","Herb"
"--","--","--","Rundp+Read","Agile"
"--","--","--","Rundp+Read","Theiving"
"--","--","--","Rundp+Read","Slayer"
"--","--","--","Rundp+Read","Farming"
"--","--","--","Rundp+Read","RuneCrafting"
"--","--","--","Rundp+Read","Hunting"
"--","--","--","Rundp+Read","Construction"
"--","--","--","Rundp+Read","Summoning"
"--","--","--","Rundp+Read","Dungeoneering"
"--","--","--","Rundp+Read","Div"
"--","--","--","Rundp+Read","Inven"
"--","--","--","Rundp+Read","Arc"
"195,110","372,867,626","2,555","Vayla","Overall"
"160,679","15,939,671","99","Vayla","Atk"
"169,806","17,212,480","99","Vayla","Def"
"163,488","15,994,943","99","Vayla","Str"
"199,501","23,484,893","99","Vayla","Constiution"
"123,861","23,500,633","99","Vayla","Range"
"161,754","13,714,281","99","Vayla","Prayer"
"104,112","28,177,972","99","Vayla","Magic"
"155,332","13,782,965","99","Vayla","Cooking"
"141,332","14,124,101","99","Vayla","WoodCutting"
"219,576","13,065,145","99","Vayla","Fletching"
"267,096","5,259,721","89","Vayla","Fishing"
"150,665","14,037,476","99","Vayla","FireMaking"
"151,447","13,602,792","99","Vayla","Crafting"
"145,008","13,951,755","99","Vayla","Smithing"
"141,896","15,078,212","99","Vayla","Mining"
"195,300","13,521,537","99","Vayla","Herb"
"118,235","14,348,965","99","Vayla","Agile"
"130,652","14,121,211","99","Vayla","Theiving"
"202,173","13,310,156","99","Vayla","Slayer"
"148,833","14,714,788","100","Vayla","Farming"
"212,372","3,862,943","86","Vayla","RuneCrafting"
"195,897","7,585,000","93","Vayla","Hunting"
"190,548","7,568,646","93","Vayla","Construction"
"171,365","13,277,013","99","Vayla","Summoning"
"132,738","16,192,212","101","Vayla","Dungeoneering"
"136,745","13,436,416","99","Vayla","Div"
"--","--","--","Vayla","Inven"
"--","--","--","Vayla","Arc"
"1,208,369","165,823","345","plvnet","Overall"
"1,340,826","4,513","20","plvnet","Atk"
"1,322,878","4,636","20","plvnet","Def"
"1,366,728","3,035","16","plvnet","Str"
"1,515,669","3,837","18","plvnet","Constiution"
"--","--","--","plvnet","Range"
"--","--","--","plvnet","Prayer"
"--","--","--","plvnet","Magic"
"970,219","31,394","38","plvnet","Cooking"
"1,310,273","3,598","18","plvnet","WoodCutting"
"--","--","--","plvnet","Fletching"
"1,008,434","17,086","32","plvnet","Fishing"
"1,200,356","4,048","19","plvnet","FireMaking"
"801,304","64,364","45","plvnet","Crafting"
"1,157,950","7,624","24","plvnet","Smithing"
"1,138,099","15,092","31","plvnet","Mining"
"--","--","--","plvnet","Herb"
"--","--","--","plvnet","Agile"
"--","--","--","plvnet","Theiving"
"--","--","--","plvnet","Slayer"
"--","--","--","plvnet","Farming"
"--","--","--","plvnet","RuneCrafting"
"--","--","--","plvnet","Hunting"
"--","--","--","plvnet","Construction"
"--","--","--","plvnet","Summoning"
"--","--","--","plvnet","Dungeoneering"
"--","--","--","plvnet","Div"
"--","--","--","plvnet","Inven"
"--","--","--","plvnet","Arc"
"192,229","302,605,675","2,565","slut2","Overall"
"160,680","15,939,618","99","slut2","Atk"
"175,307","16,686,046","99","slut2","Def"
"160,727","16,170,607","99","slut2","Str"
"155,409","30,966,262","99","slut2","Constiution"
"172,959","16,452,606","99","slut2","Range"
"199,530","13,245,900","99","slut2","Prayer"
"250,248","13,510,736","99","slut2","Magic"
"385,630","2,020,826","80","slut2","Cooking"
"527,114","1,312,119","75","slut2","WoodCutting"
"219,829","13,064,531","99","slut2","Fletching"
"438,065","1,133,197","74","slut2","Fishing"
"255,579","13,038,088","99","slut2","FireMaking"
"154,857","13,540,345","99","slut2","Crafting"
"234,701","13,035,764","99","slut2","Smithing"
"422,399","1,401,079","76","slut2","Mining"
"143,179","15,669,812","100","slut2","Herb"
"196,854","8,909,224","95","slut2","Agile"
"308,325","1,083,988","73","slut2","Theiving"
"190,824","13,761,031","99","slut2","Slayer"
"210,452","5,961,497","91","slut2","Farming"
"316,298","918,190","72","slut2","RuneCrafting"
"130,392","13,673,814","99","slut2","Hunting"
"177,208","12,230,577","98","slut2","Construction"
"162,287","13,351,233","99","slut2","Summoning"
"247,807","4,517,021","88","slut2","Dungeoneering"
"140,002","13,381,152","99","slut2","Div"
"200,860","16,027,862","81","slut2","Inven"
"183,553","1,602,550","77","slut2","Arc"
"1,310,581","975,982","267","B+W+S+Ranger","Overall"
"1,340,827","4,513","20","B+W+S+Ranger","Atk"
"--","--","--","B+W+S+Ranger","Def"
"1,025,533","42,567","41","B+W+S+Ranger","Str"
"884,502","169,415","55","B+W+S+Ranger","Constiution"
"601,727","444,366","64","B+W+S+Ranger","Range"
"--","--","--","B+W+S+Ranger","Prayer"
"695,410","314,485","61","B+W+S+Ranger","Magic"
"--","--","--","B+W+S+Ranger","Cooking"
"--","--","--","B+W+S+Ranger","WoodCutting"
"--","--","--","B+W+S+Ranger","Fletching"
"--","--","--","B+W+S+Ranger","Fishing"
"--","--","--","B+W+S+Ranger","FireMaking"
"--","--","--","B+W+S+Ranger","Crafting"
"--","--","--","B+W+S+Ranger","Smithing"
"--","--","--","B+W+S+Ranger","Mining"
"--","--","--","B+W+S+Ranger","Herb"
"--","--","--","B+W+S+Ranger","Agile"
"--","--","--","B+W+S+Ranger","Theiving"
"--","--","--","B+W+S+Ranger","Slayer"
"--","--","--","B+W+S+Ranger","Farming"
"--","--","--","B+W+S+Ranger","RuneCrafting"
"--","--","--","B+W+S+Ranger","Hunting"
"--","--","--","B+W+S+Ranger","Construction"
"--","--","--","B+W+S+Ranger","Summoning"
"--","--","--","B+W+S+Ranger","Dungeoneering"
"--","--","--","B+W+S+Ranger","Div"
"--","--","--","B+W+S+Ranger","Inven"
"--","--","--","B+W+S+Ranger","Arc"
"344,144","173,978,077","2,091","Ninja+Zerk","Overall"
"160,682","15,939,487","99","Ninja+Zerk","Atk"
"249,931","13,355,865","99","Ninja+Zerk","Def"
"189,942","14,647,651","99","Ninja+Zerk","Str"
"270,615","15,894,374","99","Ninja+Zerk","Constiution"
"258,437","13,106,923","99","Ninja+Zerk","Range"
"401,186","1,305,293","75","Ninja+Zerk","Prayer"
"264,721","13,302,058","99","Ninja+Zerk","Magic"
"167,891","13,585,565","99","Ninja+Zerk","Cooking"
"204,866","13,173,223","99","Ninja+Zerk","WoodCutting"
"173,453","13,280,851","99","Ninja+Zerk","Fletching"
"127,851","16,251,517","99","Ninja+Zerk","Fishing"
"299,404","5,913,816","91","Ninja+Zerk","FireMaking"
"509,278","606,514","68","Ninja+Zerk","Crafting"
"566,299","461,802","65","Ninja+Zerk","Smithing"
"174,202","13,770,077","99","Ninja+Zerk","Mining"
"441,626","393,642","63","Ninja+Zerk","Herb"
"386,734","924,968","72","Ninja+Zerk","Agile"
"335,643","814,630","71","Ninja+Zerk","Theiving"
"365,505","1,843,418","79","Ninja+Zerk","Slayer"
"313,719","918,927","72","Ninja+Zerk","Farming"
"443,310","278,318","60","Ninja+Zerk","RuneCrafting"
"355,326","783,573","70","Ninja+Zerk","Hunting"
"464,068","279,063","60","Ninja+Zerk","Construction"
"375,330","902,300","72","Ninja+Zerk","Summoning"
"316,875","2,244,222","81","Ninja+Zerk","Dungeoneering"
"--","--","--","Ninja+Zerk","Div"
"--","--","--","Ninja+Zerk","Inven"
"--","--","--","Ninja+Zerk","Arc"
"1,524,835","103,602","158","Odinpkuyoro","Overall"
"1,340,828","4,513","20","Odinpkuyoro","Atk"
"1,323,663","4,624","20","Odinpkuyoro","Def"
"974,770","66,570","45","Odinpkuyoro","Str"
"1,167,932","25,986","36","Odinpkuyoro","Constiution"
"--","--","--","Odinpkuyoro","Range"
"--","--","--","Odinpkuyoro","Prayer"
"--","--","--","Odinpkuyoro","Magic"
"--","--","--","Odinpkuyoro","Cooking"
"--","--","--","Odinpkuyoro","WoodCutting"
"--","--","--","Odinpkuyoro","Fletching"
"--","--","--","Odinpkuyoro","Fishing"
"--","--","--","Odinpkuyoro","FireMaking"
"--","--","--","Odinpkuyoro","Crafting"
"--","--","--","Odinpkuyoro","Smithing"
"--","--","--","Odinpkuyoro","Mining"
"--","--","--","Odinpkuyoro","Herb"
"--","--","--","Odinpkuyoro","Agile"
"--","--","--","Odinpkuyoro","Theiving"
"--","--","--","Odinpkuyoro","Slayer"
"--","--","--","Odinpkuyoro","Farming"
"--","--","--","Odinpkuyoro","RuneCrafting"
"--","--","--","Odinpkuyoro","Hunting"
"--","--","--","Odinpkuyoro","Construction"
"--","--","--","Odinpkuyoro","Summoning"
"--","--","--","Odinpkuyoro","Dungeoneering"
"--","--","--","Odinpkuyoro","Div"
"--","--","--","Odinpkuyoro","Inven"
"--","--","--","Odinpkuyoro","Arc"
"158,088","427,697,850","2,677","Soul+lo","Overall"
"160,683","15,939,417","99","Soul+lo","Atk"
"136,189","21,789,508","99","Soul+lo","Def"
"167,292","15,763,457","99","Soul+lo","Str"
"170,076","28,024,448","99","Soul+lo","Constiution"
"123,877","23,495,909","99","Soul+lo","Range"
"127,682","14,410,329","99","Soul+lo","Prayer"
"108,073","26,999,112","99","Soul+lo","Magic"
"104,469","15,182,537","99","Soul+lo","Cooking"
"146,075","14,012,775","99","Soul+lo","WoodCutting"
"168,504","13,316,351","99","Soul+lo","Fletching"
"190,296","13,294,599","99","Soul+lo","Fishing"
"146,544","14,135,870","99","Soul+lo","FireMaking"
"41,742","23,597,398","99","Soul+lo","Crafting"
"177,360","13,453,919","99","Soul+lo","Smithing"
"173,306","13,795,461","99","Soul+lo","Mining"
"137,373","16,169,700","101","Soul+lo","Herb"
"24,968","41,849,469","99","Soul+lo","Agile"
"212,313","5,601,094","90","Soul+lo","Theiving"
"195,878","13,532,293","99","Soul+lo","Slayer"
"186,578","11,772,550","97","Soul+lo","Farming"
"252,847","2,081,389","80","Soul+lo","RuneCrafting"
"154,526","13,235,365","99","Soul+lo","Hunting"
"175,358","13,035,943","99","Soul+lo","Construction"
"170,214","13,285,856","99","Soul+lo","Summoning"
"328,066","2,073,059","80","Soul+lo","Dungeoneering"
"113,560","14,004,169","99","Soul+lo","Div"
"209,746","12,837,766","77","Soul+lo","Inven"
"198,400","1,008,107","73","Soul+lo","Arc"
"1,188,668","147,296","363","I+M+C+H+A+E","Overall"
"1,340,829","4,513","20","I+M+C+H+A+E","Atk"
"1,291,286","5,460","21","I+M+C+H+A+E","Def"
"1,308,791","4,716","20","I+M+C+H+A+E","Str"
"1,284,427","12,753","29","I+M+C+H+A+E","Constiution"
"1,077,059","4,889","20","I+M+C+H+A+E","Range"
"1,142,034","4,237","19","I+M+C+H+A+E","Prayer"
"1,065,367","15,595","31","I+M+C+H+A+E","Magic"
"1,053,503","14,941","31","I+M+C+H+A+E","Cooking"
"--","--","--","I+M+C+H+A+E","WoodCutting"
"--","--","--","I+M+C+H+A+E","Fletching"
"1,000,947","18,736","33","I+M+C+H+A+E","Fishing"
"--","--","--","I+M+C+H+A+E","FireMaking"
"--","--","--","I+M+C+H+A+E","Crafting"
"--","--","--","I+M+C+H+A+E","Smithing"
"1,306,300","3,981","19","I+M+C+H+A+E","Mining"
"--","--","--","I+M+C+H+A+E","Herb"
"--","--","--","I+M+C+H+A+E","Agile"
"751,029","13,527","30","I+M+C+H+A+E","Theiving"
"--","--","--","I+M+C+H+A+E","Slayer"
"--","--","--","I+M+C+H+A+E","Farming"
"676,789","40,038","40","I+M+C+H+A+E","RuneCrafting"
"--","--","--","I+M+C+H+A+E","Hunting"
"--","--","--","I+M+C+H+A+E","Construction"
"--","--","--","I+M+C+H+A+E","Summoning"
"--","--","--","I+M+C+H+A+E","Dungeoneering"
"--","--","--","I+M+C+H+A+E","Div"
"--","--","--","I+M+C+H+A+E","Inven"
"--","--","--","I+M+C+H+A+E","Arc"
"86,959","784,471,737","2,825","Jordinh","Overall"
"160,482","15,952,299","99","Jordinh","Atk"
"41,629","104,476,093","99","Jordinh","Def"
"151,881","16,825,877","99","Jordinh","Str"
"93,380","54,325,431","99","Jordinh","Constiution"
"136,338","21,057,148","99","Jordinh","Range"
"79,191","16,345,594","99","Jordinh","Prayer"
"156,132","18,320,122","99","Jordinh","Magic"
"37,937","24,624,590","99","Jordinh","Cooking"
"44,675","22,287,938","99","Jordinh","WoodCutting"
"41,513","18,792,113","99","Jordinh","Fletching"
"76,427","23,686,547","99","Jordinh","Fishing"
"84,839","17,276,251","99","Jordinh","FireMaking"
"40,693","24,006,783","99","Jordinh","Crafting"
"87,501","16,163,069","99","Jordinh","Smithing"
"132,517","15,636,999","99","Jordinh","Mining"
"57,399","73,287,263","116","Jordinh","Herb"
"38,410","26,446,741","99","Jordinh","Agile"
"72,275","20,614,344","99","Jordinh","Theiving"
"75,658","52,892,212","113","Jordinh","Slayer"
"82,975","33,210,426","108","Jordinh","Farming"
"57,428","15,762,228","99","Jordinh","RuneCrafting"
"81,073","16,521,656","99","Jordinh","Hunting"
"66,737","16,557,560","99","Jordinh","Construction"
"70,053","15,588,365","99","Jordinh","Summoning"
"99,749","25,845,255","105","Jordinh","Dungeoneering"
"79,899","15,734,738","99","Jordinh","Div"
"143,071","45,558,586","104","Jordinh","Inven"
"102,773","16,675,509","101","Jordinh","Arc"
"1,366,398","51,605","233","KhaozTheWise","Overall"
"1,340,830","4,513","20","KhaozTheWise","Atk"
"1,299,473","5,174","21","KhaozTheWise","Def"
"1,326,106","4,463","19","KhaozTheWise","Str"
"1,419,002","6,031","22","KhaozTheWise","Constiution"
"--","--","--","KhaozTheWise","Range"
"1,215,527","2,723","15","KhaozTheWise","Prayer"
"--","--","--","KhaozTheWise","Magic"
"--","--","--","KhaozTheWise","Cooking"
"1,204,300","8,829","26","KhaozTheWise","WoodCutting"
"883,595","6,366","23","KhaozTheWise","Fletching"
"--","--","--","KhaozTheWise","Fishing"
"1,203,013","3,953","18","KhaozTheWise","FireMaking"
"--","--","--","KhaozTheWise","Crafting"
"--","--","--","KhaozTheWise","Smithing"
"1,284,882","4,700","20","KhaozTheWise","Mining"
"--","--","--","KhaozTheWise","Herb"
"--","--","--","KhaozTheWise","Agile"
"--","--","--","KhaozTheWise","Theiving"
"--","--","--","KhaozTheWise","Slayer"
"--","--","--","KhaozTheWise","Farming"
"--","--","--","KhaozTheWise","RuneCrafting"
"--","--","--","KhaozTheWise","Hunting"
"--","--","--","KhaozTheWise","Construction"
"--","--","--","KhaozTheWise","Summoning"
"--","--","--","KhaozTheWise","Dungeoneering"
"--","--","--","KhaozTheWise","Div"
"--","--","--","KhaozTheWise","Inven"
"--","--","--","KhaozTheWise","Arc"
"108,781","580,390,112","2,798","zedleppin89","Overall"
"160,686","15,938,974","99","zedleppin89","Atk"
"178,147","16,442,914","99","zedleppin89","Def"
"33,405","71,541,234","99","zedleppin89","Str"
"126,924","38,755,570","99","zedleppin89","Constiution"
"203,246","14,488,691","99","zedleppin89","Range"
"131,841","14,302,328","99","zedleppin89","Prayer"
"243,587","13,633,857","99","zedleppin89","Magic"
"190,042","13,332,376","99","zedleppin89","Cooking"
"96,581","15,715,178","99","zedleppin89","WoodCutting"
"128,716","13,743,148","99","zedleppin89","Fletching"
"190,780","13,285,366","99","zedleppin89","Fishing"
"198,219","13,329,897","99","zedleppin89","FireMaking"
"162,180","13,418,072","99","zedleppin89","Crafting"
"171,877","13,522,922","99","zedleppin89","Smithing"
"191,194","13,365,198","99","zedleppin89","Mining"
"184,012","13,779,590","99","zedleppin89","Herb"
"154,446","13,393,716","99","zedleppin89","Agile"
"77,235","19,352,730","99","zedleppin89","Theiving"
"154,746","17,114,481","101","zedleppin89","Slayer"
"152,775","14,427,464","100","zedleppin89","Farming"
"124,718","13,334,808","99","zedleppin89","RuneCrafting"
"94,983","15,260,150","99","zedleppin89","Hunting"
"140,423","13,355,693","99","zedleppin89","Construction"
"146,287","13,508,477","99","zedleppin89","Summoning"
"126,715","17,238,786","101","zedleppin89","Dungeoneering"
"137,935","13,415,309","99","zedleppin89","Div"
"56,200","107,905,330","120","zedleppin89","Inven"
"121,765","13,487,853","99","zedleppin89","Arc"
"1,188,493","192,947","363","Lystrad","Overall"
"1,340,831","4,513","20","Lystrad","Atk"
"1,180,658","13,479","30","Lystrad","Def"
"1,385,259","2,628","15","Lystrad","Str"
"1,214,429","19,304","33","Lystrad","Constiution"
"--","--","--","Lystrad","Range"
"1,185,403","3,227","17","Lystrad","Prayer"
"949,514","40,984","40","Lystrad","Magic"
"--","--","--","Lystrad","Cooking"
"--","--","--","Lystrad","WoodCutting"
"899,755","4,614","20","Lystrad","Fletching"
"--","--","--","Lystrad","Fishing"
"--","--","--","Lystrad","FireMaking"
"830,109","52,096","43","Lystrad","Crafting"
"--","--","--","Lystrad","Smithing"
"1,298,272","4,265","19","Lystrad","Mining"
"--","--","--","Lystrad","Herb"
"--","--","--","Lystrad","Agile"
"--","--","--","Lystrad","Theiving"
"--","--","--","Lystrad","Slayer"
"--","--","--","Lystrad","Farming"
"679,448","39,123","40","Lystrad","RuneCrafting"
"--","--","--","Lystrad","Hunting"
"--","--","--","Lystrad","Construction"
"--","--","--","Lystrad","Summoning"
"--","--","--","Lystrad","Dungeoneering"
"--","--","--","Lystrad","Div"
"--","--","--","Lystrad","Inven"
"--","--","--","Lystrad","Arc"
"184,221","352,161,937","2,591","Noot+Pingu","Overall"
"160,688","15,938,890","99","Noot+Pingu","Atk"
"215,169","14,317,177","99","Noot+Pingu","Def"
"118,683","20,529,456","99","Noot+Pingu","Str"
"159,782","30,034,828","99","Noot+Pingu","Constiution"
"124,807","23,270,540","99","Noot+Pingu","Range"
"125,891","14,452,942","99","Noot+Pingu","Prayer"
"81,371","38,128,997","99","Noot+Pingu","Magic"
"231,147","13,069,521","99","Noot+Pingu","Cooking"
"199,186","13,222,460","99","Noot+Pingu","WoodCutting"
"283,157","5,709,509","90","Noot+Pingu","Fletching"
"122,385","16,735,024","99","Noot+Pingu","Fishing"
"228,186","13,122,994","99","Noot+Pingu","FireMaking"
"226,870","8,012,049","94","Noot+Pingu","Crafting"
"304,754","3,845,802","86","Noot+Pingu","Smithing"
"350,155","2,333,409","81","Noot+Pingu","Mining"
"168,860","14,280,170","99","Noot+Pingu","Herb"
"220,052","6,045,201","91","Noot+Pingu","Agile"
"267,417","1,919,387","79","Noot+Pingu","Theiving"
"161,099","16,280,827","101","Noot+Pingu","Slayer"
"272,264","1,836,679","79","Noot+Pingu","Farming"
"294,069","1,217,575","75","Noot+Pingu","RuneCrafting"
"263,353","2,197,154","81","Noot+Pingu","Hunting"
"141,665","13,338,462","99","Noot+Pingu","Construction"
"201,278","13,090,554","99","Noot+Pingu","Summoning"
"132,404","16,240,208","101","Noot+Pingu","Dungeoneering"
"135,662","13,455,594","99","Noot+Pingu","Div"
"193,871","19,149,043","85","Noot+Pingu","Inven"
"229,283","387,485","63","Noot+Pingu","Arc"
"1,346,914","222,510","244","Darkagent190","Overall"
"1,340,832","4,513","20","Darkagent190","Atk"
"--","--","--","Darkagent190","Def"
"--","--","--","Darkagent190","Str"
"1,556,405","3,277","17","Darkagent190","Constiution"
"--","--","--","Darkagent190","Range"
"--","--","--","Darkagent190","Prayer"
"--","--","--","Darkagent190","Magic"
"--","--","--","Darkagent190","Cooking"
"842,174","144,662","53","Darkagent190","WoodCutting"
"--","--","--","Darkagent190","Fletching"
"--","--","--","Darkagent190","Fishing"
"1,161,082","5,660","22","Darkagent190","FireMaking"
"--","--","--","Darkagent190","Crafting"
"1,045,018","19,008","33","Darkagent190","Smithing"
"1,007,893","39,605","40","Darkagent190","Mining"
"--","--","--","Darkagent190","Herb"
"--","--","--","Darkagent190","Agile"
"--","--","--","Darkagent190","Theiving"
"--","--","--","Darkagent190","Slayer"
"--","--","--","Darkagent190","Farming"
"--","--","--","Darkagent190","RuneCrafting"
"--","--","--","Darkagent190","Hunting"
"--","--","--","Darkagent190","Construction"
"--","--","--","Darkagent190","Summoning"
"--","--","--","Darkagent190","Dungeoneering"
"--","--","--","Darkagent190","Div"
"--","--","--","Darkagent190","Inven"
"--","--","--","Darkagent190","Arc"
"63,662","870,408,048","2,853","Eve+E","Overall"
"160,689","15,938,713","99","Eve+E","Atk"
"55,392","81,590,640","99","Eve+E","Def"
"161,759","16,101,140","99","Eve+E","Str"
"109,476","45,668,066","99","Eve+E","Constiution"
"161,420","17,577,698","99","Eve+E","Range"
"51,260","19,401,924","99","Eve+E","Prayer"
"159,039","18,022,634","99","Eve+E","Magic"
"89,545","15,962,417","99","Eve+E","Cooking"
"143,709","14,066,050","99","Eve+E","WoodCutting"
"122,822","13,836,712","99","Eve+E","Fletching"
"165,400","14,024,032","99","Eve+E","Fishing"
"118,547","15,028,849","99","Eve+E","FireMaking"
"131,236","14,076,606","99","Eve+E","Crafting"
"39,014","26,074,817","99","Eve+E","Smithing"
"119,651","16,604,156","99","Eve+E","Mining"
"85,152","30,664,875","107","Eve+E","Herb"
"73,500","17,101,251","99","Eve+E","Agile"
"69,152","21,569,920","99","Eve+E","Theiving"
"25,773","119,720,187","120","Eve+E","Slayer"
"25,502","127,166,942","120","Eve+E","Farming"
"97,406","13,798,227","99","Eve+E","RuneCrafting"
"76,703","17,065,609","99","Eve+E","Hunting"
"111,235","13,990,785","99","Eve+E","Construction"
"69,212","15,652,474","99","Eve+E","Summoning"
"96,608","27,471,578","106","Eve+E","Dungeoneering"
"88,021","15,155,539","99","Eve+E","Div"
"76,991","88,997,210","120","Eve+E","Inven"
"98,984","18,078,997","102","Eve+E","Arc"
"1,161,825","369,809","388","Againstime","Overall"
"1,344,157","4,494","20","Againstime","Atk"
"1,304,993","5,033","21","Againstime","Def"
"1,142,740","16,608","32","Againstime","Str"
"1,289,397","12,361","29","Againstime","Constiution"
"1,033,449","7,453","24","Againstime","Range"
"--","--","--","Againstime","Prayer"
"1,237,651","2,875","16","Againstime","Magic"
"916,465","47,830","42","Againstime","Cooking"
"799,091","201,290","56","Againstime","WoodCutting"
"--","--","--","Againstime","Fletching"
"952,768","32,510","38","Againstime","Fishing"
"1,120,619","8,240","25","Againstime","FireMaking"
"--","--","--","Againstime","Crafting"
"1,189,377","5,078","21","Againstime","Smithing"
"1,072,231","24,093","35","Againstime","Mining"
"--","--","--","Againstime","Herb"
"--","--","--","Againstime","Agile"
"--","--","--","Againstime","Theiving"
"--","--","--","Againstime","Slayer"
"--","--","--","Againstime","Farming"
"--","--","--","Againstime","RuneCrafting"
"--","--","--","Againstime","Hunting"
"--","--","--","Againstime","Construction"
"--","--","--","Againstime","Summoning"
"--","--","--","Againstime","Dungeoneering"
"--","--","--","Againstime","Div"
"--","--","--","Againstime","Inven"
"--","--","--","Againstime","Arc"
"46,581","1,108,333,794","2,876","Sir+Gand","Overall"
"161,107","15,912,237","99","Sir+Gand","Atk"
"140,702","20,994,645","99","Sir+Gand","Def"
"220,702","13,733,027","99","Sir+Gand","Str"
"244,382","18,441,192","99","Sir+Gand","Constiution"
"221,243","13,774,033","99","Sir+Gand","Range"
"15,252","65,584,396","99","Sir+Gand","Prayer"
"231,853","13,903,010","99","Sir+Gand","Magic"
"56,765","19,499,811","99","Sir+Gand","Cooking"
"34,477","26,321,367","99","Sir+Gand","WoodCutting"
"39,769","19,243,369","99","Sir+Gand","Fletching"
"61,249","28,206,891","99","Sir+Gand","Fishing"
"54,698","23,160,513","99","Sir+Gand","FireMaking"
"52,778","20,252,423","99","Sir+Gand","Crafting"
"54,522","20,357,026","99","Sir+Gand","Smithing"
"49,147","32,698,762","99","Sir+Gand","Mining"
"65,143","52,719,097","113","Sir+Gand","Herb"
"57,089","19,625,678","99","Sir+Gand","Agile"
"13,995","113,643,204","99","Sir+Gand","Theiving"
"89,669","39,781,531","110","Sir+Gand","Slayer"
"41,462","107,935,282","120","Sir+Gand","Farming"
"43,079","17,919,740","99","Sir+Gand","RuneCrafting"
"57,770","20,769,032","99","Sir+Gand","Hunting"
"41,741","21,155,268","99","Sir+Gand","Construction"
"53,476","17,633,572","99","Sir+Gand","Summoning"
"25,504","122,260,113","120","Sir+Gand","Dungeoneering"
"32,388","26,509,739","99","Sir+Gand","Div"
"114,280","68,131,985","115","Sir+Gand","Inven"
"25,363","128,166,851","120","Sir+Gand","Arc"
"1,604,207","39,134","132","Piety+bebe","Overall"
"1,344,158","4,494","20","Piety+bebe","Atk"
"--","--","--","Piety+bebe","Def"
"1,112,915","20,838","34","Piety+bebe","Str"
"1,330,792","9,684","26","Piety+bebe","Constiution"
"--","--","--","Piety+bebe","Range"
"--","--","--","Piety+bebe","Prayer"
"--","--","--","Piety+bebe","Magic"
"--","--","--","Piety+bebe","Cooking"
"--","--","--","Piety+bebe","WoodCutting"
"--","--","--","Piety+bebe","Fletching"
"--","--","--","Piety+bebe","Fishing"
"--","--","--","Piety+bebe","FireMaking"
"--","--","--","Piety+bebe","Crafting"
"--","--","--","Piety+bebe","Smithing"
"--","--","--","Piety+bebe","Mining"
"--","--","--","Piety+bebe","Herb"
"--","--","--","Piety+bebe","Agile"
"--","--","--","Piety+bebe","Theiving"
"--","--","--","Piety+bebe","Slayer"
"--","--","--","Piety+bebe","Farming"
"--","--","--","Piety+bebe","RuneCrafting"
"--","--","--","Piety+bebe","Hunting"
"--","--","--","Piety+bebe","Construction"
"--","--","--","Piety+bebe","Summoning"
"--","--","--","Piety+bebe","Dungeoneering"
"--","--","--","Piety+bebe","Div"
"--","--","--","Piety+bebe","Inven"
"--","--","--","Piety+bebe","Arc"
"253,927","225,905,189","2,367","GrimRagnarok","Overall"
"161,108","15,912,153","99","GrimRagnarok","Atk"
"188,008","15,716,377","99","GrimRagnarok","Def"
"134,630","18,491,483","99","GrimRagnarok","Str"
"152,786","31,568,357","99","GrimRagnarok","Constiution"
"113,698","26,081,400","99","GrimRagnarok","Range"
"271,290","9,106,577","95","GrimRagnarok","Prayer"
"124,679","23,014,100","99","GrimRagnarok","Magic"
"332,281","3,089,712","84","GrimRagnarok","Cooking"
"299,349","5,058,092","89","GrimRagnarok","WoodCutting"
"296,808","4,877,419","89","GrimRagnarok","Fletching"
"391,697","1,621,713","77","GrimRagnarok","Fishing"
"345,565","3,339,203","85","GrimRagnarok","FireMaking"
"323,329","2,651,848","82","GrimRagnarok","Crafting"
"242,189","10,157,601","96","GrimRagnarok","Smithing"
"254,897","6,531,708","92","GrimRagnarok","Mining"
"257,164","9,823,442","96","GrimRagnarok","Herb"
"307,697","2,065,072","80","GrimRagnarok","Agile"
"336,118","811,018","70","GrimRagnarok","Theiving"
"157,248","16,763,901","101","GrimRagnarok","Slayer"
"310,659","957,837","72","GrimRagnarok","Farming"
"334,247","779,675","70","GrimRagnarok","RuneCrafting"
"310,637","1,300,926","75","GrimRagnarok","Hunting"
"358,519","1,223,544","75","GrimRagnarok","Construction"
"256,126","5,471,806","90","GrimRagnarok","Summoning"
"272,890","3,460,890","85","GrimRagnarok","Dungeoneering"
"311,386","2,126,911","80","GrimRagnarok","Div"
"254,371","3,884,272","58","GrimRagnarok","Inven"
"345,517","18,152","32","GrimRagnarok","Arc"
"1,458,292","45,052","186","Silvvy","Overall"
"1,344,159","4,494","20","Silvvy","Atk"
"1,255,790","7,230","24","Silvvy","Def"
"1,328,162","4,364","19","Silvvy","Str"
"1,440,341","5,473","21","Silvvy","Constiution"
"--","--","--","Silvvy","Range"
"--","--","--","Silvvy","Prayer"
