"Rank","Total XP","Level","Player","Skill"
"206,359","4,530,080","88","emmann","RuneCrafting"
"157,491","13,201,630","99","emmann","Hunting"
"225,919","4,041,077","87","emmann","Construction"
"104,111","14,209,365","99","emmann","Summoning"
"302,575","2,560,288","82","emmann","Dungeoneering"
"229,125","3,806,551","86","emmann","Div"
"193,564","19,319,352","85","emmann","Inven"
"175,520","2,120,652","80","emmann","Arc"
"665,368","11,484,317","1,212","Vash+15","Overall"
"464,349","2,099,614","80","Vash+15","Atk"
"532,807","1,255,506","75","Vash+15","Def"
"491,136","2,151,159","80","Vash+15","Str"
"544,284","1,885,403","79","Vash+15","Constiution"
"671,628","229,237","58","Vash+15","Range"
"672,248","104,973","50","Vash+15","Prayer"
"656,642","432,795","64","Vash+15","Magic"
"496,119","824,705","71","Vash+15","Cooking"
"847,363","139,768","53","Vash+15","WoodCutting"
"731,021","62,686","45","Vash+15","Fletching"
"529,747","615,598","68","Vash+15","Fishing"
"1,033,399","18,291","33","Vash+15","FireMaking"
"660,955","177,570","55","Vash+15","Crafting"
"613,591","309,027","61","Vash+15","Smithing"
"533,374","682,340","69","Vash+15","Mining"
"554,181","82,343","47","Vash+15","Herb"
"521,379","215,463","57","Vash+15","Agile"
"570,898","116,962","51","Vash+15","Theiving"
"631,741","57,744","44","Vash+15","Slayer"
"--","--","--","Vash+15","Farming"
"849,911","7,127","24","Vash+15","RuneCrafting"
"--","--","--","Vash+15","Hunting"
"657,993","14,626","30","Vash+15","Construction"
"--","--","--","Vash+15","Summoning"
"--","--","--","Vash+15","Dungeoneering"
"--","--","--","Vash+15","Div"
"--","--","--","Vash+15","Inven"
"--","--","--","Vash+15","Arc"
"82,054","687,227,653","2,831","BTP+GreenMan","Overall"
"188,905","14,411,959","99","BTP+GreenMan","Atk"
"69,267","56,297,368","99","BTP+GreenMan","Def"
"193,190","14,540,390","99","BTP+GreenMan","Str"
"131,382","37,339,766","99","BTP+GreenMan","Constiution"
"203,467","14,485,356","99","BTP+GreenMan","Range"
"97,477","15,369,275","99","BTP+GreenMan","Prayer"
"170,051","16,997,696","99","BTP+GreenMan","Magic"
"117,026","14,712,686","99","BTP+GreenMan","Cooking"
"130,022","14,431,995","99","BTP+GreenMan","WoodCutting"
"73,158","15,286,673","99","BTP+GreenMan","Fletching"
"150,339","14,726,994","99","BTP+GreenMan","Fishing"
"103,576","15,783,744","99","BTP+GreenMan","FireMaking"
"60,594","18,758,327","99","BTP+GreenMan","Crafting"
"129,851","14,315,141","99","BTP+GreenMan","Smithing"
"222,797","11,977,721","98","BTP+GreenMan","Mining"
"107,229","21,267,006","103","BTP+GreenMan","Herb"
"126,626","14,057,903","99","BTP+GreenMan","Agile"
"110,699","15,069,820","99","BTP+GreenMan","Theiving"
"114,139","26,747,510","106","BTP+GreenMan","Slayer"
"54,766","80,330,772","117","BTP+GreenMan","Farming"
"172,914","9,180,365","95","BTP+GreenMan","RuneCrafting"
"41,136","27,967,692","99","BTP+GreenMan","Hunting"
"89,426","14,853,189","99","BTP+GreenMan","Construction"
"33,812","29,316,888","99","BTP+GreenMan","Summoning"
"118,247","19,147,587","102","BTP+GreenMan","Dungeoneering"
"118,400","13,851,659","99","BTP+GreenMan","Div"
"82,304","86,427,634","120","BTP+GreenMan","Inven"
"74,352","39,574,537","110","BTP+GreenMan","Arc"
"1,213,824","7,742,288","341","31break2353","Overall"
"464,350","2,099,613","80","31break2353","Atk"
"497,320","1,726,552","78","31break2353","Def"
"514,950","1,986,490","80","31break2353","Str"
"541,358","1,929,629","79","31break2353","Constiution"
"--","--","--","31break2353","Range"
"--","--","--","31break2353","Prayer"
"--","--","--","31break2353","Magic"
"--","--","--","31break2353","Cooking"
"--","--","--","31break2353","WoodCutting"
"--","--","--","31break2353","Fletching"
"--","--","--","31break2353","Fishing"
"--","--","--","31break2353","FireMaking"
"--","--","--","31break2353","Crafting"
"--","--","--","31break2353","Smithing"
"--","--","--","31break2353","Mining"
"--","--","--","31break2353","Herb"
"--","--","--","31break2353","Agile"
"--","--","--","31break2353","Theiving"
"--","--","--","31break2353","Slayer"
"--","--","--","31break2353","Farming"
"--","--","--","31break2353","RuneCrafting"
"--","--","--","31break2353","Hunting"
"--","--","--","31break2353","Construction"
"--","--","--","31break2353","Summoning"
"--","--","--","31break2353","Dungeoneering"
"--","--","--","31break2353","Div"
"--","--","--","31break2353","Inven"
"--","--","--","31break2353","Arc"
"158,171","424,097,321","2,677","Zaios","Overall"
"188,906","14,411,942","99","Zaios","Atk"
"212,672","14,418,351","99","Zaios","Def"
"76,212","30,784,321","99","Zaios","Str"
"163,612","29,255,598","99","Zaios","Constiution"
"166,213","17,088,588","99","Zaios","Range"
"208,864","13,167,972","99","Zaios","Prayer"
"221,392","14,213,418","99","Zaios","Magic"
"99,151","15,429,040","99","Zaios","Cooking"
"156,340","13,805,807","99","Zaios","WoodCutting"
"119,719","13,893,796","99","Zaios","Fletching"
"182,492","13,478,666","99","Zaios","Fishing"
"107,991","15,520,842","99","Zaios","FireMaking"
"181,768","13,168,930","99","Zaios","Crafting"
"196,430","13,260,011","99","Zaios","Smithing"
"158,197","14,332,360","99","Zaios","Mining"
"167,483","14,349,441","99","Zaios","Herb"
"69,690","17,570,604","99","Zaios","Agile"
"62,430","24,045,836","99","Zaios","Theiving"
"195,241","13,562,531","99","Zaios","Slayer"
"294,401","1,249,422","75","Zaios","Farming"
"150,075","13,115,170","99","Zaios","RuneCrafting"
"143,180","13,399,540","99","Zaios","Hunting"
"127,412","13,581,447","99","Zaios","Construction"
"99,661","14,334,043","99","Zaios","Summoning"
"89,796","32,179,462","108","Zaios","Dungeoneering"
"142,014","13,350,796","99","Zaios","Div"
"233,648","6,995,907","66","Zaios","Inven"
"269,499","133,480","52","Zaios","Arc"
"341,310","66,433,231","2,101","Z+i+z+e+k","Overall"
"464,351","2,099,604","80","Z+i+z+e+k","Atk"
"397,365","3,724,230","86","Z+i+z+e+k","Def"
"563,446","1,292,796","75","Z+i+z+e+k","Str"
"452,270","3,830,254","86","Z+i+z+e+k","Constiution"
"394,457","2,930,629","83","Z+i+z+e+k","Range"
"392,982","1,434,529","76","Z+i+z+e+k","Prayer"
"443,986","2,817,322","83","Z+i+z+e+k","Magic"
"493,504","836,893","71","Z+i+z+e+k","Cooking"
"509,761","1,417,384","76","Z+i+z+e+k","WoodCutting"
"367,060","2,386,323","81","Z+i+z+e+k","Fletching"
"509,005","714,900","69","Z+i+z+e+k","Fishing"
"577,322","498,014","66","Z+i+z+e+k","FireMaking"
"381,078","2,045,189","80","Z+i+z+e+k","Crafting"
"284,769","5,389,957","90","Z+i+z+e+k","Smithing"
"241,116","8,027,460","94","Z+i+z+e+k","Mining"
"361,559","1,526,998","77","Z+i+z+e+k","Herb"
"368,321","1,211,079","75","Z+i+z+e+k","Agile"
"363,247","630,648","68","Z+i+z+e+k","Theiving"
"293,073","4,322,980","87","Z+i+z+e+k","Slayer"
"328,680","770,348","70","Z+i+z+e+k","Farming"
"179,026","7,657,109","93","Z+i+z+e+k","RuneCrafting"
"402,770","474,121","65","Z+i+z+e+k","Hunting"
"311,420","1,633,447","78","Z+i+z+e+k","Construction"
"335,676","1,458,652","76","Z+i+z+e+k","Summoning"
"319,225","2,207,659","81","Z+i+z+e+k","Dungeoneering"
"268,967","2,528,660","82","Z+i+z+e+k","Div"
"266,840","2,566,046","52","Z+i+z+e+k","Inven"
"--","--","--","Z+i+z+e+k","Arc"
"145,144","379,293,976","2,716","713htx","Overall"
"188,907","14,411,869","99","713htx","Atk"
"158,215","18,493,043","99","713htx","Def"
"238,518","13,421,445","99","713htx","Str"
"218,827","21,206,807","99","713htx","Constiution"
"162,545","17,468,761","99","713htx","Range"
"171,804","13,569,163","99","713htx","Prayer"
"198,884","15,102,726","99","713htx","Magic"
"127,103","14,424,543","99","713htx","Cooking"
"218,449","13,076,264","99","713htx","WoodCutting"
"191,322","13,177,269","99","713htx","Fletching"
"203,144","13,094,554","99","713htx","Fishing"
"154,536","13,955,394","99","713htx","FireMaking"
"164,259","13,387,022","99","713htx","Crafting"
"200,619","13,225,110","99","713htx","Smithing"
"194,150","13,314,762","99","713htx","Mining"
"145,413","15,503,530","100","713htx","Herb"
"179,900","13,048,704","99","713htx","Agile"
"252,514","2,322,879","81","713htx","Theiving"
"290,505","4,467,044","88","713htx","Slayer"
"243,301","2,953,523","84","713htx","Farming"
"115,604","13,455,694","99","713htx","RuneCrafting"
"160,324","13,173,483","99","713htx","Hunting"
"168,097","13,067,862","99","713htx","Construction"
"151,438","13,455,225","99","713htx","Summoning"
"169,699","13,212,554","99","713htx","Dungeoneering"
"158,009","13,151,617","99","713htx","Div"
"165,641","36,537,545","99","713htx","Inven"
"160,928","3,615,584","86","713htx","Arc"
"501,960","20,634,151","1,634","TenriAKS","Overall"
"464,352","2,099,602","80","TenriAKS","Atk"
"490,185","1,931,376","79","TenriAKS","Def"
"602,281","979,545","72","TenriAKS","Str"
"588,661","1,357,368","76","TenriAKS","Constiution"
"544,564","813,859","70","TenriAKS","Range"
"531,483","308,941","61","TenriAKS","Prayer"
"667,551","392,644","63","TenriAKS","Magic"
"679,738","232,858","58","TenriAKS","Cooking"
"703,325","397,537","63","TenriAKS","WoodCutting"
"598,172","296,033","60","TenriAKS","Fletching"
"703,823","203,343","57","TenriAKS","Fishing"
"524,242","778,701","70","TenriAKS","FireMaking"
"624,806","242,323","58","TenriAKS","Crafting"
"287,203","5,301,249","89","TenriAKS","Smithing"
"372,632","2,030,843","80","TenriAKS","Mining"
"532,085","108,123","50","TenriAKS","Herb"
"441,460","513,517","66","TenriAKS","Agile"
"715,098","19,453","33","TenriAKS","Theiving"
"448,383","633,260","68","TenriAKS","Slayer"
"613,378","10,662","27","TenriAKS","Farming"
"604,762","90,684","48","TenriAKS","RuneCrafting"
"444,617","300,929","60","TenriAKS","Hunting"
"510,941","133,039","52","TenriAKS","Construction"
"515,985","73,619","46","TenriAKS","Summoning"
"417,501","668,479","69","TenriAKS","Dungeoneering"
"389,449","715,076","69","TenriAKS","Div"
"--","--","--","TenriAKS","Inven"
"--","--","--","TenriAKS","Arc"
"262,992","127,380,621","2,340","kkmouse943","Overall"
"188,908","14,411,868","99","kkmouse943","Atk"
"189,106","15,648,324","99","kkmouse943","Def"
"179,959","15,072,140","99","kkmouse943","Str"
"265,907","16,344,224","99","kkmouse943","Constiution"
"359,101","4,246,848","87","kkmouse943","Range"
"375,973","1,913,249","79","kkmouse943","Prayer"
"439,456","2,957,243","84","kkmouse943","Magic"
"338,167","2,916,427","83","kkmouse943","Cooking"
"401,780","2,453,809","82","kkmouse943","WoodCutting"
"360,617","2,503,237","82","kkmouse943","Fletching"
"341,800","2,342,062","81","kkmouse943","Fishing"
"360,864","2,882,183","83","kkmouse943","FireMaking"
"270,602","4,656,301","88","kkmouse943","Crafting"
"315,986","3,375,937","85","kkmouse943","Smithing"
"338,872","2,549,225","82","kkmouse943","Mining"
"350,067","1,979,635","79","kkmouse943","Herb"
"287,061","2,489,980","82","kkmouse943","Agile"
"250,580","2,405,278","81","kkmouse943","Theiving"
"301,191","3,917,422","86","kkmouse943","Slayer"
"259,492","2,224,620","81","kkmouse943","Farming"
"287,528","1,317,356","75","kkmouse943","RuneCrafting"
"229,979","3,648,518","86","kkmouse943","Hunting"
"299,449","1,869,947","79","kkmouse943","Construction"
"296,173","2,483,882","82","kkmouse943","Summoning"
"287,940","3,027,477","84","kkmouse943","Dungeoneering"
"282,198","2,356,244","81","kkmouse943","Div"
"250,761","4,443,837","60","kkmouse943","Inven"
"200,345","943,348","72","kkmouse943","Arc"
"458,204","41,564,155","1,755","Resup+ine","Overall"
"464,356","2,099,578","80","Resup+ine","Atk"
"453,452","2,215,163","81","Resup+ine","Def"
"447,009","2,975,492","84","Resup+ine","Str"
"482,403","3,005,523","84","Resup+ine","Constiution"
"446,550","1,960,509","79","Resup+ine","Range"
"448,331","795,183","70","Resup+ine","Prayer"
"405,891","4,050,775","87","Resup+ine","Magic"
"264,421","7,855,423","93","Resup+ine","Cooking"
"659,574","528,344","66","Resup+ine","WoodCutting"
"259,791","7,718,643","93","Resup+ine","Fletching"
"588,680","413,120","64","Resup+ine","Fishing"
"562,021","564,561","67","Resup+ine","FireMaking"
"588,403","316,070","61","Resup+ine","Crafting"
"711,203","152,073","54","Resup+ine","Smithing"
"767,998","179,818","55","Resup+ine","Mining"
"431,628","468,809","65","Resup+ine","Herb"
"522,332","213,585","57","Resup+ine","Agile"
"496,126","177,200","55","Resup+ine","Theiving"
"399,012","1,183,619","74","Resup+ine","Slayer"
"275,960","1,704,875","78","Resup+ine","Farming"
"617,917","75,500","47","Resup+ine","RuneCrafting"
"412,855","427,709","64","Resup+ine","Hunting"
"308,992","1,671,029","78","Resup+ine","Construction"
"393,071","732,380","69","Resup+ine","Summoning"
"566,924","79,174","47","Resup+ine","Dungeoneering"
"--","--","--","Resup+ine","Div"
"--","--","--","Resup+ine","Inven"
"--","--","--","Resup+ine","Arc"
"88,514","927,477,503","2,823","Kier","Overall"
"191,601","14,301,745","99","Kier","Atk"
"125,490","24,062,085","99","Kier","Def"
"202,399","14,248,446","99","Kier","Str"
"174,930","27,202,514","99","Kier","Constiution"
"147,861","19,260,012","99","Kier","Range"
"11,016","104,734,086","99","Kier","Prayer"
"122,349","23,514,305","99","Kier","Magic"
"30,067","29,084,210","99","Kier","Cooking"
"87,635","16,251,463","99","Kier","WoodCutting"
"54,440","16,706,293","99","Kier","Fletching"
"30,074","52,181,518","99","Kier","Fishing"
"23,464","63,993,489","99","Kier","FireMaking"
"30,078","30,453,597","99","Kier","Crafting"
"18,295","61,845,167","99","Kier","Smithing"
"74,378","23,069,447","99","Kier","Mining"
"93,699","26,400,186","106","Kier","Herb"
"31,673","32,057,196","99","Kier","Agile"
"93,735","16,535,419","99","Kier","Theiving"
"139,096","19,861,230","103","Kier","Slayer"
"82,905","33,265,205","108","Kier","Farming"
"50,049","16,624,316","99","Kier","RuneCrafting"
"47,972","24,260,916","99","Kier","Hunting"
"29,076","27,129,560","99","Kier","Construction"
"64,453","16,076,215","99","Kier","Summoning"
"46,799","105,485,753","120","Kier","Dungeoneering"
"44,336","21,310,242","99","Kier","Div"
"131,533","52,819,983","108","Kier","Inven"
"110,668","14,742,905","100","Kier","Arc"
"300,706","117,149,147","2,225","ImHEss","Overall"
"464,357","2,099,568","80","ImHEss","Atk"
"520,636","1,356,176","76","ImHEss","Def"
"427,979","3,418,913","85","ImHEss","Str"
"426,494","4,785,128","88","ImHEss","Constiution"
"375,329","3,542,748","85","ImHEss","Range"
"370,161","2,050,154","80","ImHEss","Prayer"
"385,824","5,136,311","89","ImHEss","Magic"
"292,371","5,350,597","90","ImHEss","Cooking"
"194,516","13,268,311","99","ImHEss","WoodCutting"
"463,188","1,111,354","74","ImHEss","Fletching"
"333,429","2,503,626","82","ImHEss","Fishing"
"319,408","4,548,906","88","ImHEss","FireMaking"
"207,855","12,537,296","98","ImHEss","Crafting"
"247,773","8,907,128","95","ImHEss","Smithing"
"243,140","7,755,598","93","ImHEss","Mining"
"380,107","1,240,322","75","ImHEss","Herb"
"319,000","1,860,234","79","ImHEss","Agile"
"306,834","1,109,567","74","ImHEss","Theiving"
"279,069","5,245,958","89","ImHEss","Slayer"
"229,473","3,898,402","86","ImHEss","Farming"
"469,826","220,457","57","ImHEss","RuneCrafting"
"531,165","103,693","50","ImHEss","Hunting"
"350,756","1,262,026","75","ImHEss","Construction"
"357,671","1,230,436","75","ImHEss","Summoning"
"197,643","8,616,125","94","ImHEss","Dungeoneering"
"125,315","13,669,679","99","ImHEss","Div"
"311,433","280,473","30","ImHEss","Inven"
"316,795","39,961","40","ImHEss","Arc"
"437,729","98,924,117","1,813","Bruceus","Overall"
"191,602","14,301,740","99","Bruceus","Atk"
"365,331","5,415,749","90","Bruceus","Def"
"318,608","9,117,870","95","Bruceus","Str"
"311,063","12,687,798","98","Bruceus","Constiution"
"344,086","5,211,566","89","Bruceus","Range"
"452,064","778,044","70","Bruceus","Prayer"
"246,059","13,590,648","99","Bruceus","Magic"
"405,635","1,673,107","78","Bruceus","Cooking"
"99,566","15,560,620","99","Bruceus","WoodCutting"
"190,365","13,181,803","99","Bruceus","Fletching"
"627,575","328,248","61","Bruceus","Fishing"
"365,526","2,762,308","83","Bruceus","FireMaking"
"486,332","773,684","70","Bruceus","Crafting"
"507,075","778,932","70","Bruceus","Smithing"
"672,627","315,692","61","Bruceus","Mining"
"539,243","102,180","50","Bruceus","Herb"
"534,391","191,236","56","Bruceus","Agile"
"499,944","172,843","55","Bruceus","Theiving"
"454,788","584,511","67","Bruceus","Slayer"
"510,595","52,680","43","Bruceus","Farming"
"594,040","102,038","50","Bruceus","RuneCrafting"
"546,177","79,579","47","Bruceus","Hunting"
"401,252","764,266","70","Bruceus","Construction"
"447,330","278,749","60","Bruceus","Summoning"
"533,553","118,226","51","Bruceus","Dungeoneering"
"--","--","--","Bruceus","Div"
"--","--","--","Bruceus","Inven"
"--","--","--","Bruceus","Arc"
"437,975","28,651,017","1,813","Destrier99","Overall"
"463,575","2,107,408","80","Destrier99","Atk"
"422,709","3,002,526","84","Destrier99","Def"
"493,529","2,119,784","80","Destrier99","Str"
"500,726","2,606,675","82","Destrier99","Constiution"
"531,644","896,947","71","Destrier99","Range"
"519,550","345,719","62","Destrier99","Prayer"
"572,296","872,745","71","Destrier99","Magic"
"548,312","583,532","67","Destrier99","Cooking"
"701,852","401,352","63","Destrier99","WoodCutting"
"515,649","753,358","70","Destrier99","Fletching"
"529,431","616,743","68","Destrier99","Fishing"
"583,706","473,402","65","Destrier99","FireMaking"
"414,427","1,746,581","78","Destrier99","Crafting"
"347,890","2,525,877","82","Destrier99","Smithing"
"333,018","2,683,138","83","Destrier99","Mining"
"521,967","122,601","51","Destrier99","Herb"
"401,685","811,343","70","Destrier99","Agile"
"411,844","441,326","64","Destrier99","Theiving"
"310,852","3,516,377","85","Destrier99","Slayer"
"509,895","53,208","43","Destrier99","Farming"
"443,345","278,892","60","Destrier99","RuneCrafting"
"360,437","753,038","70","Destrier99","Hunting"
"506,279","141,180","53","Destrier99","Construction"
"547,656","40,179","40","Destrier99","Summoning"
"442,944","433,768","64","Destrier99","Dungeoneering"
"426,519","235,951","58","Destrier99","Div"
"--","--","--","Destrier99","Inven"
"286,888","87,367","48","Destrier99","Arc"
"323,310","182,248,450","2,155","Nikmastas","Overall"
"191,603","14,301,714","99","Nikmastas","Atk"
"154,502","18,980,087","99","Nikmastas","Def"
"158,480","16,338,208","99","Nikmastas","Str"
"185,217","25,502,279","99","Nikmastas","Constiution"
"112,222","26,518,235","99","Nikmastas","Range"
"278,685","8,923,947","95","Nikmastas","Prayer"
"193,271","15,391,305","99","Nikmastas","Magic"
"433,007","1,307,116","75","Nikmastas","Cooking"
"489,888","1,559,189","77","Nikmastas","WoodCutting"
"373,817","2,260,921","81","Nikmastas","Fletching"
"262,293","5,515,633","90","Nikmastas","Fishing"
"427,734","1,647,222","78","Nikmastas","FireMaking"
"491,543","753,214","70","Nikmastas","Crafting"
"502,852","796,059","70","Nikmastas","Smithing"
"406,814","1,545,348","77","Nikmastas","Mining"
"243,592","11,334,727","97","Nikmastas","Herb"
"283,285","2,593,997","82","Nikmastas","Agile"
"426,656","364,561","62","Nikmastas","Theiving"
"364,748","1,873,713","79","Nikmastas","Slayer"
"344,327","616,194","68","Nikmastas","Farming"
"396,148","414,545","64","Nikmastas","RuneCrafting"
"370,059","674,239","69","Nikmastas","Hunting"
"393,329","805,128","70","Nikmastas","Construction"
"200,937","13,092,935","99","Nikmastas","Summoning"
"194,499","9,107,759","95","Nikmastas","Dungeoneering"
"550,163","13,529","30","Nikmastas","Div"
"--","--","--","Nikmastas","Inven"
"349,099","16,646","32","Nikmastas","Arc"
"813,654","12,631,626","889","AirmanAir","Overall"
"464,358","2,099,558","80","AirmanAir","Atk"
"383,313","4,529,031","88","AirmanAir","Def"
"504,383","2,026,123","80","AirmanAir","Str"
"506,789","2,491,494","82","AirmanAir","Constiution"
"837,650","49,819","42","AirmanAir","Range"
"449,618","788,551","70","AirmanAir","Prayer"
"--","--","--","AirmanAir","Magic"
"624,870","335,242","62","AirmanAir","Cooking"
"1,078,604","25,930","36","AirmanAir","WoodCutting"
"928,948","2,564","15","AirmanAir","Fletching"
"--","--","--","AirmanAir","Fishing"
"1,025,398","19,309","33","AirmanAir","FireMaking"
"981,632","14,886","31","AirmanAir","Crafting"
"--","--","--","AirmanAir","Smithing"
"--","--","--","AirmanAir","Mining"
"--","--","--","AirmanAir","Herb"
"834,388","7,844","25","AirmanAir","Agile"
"--","--","--","AirmanAir","Theiving"
"660,417","39,299","40","AirmanAir","Slayer"
"--","--","--","AirmanAir","Farming"
"--","--","--","AirmanAir","RuneCrafting"
"--","--","--","AirmanAir","Hunting"
"728,610","4,777","20","AirmanAir","Construction"
"624,542","7,602","24","AirmanAir","Summoning"
"502,705","176,891","55","AirmanAir","Dungeoneering"
"--","--","--","AirmanAir","Div"
"--","--","--","AirmanAir","Inven"
"--","--","--","AirmanAir","Arc"
"124,356","531,544,930","2,773","carnavalist6","Overall"
"191,604","14,301,618","99","carnavalist6","Atk"
"162,802","17,952,690","99","carnavalist6","Def"
"195,885","14,457,565","99","carnavalist6","Str"
"270,582","15,918,517","99","carnavalist6","Constiution"
"189,513","15,234,777","99","carnavalist6","Range"
"197,633","13,264,852","99","carnavalist6","Prayer"
"233,440","13,866,345","99","carnavalist6","Magic"
"106,165","15,114,321","99","carnavalist6","Cooking"
"94,954","15,809,495","99","carnavalist6","WoodCutting"
"18,781","36,804,384","99","carnavalist6","Fletching"
"139,393","15,379,893","99","carnavalist6","Fishing"
"17,912","104,366,128","99","carnavalist6","FireMaking"
"164,330","13,385,964","99","carnavalist6","Crafting"
"198,824","13,239,497","99","carnavalist6","Smithing"
"188,865","13,412,845","99","carnavalist6","Mining"
"193,002","13,570,535","99","carnavalist6","Herb"
"149,817","13,482,152","99","carnavalist6","Agile"
"154,561","13,425,235","99","carnavalist6","Theiving"
"193,521","13,636,837","99","carnavalist6","Slayer"
"160,933","13,881,657","99","carnavalist6","Farming"
"155,149","13,084,136","99","carnavalist6","RuneCrafting"
"145,921","13,353,446","99","carnavalist6","Hunting"
"128,151","13,567,224","99","carnavalist6","Construction"
"198,352","13,106,386","99","carnavalist6","Summoning"
"148,132","14,450,919","100","carnavalist6","Dungeoneering"
"170,424","13,051,951","99","carnavalist6","Div"
"163,477","37,093,059","99","carnavalist6","Inven"
"124,935","13,332,502","99","carnavalist6","Arc"
"709,717","20,005,919","1,109","Dynx","Overall"
"464,359","2,099,557","80","Dynx","Atk"
"599,024","805,106","70","Dynx","Def"
"639,743","776,129","70","Dynx","Str"
"654,294","853,951","71","Dynx","Constiution"
"855,724","43,356","41","Dynx","Range"
"854,181","35,025","39","Dynx","Prayer"
"675,179","369,319","63","Dynx","Magic"
"496,894","821,105","71","Dynx","Cooking"
"846,040","141,169","53","Dynx","WoodCutting"
"759,057","41,261","41","Dynx","Fletching"
"943,666","37,235","40","Dynx","Fishing"
"257,998","13,036,091","99","Dynx","FireMaking"
"531,399","478,591","65","Dynx","Crafting"
"635,386","273,543","59","Dynx","Smithing"
"873,558","98,956","49","Dynx","Mining"
"681,847","13,454","30","Dynx","Herb"
"899,553","2,689","15","Dynx","Agile"
"745,106","14,307","30","Dynx","Theiving"
"655,705","41,854","41","Dynx","Slayer"
"--","--","--","Dynx","Farming"
"--","--","--","Dynx","RuneCrafting"
"709,738","3,702","18","Dynx","Hunting"
"--","--","--","Dynx","Construction"
"--","--","--","Dynx","Summoning"
"709,077","15,617","31","Dynx","Dungeoneering"
"--","--","--","Dynx","Div"
"--","--","--","Dynx","Inven"
"--","--","--","Dynx","Arc"
"112,245","592,021,208","2,793","SoulSworn","Overall"
"191,605","14,301,525","99","SoulSworn","Atk"
"261,809","13,208,928","99","SoulSworn","Def"
"212,808","13,931,126","99","SoulSworn","Str"
"140,355","34,676,505","99","SoulSworn","Constiution"
"170,367","16,693,130","99","SoulSworn","Range"
"122,884","14,526,354","99","SoulSworn","Prayer"
"54,418","64,525,597","99","SoulSworn","Magic"
"137,979","14,139,136","99","SoulSworn","Cooking"
"47,785","21,477,546","99","SoulSworn","WoodCutting"
"111,858","14,049,688","99","SoulSworn","Fletching"
"86,815","21,507,013","99","SoulSworn","Fishing"
"116,798","15,105,359","99","SoulSworn","FireMaking"
"170,043","13,304,416","99","SoulSworn","Crafting"
"173,943","13,498,040","99","SoulSworn","Smithing"
"71,081","23,878,770","99","SoulSworn","Mining"
"119,568","18,450,208","102","SoulSworn","Herb"
"78,151","16,647,266","99","SoulSworn","Agile"
"136,267","13,913,743","99","SoulSworn","Theiving"
"145,267","18,633,319","102","SoulSworn","Slayer"
"59,084","67,323,473","115","SoulSworn","Farming"
"117,630","13,426,214","99","SoulSworn","RuneCrafting"
"130,828","13,664,153","99","SoulSworn","Hunting"
"76,878","15,659,292","99","SoulSworn","Construction"
"56,655","17,028,245","99","SoulSworn","Summoning"
"126,365","17,330,078","101","SoulSworn","Dungeoneering"
"113,815","13,997,018","99","SoulSworn","Div"
"131,087","53,089,900","108","SoulSworn","Inven"
"158,440","4,035,166","87","SoulSworn","Arc"
"354,388","70,318,425","2,062","Rident+Wrath","Overall"
"463,430","2,108,698","80","Rident+Wrath","Atk"
"429,653","2,741,060","83","Rident+Wrath","Def"
"578,229","1,200,959","74","Rident+Wrath","Str"
"525,154","2,174,182","80","Rident+Wrath","Constiution"
"487,434","1,311,808","75","Rident+Wrath","Range"
"406,199","1,256,165","75","Rident+Wrath","Prayer"
"526,144","1,326,474","75","Rident+Wrath","Magic"
"541,144","620,493","68","Rident+Wrath","Cooking"
"532,098","1,286,972","75","Rident+Wrath","WoodCutting"
"442,602","1,306,469","75","Rident+Wrath","Fletching"
"418,558","1,348,914","76","Rident+Wrath","Fishing"
"453,679","1,327,836","75","Rident+Wrath","FireMaking"
"304,378","3,128,790","84","Rident+Wrath","Crafting"
"72,392","17,495,751","99","Rident+Wrath","Smithing"
"176,476","13,707,432","99","Rident+Wrath","Mining"
"426,246","511,601","66","Rident+Wrath","Herb"
"225,875","5,607,822","90","Rident+Wrath","Agile"
"415,240","421,132","64","Rident+Wrath","Theiving"
"394,220","1,255,974","75","Rident+Wrath","Slayer"
"290,708","1,318,756","75","Rident+Wrath","Farming"
"496,630","179,585","55","Rident+Wrath","RuneCrafting"
"263,432","2,199,380","81","Rident+Wrath","Hunting"
"548,192","88,140","48","Rident+Wrath","Construction"
"497,326","113,265","51","Rident+Wrath","Summoning"
"443,263","431,536","64","Rident+Wrath","Dungeoneering"
"269,994","2,513,604","82","Rident+Wrath","Div"
"263,126","2,903,764","54","Rident+Wrath","Inven"
"225,589","431,863","64","Rident+Wrath","Arc"
"226,030","273,643,721","2,455","Beef+LaQueef","Overall"
"190,896","14,335,704","99","Beef+LaQueef","Atk"
"186,361","15,850,360","99","Beef+LaQueef","Def"
"190,175","14,644,242","99","Beef+LaQueef","Str"
"178,396","26,605,008","99","Beef+LaQueef","Constiution"
"129,399","22,344,556","99","Beef+LaQueef","Range"
"159,610","13,749,031","99","Beef+LaQueef","Prayer"
"153,383","18,644,880","99","Beef+LaQueef","Magic"
"181,493","13,419,755","99","Beef+LaQueef","Cooking"
"463,687","1,811,950","79","Beef+LaQueef","WoodCutting"
"367,019","2,387,173","81","Beef+LaQueef","Fletching"
"362,345","2,043,576","80","Beef+LaQueef","Fishing"
"402,704","2,051,145","80","Beef+LaQueef","FireMaking"
"321,029","2,703,772","83","Beef+LaQueef","Crafting"
"195,919","13,264,075","99","Beef+LaQueef","Smithing"
